date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2003-10-21,7377.0,7377.0,7377.0,7377.0,2672000,334,1,0.0,7377.0,1382-07-29
2008-07-21,3688.0,4611.0,3688.0,4397.0,43170680,9054,10,7377.0,4397.0,1387-04-31
2008-07-23,4265.0,4265.0,4222.0,4244.0,9250020,2010,3,4397.0,4244.0,1387-05-02
2008-07-26,4222.0,4222.0,4076.0,4175.0,99665280,22010,7,4244.0,4175.0,1387-05-05
2008-07-27,4175.0,4175.0,4175.0,4175.0,3477504,768,1,4175.0,4175.0,1387-05-06
2008-07-28,4242.0,4242.0,4149.0,4219.0,1493476150,324694,6,4175.0,4219.0,1387-05-07
2008-07-29,4386.0,4386.0,4386.0,4386.0,2378000,500,1,4219.0,4386.0,1387-05-08
2008-08-02,4242.0,4242.0,4210.0,4234.0,53066380,11554,7,4386.0,4234.0,1387-05-12
2008-08-05,4234.0,4242.0,4234.0,4241.0,150880590,32801,12,4234.0,4241.0,1387-05-15
2008-09-17,4149.0,4154.0,4149.0,4151.0,270165020,60010,7,4241.0,4151.0,1387-06-27
2008-09-20,4168.0,4168.0,4160.0,4167.0,226306828,50068,9,4151.0,4167.0,1387-06-30
2010-09-28,4167.0,4167.0,4167.0,4167.0,2259500,500,1,4167.0,4167.0,1389-07-06
2010-09-29,3839.0,3839.0,3839.0,3839.0,19133148,4596,2,4167.0,3839.0,1389-07-07
2011-09-12,3643.0,3935.0,3643.0,3925.0,1667783669,391777,59,3839.0,3935.0,1390-06-21
2011-09-13,4239.0,4239.0,4021.0,4091.0,3182336564,717300,184,3925.0,4056.0,1390-06-22
2011-09-14,4058.0,4058.0,3851.0,3917.0,1136241347,267505,55,4091.0,3884.0,1390-06-23
2011-09-17,3688.0,3744.0,3617.0,3704.0,313672170,78082,23,3917.0,3735.0,1390-06-26
2011-09-18,3617.0,3689.0,3617.0,3680.0,449760195,112684,23,3704.0,3688.0,1390-06-27
2011-09-19,3687.0,3758.0,3679.0,3688.0,209700650,52425,8,3680.0,3758.0,1390-06-28
2011-09-20,3669.0,3669.0,3596.0,3645.0,1245443350,315073,15,3688.0,3596.0,1390-06-29
2011-09-21,3568.0,3684.0,3415.0,3463.0,249303760,66400,14,3645.0,3415.0,1390-06-30
2011-09-25,3414.0,3414.0,3189.0,3261.0,13085900,3700,4,3463.0,3189.0,1390-07-03
2011-09-26,3407.0,3522.0,3407.0,3476.0,119017080,31566,8,3261.0,3522.0,1390-07-04
2011-09-27,3495.0,3504.0,3321.0,3464.0,216816060,57714,6,3476.0,3321.0,1390-07-05
2011-09-28,3476.0,3476.0,3320.0,3352.0,580879064,159796,19,3464.0,3366.0,1390-07-06
2012-01-10,3181.0,3181.0,3181.0,3181.0,507260400,147032,8,3352.0,3181.0,1390-10-20
2012-12-30,2752.0,2752.0,2752.0,2752.0,1029825,345,1,3181.0,2752.0,1391-10-10
2013-01-06,2674.0,2674.0,2674.0,2674.0,997600,344,1,2752.0,2674.0,1391-10-17
2013-01-07,2582.0,2582.0,2460.0,2507.0,3786880,1393,2,2674.0,2460.0,1391-10-18
2013-01-09,2311.0,2311.0,2307.0,2308.0,8445640,3374,3,2507.0,2307.0,1391-10-20
2013-01-15,2492.0,2492.0,2492.0,2492.0,7698144,2848,1,2308.0,2492.0,1391-10-26
2013-01-28,2314.0,2314.0,2314.0,2314.0,2648050,1055,1,2492.0,2314.0,1391-11-09
2013-01-30,2167.0,2167.0,2167.0,2167.0,3292350,1401,2,2314.0,2167.0,1391-11-11
2013-02-02,2177.0,2177.0,2177.0,2177.0,2231145,945,2,2167.0,2177.0,1391-11-14
2013-11-26,7469.0,8067.0,7469.0,7974.0,1449028046,167562,160,2177.0,8067.0,1392-09-05
2013-11-27,8530.0,8530.0,8139.0,8323.0,1306360577,144729,85,7974.0,8220.0,1392-09-06
2013-11-30,8220.0,8723.0,7657.0,8252.0,1932558588,215945,121,8323.0,8115.0,1392-09-09
2013-12-01,8115.0,8299.0,7853.0,7980.0,754267183,87157,83,8252.0,7930.0,1392-09-10
2013-12-02,7515.0,8482.0,7388.0,8151.0,721555139,81637,76,7980.0,8138.0,1392-09-11
2013-12-03,7930.0,8520.0,7930.0,8317.0,1351715774,149860,67,8151.0,8068.0,1392-09-12
2013-12-04,8908.0,8908.0,8299.0,8666.0,1041229910,110795,60,8317.0,8299.0,1392-09-13
2013-12-07,8207.0,8852.0,8207.0,8615.0,997441854,106754,81,8666.0,8502.0,1392-09-16
2013-12-08,8852.0,9101.0,8615.0,8809.0,1140163643,119350,95,8615.0,8848.0,1392-09-17
2013-12-09,9081.0,9513.0,9081.0,9358.0,1758013460,173214,85,8809.0,9513.0,1392-09-18
2013-12-10,10051.0,10051.0,8806.0,9377.0,1069990557,105217,79,9358.0,9313.0,1392-09-19
2013-12-11,9498.0,9937.0,9295.0,9530.0,1287477050,124571,78,9377.0,9424.0,1392-09-20
2013-12-14,9359.0,9589.0,8852.0,9260.0,907495586,90366,48,9530.0,9313.0,1392-09-23
2013-12-15,9303.0,9449.0,9037.0,9046.0,1267123184,129169,47,9260.0,9037.0,1392-09-24
2013-12-16,9221.0,9764.0,9221.0,9469.0,855633269,83325,56,9046.0,9406.0,1392-09-25
2013-12-17,9763.0,9763.0,9378.0,9505.0,1118006285,108455,49,9469.0,9378.0,1392-09-26
2013-12-18,9037.0,10143.0,8745.0,9854.0,1176576342,110105,84,9505.0,9913.0,1392-09-27
2013-12-21,10226.0,10641.0,10226.0,10613.0,719152282,62486,48,9854.0,10641.0,1392-09-30
2013-12-22,11432.0,11432.0,10835.0,11164.0,430257230,35538,34,10613.0,10835.0,1392-10-01
2013-12-24,11065.0,11507.0,10604.0,11016.0,620359396,51928,47,11164.0,10604.0,1392-10-03
2013-12-25,10604.0,10604.0,10136.0,10396.0,476121512,42233,45,11016.0,10136.0,1392-10-04
2013-12-28,9959.0,10143.0,9599.0,9909.0,738572352,68729,58,10396.0,10005.0,1392-10-07
