date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2018-07-04,16.0,16.0,16.0,16.0,221000000000,130000000,146914,9.0,16.0,1397-04-13
2018-07-07,16.0,16.0,16.0,16.0,371556675,208155,275,16.0,16.0,1397-04-16
2018-07-08,17.0,17.0,17.0,17.0,1455166622,776503,1043,16.0,17.0,1397-04-17
2018-07-10,18.0,18.0,18.0,18.0,75010006806,38134218,27404,17.0,18.0,1397-04-19
2018-07-11,18.0,19.0,18.0,19.0,163841647846,81139139,78685,18.0,19.0,1397-04-20
2018-07-14,20.0,20.0,20.0,20.0,4389519095,2071505,1296,19.0,20.0,1397-04-23
2018-07-15,20.0,21.0,20.0,20.0,104632509228,47293752,28498,20.0,20.0,1397-04-24
2018-07-16,20.0,20.0,19.0,20.0,47159842500,22168778,14712,20.0,19.0,1397-04-25
2018-07-17,19.0,19.0,19.0,19.0,61987227659,30391906,19584,20.0,19.0,1397-04-26
2018-07-18,19.0,20.0,19.0,19.0,25140940851,12031814,5512,19.0,19.0,1397-04-27
2018-07-28,20.0,21.0,20.0,21.0,57351375979,25022973,7877,19.0,21.0,1397-05-06
2018-07-29,21.0,22.0,20.0,20.0,67905407871,30593455,12070,21.0,20.0,1397-05-07
2018-07-30,20.0,21.0,20.0,21.0,59381497385,25691789,7986,20.0,21.0,1397-05-08
2018-07-31,22.0,22.0,22.0,22.0,25588169351,10547715,2668,21.0,22.0,1397-05-09
2018-08-01,23.0,23.0,22.0,23.0,101149344132,39977207,11200,22.0,23.0,1397-05-10
2018-08-04,24.0,24.0,22.0,23.0,50372223849,19759179,6691,23.0,23.0,1397-05-13
2018-08-05,24.0,25.0,24.0,25.0,25533537238,9577117,2615,23.0,25.0,1397-05-14
2018-08-06,26.0,27.0,26.0,27.0,68050288047,23167468,5953,25.0,27.0,1397-05-15
2018-08-07,28.0,28.0,26.0,28.0,131010346778,43046645,11409,27.0,28.0,1397-05-16
2018-08-08,29.0,29.0,29.0,29.0,38443854257,12051191,3432,28.0,29.0,1397-05-17
2018-08-11,31.0,31.0,28.0,29.0,80561519291,25168803,8052,29.0,29.0,1397-05-20
2018-08-12,28.0,31.0,28.0,29.0,40522481193,12657552,4295,29.0,29.0,1397-05-21
2018-08-13,29.0,29.0,28.0,28.0,47133297727,15454788,5179,29.0,28.0,1397-05-22
2018-08-14,29.0,29.0,29.0,29.0,56713509470,17738946,4708,28.0,29.0,1397-05-23
2018-08-15,30.0,31.0,29.0,30.0,32147319072,9853347,3495,29.0,31.0,1397-05-24
2018-08-18,31.0,32.0,31.0,32.0,105667895602,30866502,7968,30.0,32.0,1397-05-27
2018-08-21,33.0,35.0,33.0,35.0,113528041907,30095574,6739,32.0,35.0,1397-05-30
2018-08-25,36.0,36.0,36.0,36.0,75028745880,18946653,4147,35.0,36.0,1397-06-03
