date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-03-25,1747.0,1747.0,1747.0,1747.0,1172016,144,1,1747.0,1747.0,1380-01-05
2001-03-27,1749.0,1756.0,1749.0,1756.0,11844631,1450,5,1747.0,1756.0,1380-01-07
2001-04-07,1843.0,1843.0,1843.0,1843.0,20914215,2435,3,1756.0,1843.0,1380-01-18
2001-04-08,1844.0,1844.0,1844.0,1844.0,12854919,1496,4,1843.0,1844.0,1380-01-19
2001-04-10,1844.0,1844.0,1844.0,1844.0,4424880,515,4,1844.0,1844.0,1380-01-21
2001-04-11,1845.0,1845.0,1841.0,1844.0,42178800,4911,9,1844.0,1844.0,1380-01-22
2001-04-14,1843.0,1843.0,1760.0,1760.0,16935727,2001,4,1844.0,1760.0,1380-01-25
2001-04-15,1760.0,1760.0,1760.0,1760.0,2714200,331,2,1760.0,1760.0,1380-01-26
2001-04-16,1763.0,1763.0,1762.0,1763.0,43963275,5353,11,1760.0,1763.0,1380-01-27
2001-04-17,1762.0,1770.0,1762.0,1770.0,27177797,3308,14,1763.0,1770.0,1380-01-28
2001-04-18,1770.0,1781.0,1770.0,1781.0,21030466,2534,5,1770.0,1781.0,1380-01-29
2001-04-21,1792.0,1792.0,1782.0,1792.0,55113300,6618,8,1781.0,1792.0,1380-02-01
2001-04-22,1803.0,1803.0,1792.0,1792.0,24442549,2917,13,1792.0,1792.0,1380-02-02
2001-04-23,1782.0,1792.0,1782.0,1785.0,60153708,7232,9,1792.0,1785.0,1380-02-03
2001-04-24,1783.0,1783.0,1783.0,1783.0,42483677,5113,10,1785.0,1783.0,1380-02-04
2001-04-25,1771.0,1771.0,1768.0,1771.0,68569870,8314,13,1783.0,1771.0,1380-02-05
2001-04-28,1762.0,1771.0,1760.0,1771.0,17604100,2140,9,1771.0,1771.0,1380-02-08
2001-04-29,1770.0,1771.0,1770.0,1771.0,20276776,2458,10,1771.0,1771.0,1380-02-09
2001-04-30,1771.0,1771.0,1770.0,1770.0,26028270,3155,11,1771.0,1770.0,1380-02-10
2001-05-01,1768.0,1768.0,1768.0,1768.0,13503471,1639,4,1770.0,1768.0,1380-02-11
2001-05-02,1768.0,1771.0,1759.0,1771.0,94729152,11524,30,1768.0,1771.0,1380-02-12
2001-05-05,1771.0,1802.0,1771.0,1802.0,43535156,5229,10,1771.0,1802.0,1380-02-15
2001-05-06,1802.0,1824.0,1802.0,1824.0,9473698,1120,5,1802.0,1824.0,1380-02-16
2001-05-07,1845.0,1856.0,1845.0,1856.0,25538690,2967,10,1824.0,1856.0,1380-02-17
2001-05-08,1858.0,1881.0,1858.0,1881.0,24606870,2828,14,1856.0,1881.0,1380-02-18
2001-05-09,1883.0,1887.0,1883.0,1887.0,23537300,2680,5,1881.0,1887.0,1380-02-19
2001-05-13,1943.0,1953.0,1943.0,1945.0,16949977,1869,5,1887.0,1945.0,1380-02-23
2001-05-15,1964.0,1964.0,1964.0,1964.0,4831200,528,1,1945.0,1964.0,1380-02-25
2001-05-26,2044.0,2157.0,2039.0,2157.0,41562734,4289,11,1964.0,2157.0,1380-03-05
2001-05-27,2188.0,2265.0,2188.0,2265.0,84371738,8065,20,2157.0,2265.0,1380-03-06
2001-05-28,2378.0,2378.0,2378.0,2378.0,354957461,32033,29,2265.0,2378.0,1380-03-07
2001-05-29,2265.0,2497.0,2264.0,2378.0,209102287,19256,32,2378.0,2378.0,1380-03-08
2001-05-30,2361.0,2414.0,2360.0,2414.0,558303145,49975,40,2378.0,2414.0,1380-03-09
2001-06-02,2414.0,2414.0,2361.0,2361.0,41596406,3733,18,2414.0,2361.0,1380-03-12
2001-06-03,2361.0,2361.0,2361.0,2361.0,2200000,200,1,2361.0,2361.0,1380-03-13
2001-06-06,2265.0,2296.0,2265.0,2275.0,129354304,12190,21,2361.0,2275.0,1380-03-16
2001-06-09,2275.0,2275.0,2254.0,2254.0,12239725,1163,4,2275.0,2254.0,1380-03-19
2001-06-11,2254.0,2254.0,2253.0,2254.0,207104363,19724,24,2254.0,2254.0,1380-03-21
2001-06-12,2253.0,2254.0,2253.0,2253.0,42397230,4038,8,2254.0,2253.0,1380-03-22
2001-06-13,2232.0,2232.0,2189.0,2189.0,52231200,5106,12,2253.0,2189.0,1380-03-23
2001-06-16,2157.0,2189.0,2146.0,2147.0,136882944,13632,29,2189.0,2147.0,1380-03-26
2001-06-17,2147.0,2157.0,2147.0,2157.0,125150293,12494,26,2147.0,2157.0,1380-03-27
2001-06-18,2187.0,2190.0,2187.0,2189.0,71412087,7001,20,2157.0,2189.0,1380-03-28
2001-06-19,2190.0,2249.0,2190.0,2248.0,50182929,4827,6,2189.0,2248.0,1380-03-29
2001-06-20,2249.0,2255.0,2248.0,2254.0,4003257355,381284,102,2248.0,2254.0,1380-03-30
2001-06-23,2254.0,2254.0,2254.0,2254.0,76792150,7313,21,2254.0,2254.0,1380-04-02
