date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2015-04-25,587.0,587.0,587.0,587.0,6880654000,181068,67,15.0,587.0,1394-02-05
2015-04-26,587.0,587.0,587.0,587.0,2802206260,73742,30,587.0,587.0,1394-02-06
2015-04-27,587.0,587.0,587.0,587.0,1716581652,45173,31,587.0,587.0,1394-02-07
2015-04-28,587.0,587.0,587.0,587.0,503158000,13241,12,587.0,587.0,1394-02-08
2015-04-29,587.0,587.0,587.0,587.0,4250110000,111845,43,587.0,587.0,1394-02-09
2015-05-03,587.0,587.0,587.0,587.0,244340000,6430,5,587.0,587.0,1394-02-13
2015-05-04,587.0,587.0,587.0,587.0,745066000,19607,14,587.0,587.0,1394-02-14
2015-05-05,587.0,587.0,544.0,581.0,444099200,11821,4,587.0,587.0,1394-02-15
2015-05-06,544.0,544.0,525.0,533.0,523678800,15195,13,581.0,544.0,1394-02-16
2015-05-09,464.0,464.0,464.0,464.0,923400000,30780,25,533.0,464.0,1394-02-19
2015-05-10,464.0,464.0,464.0,464.0,453001025,15101,16,464.0,464.0,1394-02-20
2015-05-11,461.0,461.0,461.0,461.0,303662000,10190,5,464.0,461.0,1394-02-21
2015-05-12,461.0,461.0,461.0,461.0,438149400,14703,8,461.0,461.0,1394-02-22
2015-05-13,461.0,461.0,461.0,461.0,149000000,5000,1,461.0,461.0,1394-02-23
2015-05-17,464.0,464.0,464.0,464.0,650700000,21690,13,461.0,464.0,1394-02-27
2015-05-18,464.0,464.0,464.0,464.0,168510000,5617,3,464.0,464.0,1394-02-28
2015-05-19,325.0,355.0,309.0,319.0,528113816,25567,21,464.0,355.0,1394-02-29
2015-05-20,309.0,363.0,309.0,323.0,264734140,12648,16,319.0,309.0,1394-02-30
2015-05-24,247.0,309.0,247.0,277.0,1132854457,63215,38,323.0,278.0,1394-03-03
2015-05-25,216.0,306.0,216.0,290.0,752971866,40120,22,277.0,294.0,1394-03-04
2015-05-26,309.0,309.0,289.0,302.0,177995426,9097,9,290.0,309.0,1394-03-05
2015-05-27,309.0,309.0,233.0,272.0,634203440,35976,26,302.0,256.0,1394-03-06
2015-05-30,256.0,305.0,249.0,270.0,625865668,35772,18,272.0,250.0,1394-03-09
2015-05-31,294.0,304.0,251.0,277.0,811696135,45309,35,270.0,294.0,1394-03-10
2015-06-01,263.0,293.0,251.0,281.0,406521090,22373,16,277.0,292.0,1394-03-11
2015-06-02,270.0,293.0,252.0,279.0,754000919,41767,25,281.0,292.0,1394-03-12
2015-06-06,263.0,263.0,261.0,262.0,272602016,16057,17,279.0,263.0,1394-03-16
2015-06-07,263.0,277.0,251.0,261.0,594145729,35175,52,262.0,255.0,1394-03-17
2015-06-08,249.0,305.0,247.0,278.0,2474043201,137532,69,261.0,304.0,1394-03-18
2015-06-09,280.0,334.0,280.0,310.0,1878912430,93635,53,278.0,334.0,1394-03-19
2015-06-10,309.0,386.0,309.0,361.0,1553285271,66502,48,310.0,386.0,1394-03-20
2015-06-13,332.0,448.0,325.0,421.0,2447147409,89813,65,361.0,447.0,1394-03-23
2015-06-14,464.0,495.0,444.0,468.0,5683766556,187887,94,421.0,464.0,1394-03-24
2015-06-20,463.0,496.0,463.0,493.0,128659500,4319,3,468.0,496.0,1394-03-30
2015-06-21,496.0,496.0,496.0,496.0,169197064,5640,5,493.0,496.0,1394-03-31
2015-06-22,447.0,447.0,447.0,447.0,39204000,1452,3,496.0,447.0,1394-04-01
2015-06-27,364.0,364.0,364.0,364.0,104302000,4741,7,447.0,364.0,1394-04-06
2015-06-28,314.0,314.0,298.0,305.0,247962100,13439,12,364.0,298.0,1394-04-07
2015-06-29,290.0,290.0,290.0,290.0,35000000,2000,1,305.0,290.0,1394-04-08
2015-06-30,278.0,298.0,273.0,280.0,544752112,32198,45,290.0,275.0,1394-04-09
2015-07-01,281.0,290.0,274.0,278.0,199534012,11892,16,280.0,281.0,1394-04-10
2015-07-04,265.0,290.0,265.0,272.0,624493260,38056,37,278.0,265.0,1394-04-13
2015-07-05,265.0,276.0,265.0,270.0,397947208,24349,22,272.0,276.0,1394-04-14
2015-07-06,270.0,276.0,266.0,270.0,246811475,15111,16,270.0,273.0,1394-04-15
2015-07-07,273.0,281.0,267.0,276.0,250339626,15033,17,270.0,278.0,1394-04-16
2015-07-11,266.0,267.0,260.0,264.0,263276647,16509,15,276.0,261.0,1394-04-20
2015-07-12,272.0,278.0,259.0,270.0,463997724,28424,24,264.0,259.0,1394-04-21
2015-07-13,273.0,278.0,257.0,267.0,432013889,26802,35,270.0,260.0,1394-04-22
2015-07-14,266.0,280.0,257.0,273.0,145946706,8857,9,267.0,257.0,1394-04-23
2015-07-15,273.0,273.0,262.0,264.0,38661303,2423,3,273.0,265.0,1394-04-24
2015-07-20,268.0,280.0,248.0,261.0,760744732,48177,31,264.0,248.0,1394-04-29
2015-07-21,265.0,265.0,261.0,264.0,307164909,19262,14,261.0,263.0,1394-04-30
2015-07-22,260.0,260.0,257.0,259.0,128042384,8196,10,264.0,257.0,1394-04-31
2015-07-25,260.0,260.0,248.0,248.0,164586745,10963,10,259.0,248.0,1394-05-03
2015-07-26,249.0,249.0,242.0,245.0,186074480,12576,14,248.0,242.0,1394-05-04
2015-07-27,232.0,240.0,232.0,232.0,411118000,29318,21,245.0,233.0,1394-05-05
2015-07-28,232.0,232.0,218.0,218.0,124375515,9422,10,232.0,218.0,1394-05-06
2015-07-29,218.0,222.0,217.0,219.0,360421299,27273,21,218.0,218.0,1394-05-07
2015-08-01,219.0,232.0,219.0,224.0,455363555,33709,24,219.0,228.0,1394-05-10
2015-08-02,232.0,232.0,218.0,221.0,323905040,24228,15,224.0,222.0,1394-05-11
2015-08-03,219.0,225.0,218.0,220.0,298281350,22453,21,221.0,219.0,1394-05-12
2015-08-04,218.0,218.0,216.0,216.0,149376660,11421,14,220.0,216.0,1394-05-13
2015-08-05,216.0,216.0,209.0,214.0,165413510,12780,10,216.0,209.0,1394-05-14
2015-08-08,210.0,213.0,200.0,207.0,238808089,19073,11,214.0,213.0,1394-05-17
2015-08-09,202.0,213.0,199.0,204.0,444031003,36016,24,207.0,209.0,1394-05-18
2015-08-10,207.0,207.0,207.0,207.0,199141215,15927,10,204.0,207.0,1394-05-19
2015-08-12,209.0,218.0,209.0,215.0,389820811,30036,16,207.0,218.0,1394-05-21
2015-08-15,215.0,218.0,215.0,216.0,118806255,9110,7,215.0,217.0,1394-05-24
2015-08-16,218.0,218.0,218.0,218.0,35325484,2686,2,216.0,218.0,1394-05-25
2015-08-17,218.0,232.0,218.0,226.0,239402603,17521,15,218.0,232.0,1394-05-26
2015-08-19,233.0,240.0,232.0,238.0,485489497,33819,17,226.0,240.0,1394-05-28
2015-08-22,240.0,250.0,240.0,247.0,767121616,51489,32,238.0,248.0,1394-05-31
2015-08-23,232.0,252.0,232.0,240.0,520877103,35856,26,247.0,233.0,1394-06-01
2015-08-25,218.0,218.0,215.0,218.0,375908800,28579,17,240.0,215.0,1394-06-03
2015-08-26,213.0,214.0,203.0,207.0,251822130,20134,15,218.0,214.0,1394-06-04
2015-08-29,212.0,213.0,203.0,209.0,233559892,18469,9,207.0,213.0,1394-06-07
2015-08-30,210.0,213.0,202.0,203.0,269646814,21953,23,209.0,202.0,1394-06-08
2015-08-31,202.0,210.0,202.0,204.0,382432821,30993,22,203.0,205.0,1394-06-09
2015-09-01,202.0,204.0,202.0,203.0,61021626,4972,7,204.0,203.0,1394-06-10
2015-09-02,203.0,207.0,203.0,206.0,110757100,8918,8,203.0,207.0,1394-06-11
2015-09-05,207.0,215.0,207.0,212.0,365204140,28553,33,206.0,213.0,1394-06-14
2015-09-06,215.0,230.0,211.0,217.0,296435519,22614,23,212.0,230.0,1394-06-15
2015-09-07,220.0,221.0,217.0,220.0,336043900,25319,10,217.0,217.0,1394-06-16
2015-09-08,215.0,218.0,215.0,217.0,50174200,3820,6,220.0,218.0,1394-06-17
2015-09-09,218.0,218.0,211.0,214.0,164760160,12734,14,217.0,212.0,1394-06-18
2015-09-12,208.0,215.0,204.0,209.0,354438687,28022,21,214.0,204.0,1394-06-21
2015-09-13,204.0,204.0,204.0,204.0,272669527,22141,18,209.0,204.0,1394-06-22
2015-09-14,204.0,204.0,202.0,203.0,152624184,12463,21,204.0,204.0,1394-06-23
2015-09-15,204.0,204.0,202.0,203.0,61926893,5061,7,203.0,202.0,1394-06-24
2015-09-16,202.0,202.0,201.0,202.0,311017832,25514,20,203.0,202.0,1394-06-25
2015-09-19,201.0,210.0,200.0,206.0,291172938,23421,16,202.0,207.0,1394-06-28
2015-09-20,202.0,202.0,200.0,201.0,353631153,29141,17,206.0,202.0,1394-06-29
2015-09-21,200.0,200.0,199.0,199.0,346685950,28762,12,201.0,199.0,1394-06-30
2015-09-22,199.0,199.0,197.0,199.0,24119000,2010,3,199.0,197.0,1394-06-31
2015-09-23,195.0,199.0,185.0,192.0,130434600,11250,12,199.0,185.0,1394-07-01
2015-09-26,186.0,194.0,182.0,187.0,236078148,20935,23,192.0,194.0,1394-07-04
2015-09-27,187.0,203.0,187.0,193.0,67194852,5768,8,187.0,190.0,1394-07-05
2015-09-28,193.0,204.0,192.0,194.0,172305230,14692,15,193.0,193.0,1394-07-06
2015-09-29,193.0,198.0,189.0,195.0,136232389,11554,8,194.0,192.0,1394-07-07
2015-09-30,189.0,190.0,189.0,189.0,82726250,7225,5,195.0,190.0,1394-07-08
2015-10-03,189.0,198.0,189.0,193.0,84684200,7273,5,189.0,190.0,1394-07-11
2015-10-04,189.0,202.0,188.0,193.0,259991704,22257,18,193.0,189.0,1394-07-12
2015-10-05,189.0,209.0,189.0,201.0,322431342,26530,26,193.0,209.0,1394-07-13
2015-10-06,193.0,211.0,189.0,196.0,215647739,18190,25,201.0,211.0,1394-07-14
2015-10-07,193.0,211.0,193.0,207.0,95411502,7630,7,196.0,211.0,1394-07-15
2015-10-10,194.0,213.0,194.0,207.0,407882359,32614,25,207.0,199.0,1394-07-18
2015-10-11,211.0,214.0,196.0,208.0,380471958,30323,28,207.0,207.0,1394-07-19
2015-10-12,212.0,214.0,199.0,209.0,188880332,14988,10,208.0,203.0,1394-07-20
2015-10-13,213.0,213.0,203.0,204.0,41705017,3379,4,209.0,203.0,1394-07-21
2015-10-14,206.0,212.0,206.0,207.0,140191100,11189,6,204.0,207.0,1394-07-22
2015-10-17,207.0,207.0,201.0,203.0,183888284,15000,15,207.0,202.0,1394-07-25
2015-10-18,201.0,204.0,199.0,202.0,252792937,20754,13,203.0,199.0,1394-07-26
2015-10-19,202.0,204.0,202.0,203.0,51817800,4233,4,202.0,202.0,1394-07-27
2015-10-20,202.0,202.0,202.0,202.0,46591800,3819,5,203.0,202.0,1394-07-28
2015-10-21,199.0,201.0,197.0,199.0,183627234,15300,11,202.0,199.0,1394-07-29
2015-10-25,197.0,197.0,190.0,193.0,113639000,9750,9,199.0,190.0,1394-08-03
2015-10-26,189.0,190.0,188.0,189.0,42320950,3700,7,193.0,189.0,1394-08-04
2015-10-27,187.0,193.0,187.0,192.0,180839930,15613,6,189.0,190.0,1394-08-05
2015-10-28,188.0,188.0,184.0,187.0,77274293,6856,6,192.0,184.0,1394-08-06
2015-10-31,182.0,182.0,182.0,182.0,73934838,6721,6,187.0,182.0,1394-08-09
2015-11-01,179.0,179.0,174.0,174.0,88212453,8389,10,182.0,174.0,1394-08-10
2015-11-02,174.0,179.0,174.0,175.0,225738090,21311,17,174.0,174.0,1394-08-11
2015-11-03,174.0,174.0,169.0,172.0,132007404,12727,7,175.0,169.0,1394-08-12
2015-11-04,169.0,177.0,169.0,171.0,78040283,7556,10,172.0,172.0,1394-08-13
2015-11-07,174.0,177.0,171.0,173.0,84997310,8128,6,171.0,174.0,1394-08-16
