date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2004-01-14,10327.0,10327.0,10327.0,10327.0,1090000,100,1,10327.0,10327.0,1382-10-24
2005-04-18,2369.0,2369.0,2369.0,2369.0,2500000,1000,1,10327.0,2369.0,1384-01-29
2005-04-19,2606.0,2606.0,2606.0,2606.0,13172500,4790,1,2369.0,2606.0,1384-01-30
2005-04-20,2866.0,2866.0,2864.0,2865.0,150451965,49741,18,2606.0,2865.0,1384-01-31
2005-04-23,2861.0,2861.0,2857.0,2858.0,21637100,7174,5,2865.0,2858.0,1384-02-03
2005-04-24,2831.0,2833.0,2653.0,2720.0,289537592,100823,31,2858.0,2720.0,1384-02-04
2005-04-25,2653.0,2748.0,2464.0,2503.0,315474285,109640,9,2720.0,2503.0,1384-02-05
2005-04-27,2558.0,2653.0,2558.0,2647.0,120571740,43150,16,2503.0,2647.0,1384-02-07
2005-04-30,2912.0,2912.0,2912.0,2912.0,88508546,28802,16,2647.0,2912.0,1384-02-10
2005-05-01,2912.0,3193.0,2912.0,3102.0,135705033,41445,27,2912.0,3102.0,1384-02-11
2005-05-02,3127.0,3127.0,2937.0,3028.0,50924798,15932,9,3102.0,3028.0,1384-02-12
2005-05-03,3027.0,3029.0,2779.0,2877.0,76554182,25210,14,3028.0,2877.0,1384-02-13
2005-05-04,2928.0,2928.0,2807.0,2870.0,302024064,99688,42,2877.0,2870.0,1384-02-14
2005-06-21,2606.0,2606.0,2606.0,2606.0,2764607500,1005310,61,2870.0,2606.0,1384-03-31
2007-09-03,2226.0,2331.0,2226.0,2272.0,146986004,61288,34,2606.0,2272.0,1386-06-12
2007-09-04,2345.0,2362.0,2275.0,2344.0,89344541,36113,24,2272.0,2344.0,1386-06-13
2007-09-05,2372.0,2431.0,2369.0,2389.0,81269641,32226,19,2344.0,2389.0,1386-06-14
2007-09-08,2295.0,2389.0,2294.0,2363.0,300460682,120470,39,2389.0,2363.0,1386-06-17
2007-09-09,2322.0,2397.0,2322.0,2358.0,201733560,81036,27,2363.0,2358.0,1386-06-18
2007-09-10,2293.0,2304.0,2264.0,2276.0,293727962,122252,49,2358.0,2276.0,1386-06-19
2007-09-11,2190.0,2199.0,2189.0,2197.0,259842480,112045,22,2276.0,2197.0,1386-06-20
2007-09-12,2180.0,2284.0,2180.0,2255.0,135393880,56879,22,2197.0,2255.0,1386-06-21
2007-09-15,2345.0,2345.0,2190.0,2300.0,15825726,6516,5,2255.0,2300.0,1386-06-24
