date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2016-10-02,185.0,185.0,172.0,178.0,53040000,100000,3,337.0,172.0,1395-07-11
2016-10-05,174.0,174.0,174.0,174.0,56760000,110000,2,178.0,174.0,1395-07-14
2016-10-08,174.0,174.0,174.0,174.0,25900000,50000,1,174.0,174.0,1395-07-17
2016-10-15,202.0,202.0,186.0,195.0,110956024,191587,4,174.0,186.0,1395-07-24
2016-10-16,212.0,218.0,190.0,202.0,263427022,439097,11,195.0,215.0,1395-07-25
2016-10-18,219.0,219.0,218.0,218.0,201255300,309900,5,202.0,219.0,1395-07-27
2016-10-22,202.0,202.0,202.0,202.0,20804216,34616,1,218.0,202.0,1395-08-01
2016-10-24,219.0,219.0,218.0,219.0,14299000,22000,3,202.0,218.0,1395-08-03
2016-10-26,202.0,202.0,202.0,202.0,60090100,100100,6,219.0,202.0,1395-08-05
2016-10-29,199.0,202.0,197.0,199.0,62724152,106000,5,202.0,197.0,1395-08-08
2016-10-31,202.0,202.0,202.0,202.0,18000000,30000,1,199.0,202.0,1395-08-10
2016-11-01,202.0,202.0,195.0,197.0,27045840,46148,3,202.0,195.0,1395-08-11
2016-11-05,202.0,215.0,202.0,208.0,81768640,132451,4,197.0,215.0,1395-08-15
2016-11-07,212.0,212.0,202.0,203.0,76547000,127000,7,208.0,202.0,1395-08-17
2016-11-08,202.0,202.0,202.0,202.0,10200000,17000,1,203.0,202.0,1395-08-18
2016-11-09,196.0,202.0,192.0,196.0,196017000,337000,8,202.0,195.0,1395-08-19
2016-11-12,195.0,197.0,195.0,197.0,116750000,200000,5,196.0,197.0,1395-08-22
2016-11-13,201.0,201.0,193.0,197.0,45058000,77000,3,197.0,197.0,1395-08-23
2016-11-14,200.0,202.0,200.0,201.0,188897000,316000,6,197.0,202.0,1395-08-24
2016-11-15,205.0,212.0,202.0,204.0,126760000,209000,11,201.0,202.0,1395-08-25
2016-11-16,202.0,205.0,202.0,202.0,104510000,174000,6,204.0,202.0,1395-08-26
2016-11-19,202.0,210.0,202.0,203.0,90575000,150000,6,202.0,202.0,1395-08-29
2016-11-21,202.0,202.0,193.0,195.0,130300000,225000,4,203.0,193.0,1395-09-01
2016-11-23,196.0,196.0,196.0,196.0,6391000,11000,1,195.0,196.0,1395-09-03
2016-11-26,202.0,209.0,202.0,205.0,167583000,275000,4,196.0,209.0,1395-09-06
2016-11-27,208.0,208.0,208.0,208.0,12380000,20000,1,205.0,208.0,1395-09-07
2016-12-06,202.0,211.0,202.0,206.0,191236000,312000,6,208.0,211.0,1395-09-16
2016-12-07,202.0,202.0,202.0,202.0,17400000,29000,1,206.0,202.0,1395-09-17
2016-12-11,202.0,202.0,202.0,202.0,300000,500,1,202.0,202.0,1395-09-21
2016-12-12,202.0,202.0,202.0,202.0,12600000,21000,1,202.0,202.0,1395-09-22
2016-12-13,198.0,198.0,198.0,198.0,12033500,20500,1,202.0,198.0,1395-09-23
