date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2005-05-17,1000.0,1000.0,1000.0,1000.0,1000000,1000,1,1000.0,1000.0,1384-02-27
2005-11-05,1000.0,1000.0,1000.0,1000.0,500000,500,1,1000.0,1000.0,1384-08-14
2006-01-23,1000.0,1000.0,1000.0,1000.0,6966000,6966,3,1000.0,1000.0,1384-11-03
2006-01-28,1000.0,1000.0,1000.0,1000.0,330000,330,1,1000.0,1000.0,1384-11-08
2006-06-26,1000.0,1000.0,1000.0,1000.0,584000,584,2,1000.0,1000.0,1385-04-05
2008-05-19,1000.0,1000.0,1000.0,1000.0,1000000,1000,2,1000.0,1000.0,1387-02-30
2022-06-27,95837.0,95837.0,95837.0,95837.0,205325980650,2142450,1434,1000.0,95837.0,1401-04-06
2022-06-28,98700.0,98700.0,98700.0,98700.0,16506982800,167244,233,95837.0,98700.0,1401-04-07
2022-06-29,101650.0,101650.0,101650.0,101650.0,33751052800,332032,482,98700.0,101650.0,1401-04-08
2022-07-02,104650.0,104650.0,104650.0,104650.0,10609103050,101377,149,101650.0,104650.0,1401-04-11
2022-07-03,107750.0,107750.0,107750.0,107750.0,12990986500,120566,185,104650.0,107750.0,1401-04-12
2022-07-04,110950.0,110950.0,110950.0,110950.0,11351405450,102311,159,107750.0,110950.0,1401-04-13
2022-07-05,114250.0,114250.0,114250.0,114250.0,11925072250,104377,166,110950.0,114250.0,1401-04-14
2022-07-06,117650.0,117650.0,114000.0,117600.0,329892220600,2805481,4340,114250.0,117650.0,1401-04-15
2022-07-09,121100.0,121100.0,114150.0,120750.0,64362953750,533118,771,117600.0,121100.0,1401-04-18
2022-07-11,124350.0,124350.0,124350.0,121550.0,2369613600,19056,38,120750.0,124350.0,1401-04-20
2022-07-27,125150.0,125150.0,125150.0,124950.0,9719774750,77665,87,121550.0,125150.0,1401-05-05
2022-07-30,128650.0,128650.0,128650.0,125400.0,1216257100,9454,20,124950.0,128650.0,1401-05-08
2022-07-31,129150.0,129150.0,129150.0,125800.0,1059804900,8206,24,125400.0,129150.0,1401-05-09
2022-08-01,129550.0,129550.0,129550.0,126700.0,2544621100,19642,41,125800.0,129550.0,1401-05-10
2022-08-02,130500.0,130500.0,130500.0,127000.0,821497500,6295,21,126700.0,130500.0,1401-05-11
2022-08-03,130800.0,130800.0,130800.0,127750.0,2023606800,15471,37,127000.0,130800.0,1401-05-12
2022-08-06,131550.0,131550.0,129150.0,131550.0,31518648450,239631,460,127750.0,131550.0,1401-05-15
2022-08-09,135450.0,135450.0,135450.0,132550.0,2716585200,20056,48,131550.0,135450.0,1401-05-18
2022-08-10,136500.0,136500.0,136500.0,132800.0,743788500,5449,19,132550.0,136500.0,1401-05-19
2022-08-13,136750.0,136750.0,136750.0,133750.0,2464098250,18019,44,132800.0,136750.0,1401-05-22
2022-08-14,137750.0,137750.0,137750.0,135500.0,4595477750,33361,59,133750.0,137750.0,1401-05-23
2022-08-15,139550.0,139550.0,139550.0,136100.0,1536305950,11009,19,135500.0,139550.0,1401-05-24
2022-08-16,140150.0,140150.0,140150.0,136300.0,579099800,4132,20,136100.0,140150.0,1401-05-25
2022-08-17,140350.0,140350.0,140350.0,136650.0,865678800,6168,21,136300.0,140350.0,1401-05-26
2022-08-20,140700.0,140700.0,140700.0,137300.0,1683194100,11963,38,136650.0,140700.0,1401-05-29
2022-08-21,141400.0,141400.0,141400.0,138250.0,2450886200,17333,41,137300.0,141400.0,1401-05-30
2022-08-22,142350.0,142350.0,142350.0,138900.0,1638875550,11513,23,138250.0,142350.0,1401-05-31
2022-08-23,143050.0,143050.0,143050.0,139150.0,608391650,4253,19,138900.0,143050.0,1401-06-01
2022-08-24,143300.0,143300.0,143300.0,139450.0,699877200,4884,18,139150.0,143300.0,1401-06-02
2022-08-27,143600.0,143600.0,143600.0,139900.0,1106150800,7703,20,139450.0,143600.0,1401-06-05
2022-08-28,144050.0,144050.0,144050.0,139950.0,68999950,479,4,139900.0,144050.0,1401-06-06
2022-08-29,144100.0,144100.0,144100.0,140300.0,864888200,6002,10,139950.0,144100.0,1401-06-07
2022-08-30,144500.0,144500.0,144500.0,140300.0,18785000,130,3,140300.0,144500.0,1401-06-08
2022-08-31,144500.0,144500.0,144500.0,140300.0,26588000,184,3,140300.0,144500.0,1401-06-09
2022-09-03,147300.0,147300.0,147300.0,141150.0,1261477200,8564,17,140300.0,147300.0,1401-06-12
2022-09-04,145350.0,145350.0,141150.0,145300.0,91287028600,628167,1212,141150.0,145350.0,1401-06-13
2022-09-05,149600.0,149600.0,140950.0,144650.0,128879800200,891113,2081,145300.0,140950.0,1401-06-14
2022-09-06,140350.0,140350.0,140350.0,141900.0,6451749150,45969,105,144650.0,140350.0,1401-06-15
