date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-04-24,0.0,0.0,0.0,0.0,20832000,4960,3,0.0,0.0,1380-02-04
2001-04-24,45000.0,45000.0,45000.0,45000.0,20832000,4960,3,0.0,45000.0,1380-02-04
2001-04-28,45011.0,45011.0,45011.0,45011.0,84020,20,1,45000.0,45011.0,1380-02-08
2001-04-28,45021.0,45021.0,45021.0,45021.0,84020,20,1,45011.0,45021.0,1380-02-08
2001-05-19,45000.0,47133.0,45000.0,45332.0,56740400,13420,9,45021.0,45332.0,1380-02-29
2001-05-19,45311.0,47458.0,45311.0,45645.0,56740400,13420,9,45332.0,45645.0,1380-02-29
2001-06-16,47480.0,47480.0,47480.0,47480.0,4400000,1000,1,45645.0,47480.0,1380-03-26
2001-06-16,49388.0,49388.0,49388.0,49388.0,4400000,1000,1,47480.0,49388.0,1380-03-26
2001-08-18,49264.0,49264.0,49264.0,49264.0,8778000,2000,1,49388.0,49264.0,1380-05-27
2001-08-18,49141.0,49141.0,49141.0,49141.0,8778000,2000,1,49264.0,49141.0,1380-05-27
2001-09-01,49130.0,49130.0,49130.0,49130.0,1053120,240,1,49141.0,49130.0,1380-06-10
2001-09-01,49119.0,49119.0,49119.0,49119.0,1053120,240,1,49130.0,49119.0,1380-06-10
2001-11-25,35820.0,35820.0,35820.0,35820.0,1600000,500,1,49119.0,35820.0,1380-09-04
2001-11-25,26122.0,26122.0,26122.0,26122.0,1600000,500,1,35820.0,26122.0,1380-09-04
2001-12-05,27429.0,27429.0,27429.0,27429.0,3360000,1000,2,26122.0,27429.0,1380-09-14
2001-12-05,28800.0,28800.0,28800.0,28800.0,3360000,1000,2,27429.0,28800.0,1380-09-14
2001-12-10,28809.0,28809.0,28809.0,28809.0,1680500,500,1,28800.0,28809.0,1380-09-19
2001-12-10,28817.0,28817.0,28817.0,28817.0,1680500,500,1,28809.0,28817.0,1380-09-19
2002-01-16,29152.0,29152.0,29152.0,29152.0,3400000,1000,1,28817.0,29152.0,1380-10-26
2002-01-16,29490.0,29490.0,29490.0,29490.0,3400000,1000,1,29152.0,29490.0,1380-10-26
2002-01-21,29490.0,29490.0,29490.0,29490.0,3400000,1000,1,29490.0,29490.0,1380-11-01
2002-01-21,29490.0,29490.0,29490.0,29490.0,3400000,1000,1,29490.0,29490.0,1380-11-01
2002-03-06,30964.0,30964.0,30964.0,30964.0,3570000,1000,1,29490.0,30964.0,1380-12-15
2002-03-06,32513.0,32513.0,32513.0,32513.0,3570000,1000,1,30964.0,32513.0,1380-12-15
2002-03-10,34124.0,34134.0,34124.0,34134.0,9443960,2520,2,32513.0,34134.0,1380-12-19
2002-03-10,35826.0,35835.0,35826.0,35835.0,9443960,2520,2,34134.0,35835.0,1380-12-19
2002-03-13,37623.0,37623.0,37623.0,37623.0,7870000,2000,1,35835.0,37623.0,1380-12-22
2002-03-13,39501.0,39501.0,39501.0,39501.0,7870000,2000,1,37623.0,39501.0,1380-12-22
2002-04-07,39501.0,39501.0,39501.0,39501.0,1967500,500,1,39501.0,39501.0,1381-01-18
2002-04-07,39501.0,39501.0,39501.0,39501.0,1967500,500,1,39501.0,39501.0,1381-01-18
2002-04-09,38155.0,38155.0,38155.0,38155.0,1976520,520,1,39501.0,38155.0,1381-01-20
2002-04-09,36856.0,36856.0,36856.0,36856.0,1976520,520,1,38155.0,36856.0,1381-01-20
2002-04-10,36846.0,36846.0,36846.0,36846.0,7600000,2000,3,36856.0,36846.0,1381-01-21
2002-04-10,36837.0,36837.0,36837.0,36837.0,7600000,2000,3,36846.0,36837.0,1381-01-21
2002-04-23,36846.0,36846.0,36846.0,36846.0,15204000,4000,1,36837.0,36846.0,1381-02-03
2002-04-23,36856.0,36856.0,36856.0,36856.0,15204000,4000,1,36846.0,36856.0,1381-02-03
2002-07-01,43634.0,43634.0,43634.0,43634.0,4500000,1000,1,36856.0,43634.0,1381-04-10
2002-07-01,51658.0,51658.0,51658.0,51658.0,4500000,1000,1,43634.0,51658.0,1381-04-10
2002-07-02,51647.0,51658.0,51647.0,51658.0,40319040,8960,10,51658.0,51658.0,1381-04-11
2002-07-02,51647.0,51658.0,51647.0,51658.0,40319040,8960,10,51658.0,51658.0,1381-04-11
2002-07-03,51899.0,51899.0,51693.0,51693.0,18049000,4000,4,51658.0,51693.0,1381-04-12
2002-07-03,51934.0,51934.0,51727.0,51727.0,18049000,4000,4,51693.0,51727.0,1381-04-12
2002-07-07,51727.0,51727.0,51727.0,51727.0,450300,100,1,51727.0,51727.0,1381-04-16
2002-07-07,51727.0,51727.0,51727.0,51727.0,450300,100,1,51727.0,51727.0,1381-04-16
2002-07-08,54277.0,54277.0,54277.0,54277.0,7182000,1520,3,51727.0,54277.0,1381-04-17
