date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2016-11-06,769.0,769.0,660.0,702.0,66682984,146105,19,1538.0,685.0,1395-08-16
2016-11-07,668.0,692.0,668.0,669.0,509028886,1169372,132,702.0,668.0,1395-08-17
2016-11-08,637.0,702.0,637.0,674.0,751580051,1715243,169,669.0,702.0,1395-08-18
2016-11-09,692.0,706.0,646.0,692.0,438425114,974213,95,674.0,706.0,1395-08-19
2016-11-12,726.0,726.0,726.0,726.0,131887656,279423,24,692.0,726.0,1395-08-22
2016-11-13,762.0,762.0,697.0,737.0,651934559,1361286,135,726.0,723.0,1395-08-23
2016-11-14,709.0,772.0,708.0,763.0,920515007,1856911,169,737.0,769.0,1395-08-24
2016-11-15,734.0,746.0,726.0,729.0,271689117,573583,62,763.0,726.0,1395-08-25
2016-11-16,700.0,742.0,700.0,722.0,386188805,822661,78,729.0,722.0,1395-08-26
2016-11-19,708.0,746.0,700.0,734.0,22859110,47954,16,722.0,738.0,1395-08-29
2016-11-21,708.0,740.0,698.0,731.0,246002310,518349,49,734.0,705.0,1395-09-01
2016-11-22,702.0,737.0,702.0,725.0,101890319,216170,34,731.0,728.0,1395-09-02
2016-11-23,689.0,705.0,689.0,695.0,102537225,226671,27,725.0,695.0,1395-09-03
2016-11-26,663.0,729.0,663.0,723.0,308244368,655802,70,695.0,715.0,1395-09-06
2016-11-27,689.0,714.0,688.0,688.0,436609177,976107,60,723.0,688.0,1395-09-07
2016-11-29,677.0,677.0,655.0,665.0,83583383,193622,19,688.0,655.0,1395-09-09
2016-12-03,638.0,638.0,632.0,634.0,36358252,88204,11,665.0,632.0,1395-09-13
2016-12-04,609.0,665.0,603.0,643.0,131396110,314568,54,634.0,665.0,1395-09-14
2016-12-05,662.0,674.0,662.0,674.0,83119480,189808,29,643.0,674.0,1395-09-15
2016-12-06,648.0,702.0,642.0,655.0,81109903,190553,26,674.0,688.0,1395-09-16
2016-12-07,628.0,683.0,626.0,652.0,79485412,187313,36,655.0,655.0,1395-09-17
2016-12-10,629.0,666.0,620.0,631.0,517365088,1261086,90,652.0,623.0,1395-09-20
2016-12-11,652.0,652.0,600.0,605.0,232704400,591677,69,631.0,600.0,1395-09-21
2016-12-12,583.0,614.0,575.0,589.0,217064293,566993,44,605.0,608.0,1395-09-22
2016-12-13,565.0,605.0,565.0,583.0,3260570,8601,3,589.0,605.0,1395-09-23
2016-12-14,606.0,608.0,569.0,571.0,35406631,95417,13,583.0,569.0,1395-09-24
2016-12-18,549.0,549.0,543.0,545.0,87852435,248475,31,571.0,543.0,1395-09-28
2016-12-19,522.0,566.0,518.0,520.0,670887047,1987531,111,545.0,518.0,1395-09-29
2016-12-20,497.0,537.0,495.0,495.0,377583470,1172297,84,520.0,495.0,1395-09-30
2016-12-21,500.0,500.0,471.0,471.0,528162768,1724989,90,495.0,471.0,1395-10-01
2016-12-24,449.0,454.0,448.0,448.0,571124436,1961255,200,471.0,454.0,1395-10-04
2016-12-25,432.0,462.0,426.0,429.0,157776350,566019,95,448.0,426.0,1395-10-05
2017-02-19,308.0,308.0,308.0,308.0,600000000,3000000,60,429.0,308.0,1395-12-01
2017-02-20,292.0,292.0,292.0,292.0,95000000,500000,10,308.0,292.0,1395-12-02
2017-02-21,278.0,278.0,278.0,278.0,54300000,300000,6,292.0,278.0,1395-12-03
2017-02-22,265.0,265.0,265.0,265.0,34400000,200000,4,278.0,265.0,1395-12-04
2017-02-25,252.0,252.0,252.0,252.0,24600000,150000,3,265.0,252.0,1395-12-07
2017-02-26,240.0,240.0,240.0,240.0,24960000,160000,5,252.0,240.0,1395-12-08
2017-02-27,229.0,229.0,229.0,229.0,14900000,100000,2,240.0,229.0,1395-12-09
2017-03-01,218.0,218.0,218.0,218.0,376300000,2650000,53,229.0,218.0,1395-12-11
2017-03-05,208.0,208.0,208.0,208.0,2025135000,15001000,501,218.0,208.0,1395-12-15
2017-03-06,198.0,198.0,198.0,198.0,145125000,1125000,23,208.0,198.0,1395-12-16
2017-03-07,189.0,189.0,189.0,189.0,246000000,2000000,40,198.0,189.0,1395-12-17
2017-03-08,185.0,185.0,180.0,180.0,125328000,1069900,42,189.0,180.0,1395-12-18
2017-03-11,175.0,177.0,174.0,175.0,6018395295,52763533,1214,180.0,177.0,1395-12-21
2017-09-25,215.0,215.0,214.0,215.0,43390000,310000,21,175.0,214.0,1396-07-03
2017-09-26,205.0,226.0,205.0,208.0,601256510,4453974,369,215.0,205.0,1396-07-04
2017-09-27,203.0,205.0,198.0,202.0,72192999,553078,47,208.0,200.0,1396-07-05
2017-10-02,192.0,192.0,192.0,192.0,126470375,1011763,78,202.0,192.0,1396-07-10
2017-10-03,183.0,186.0,183.0,183.0,367600657,3085967,196,192.0,183.0,1396-07-11
2017-10-04,183.0,183.0,175.0,175.0,151744207,1329459,80,183.0,175.0,1396-07-12
2017-10-07,168.0,168.0,168.0,168.0,117820934,1080926,47,175.0,168.0,1396-07-15
2017-10-08,160.0,160.0,160.0,160.0,83380544,801736,36,168.0,160.0,1396-07-16
2017-10-09,152.0,152.0,152.0,152.0,28370331,286569,20,160.0,152.0,1396-07-17
2017-10-10,157.0,157.0,146.0,148.0,33139379,346689,21,152.0,148.0,1396-07-18
2017-10-11,154.0,154.0,145.0,151.0,21789400,222295,21,148.0,154.0,1396-07-19
2017-10-14,152.0,157.0,152.0,157.0,68130560,669119,38,151.0,157.0,1396-07-22
2017-10-15,165.0,165.0,165.0,165.0,8068228,75404,18,157.0,165.0,1396-07-23
2017-10-16,172.0,172.0,172.0,172.0,53215008,475134,34,165.0,172.0,1396-07-24
2017-10-17,180.0,180.0,180.0,180.0,43850196,374788,30,172.0,180.0,1396-07-25
2017-10-18,188.0,188.0,178.0,188.0,165458838,1357876,80,180.0,188.0,1396-07-26
2017-10-21,197.0,197.0,180.0,188.0,192224661,1576672,123,188.0,188.0,1396-07-29
2017-10-22,188.0,188.0,182.0,186.0,9783471,81036,6,188.0,182.0,1396-07-30
2017-10-23,185.0,195.0,177.0,178.0,123364267,1062425,69,186.0,177.0,1396-08-01
2017-10-24,171.0,183.0,171.0,177.0,33052561,288259,29,178.0,182.0,1396-08-02
2017-10-25,171.0,171.0,169.0,169.0,27441796,249175,16,177.0,169.0,1396-08-03
2017-10-28,163.0,177.0,163.0,172.0,5182617,46404,8,169.0,175.0,1396-08-06
2017-10-29,168.0,178.0,168.0,175.0,16248427,142305,22,172.0,175.0,1396-08-07
2017-10-30,172.0,178.0,171.0,177.0,14585129,127247,9,175.0,178.0,1396-08-08
2017-10-31,178.0,178.0,171.0,178.0,6711733,58103,7,177.0,178.0,1396-08-09
2017-11-01,172.0,182.0,172.0,180.0,6213813,53332,7,178.0,180.0,1396-08-10
2017-11-04,182.0,185.0,172.0,172.0,280233016,2492737,120,180.0,172.0,1396-08-13
2017-11-05,166.0,172.0,165.0,166.0,79950710,739196,42,172.0,165.0,1396-08-14
2017-11-06,160.0,174.0,160.0,168.0,74866103,687962,59,166.0,174.0,1396-08-15
2017-11-07,160.0,162.0,160.0,162.0,5145497,49234,7,168.0,162.0,1396-08-16
2017-11-08,160.0,169.0,158.0,165.0,118151088,1101161,84,162.0,169.0,1396-08-17
2018-01-06,157.0,157.0,154.0,154.0,815959180,8141180,163,165.0,155.0,1396-10-16
2019-02-06,280.0,280.0,280.0,280.0,22153586,121723,5,154.0,280.0,1397-11-17
2019-02-10,294.0,294.0,278.0,294.0,967735554,5067530,297,280.0,294.0,1397-11-21
2019-02-12,283.0,308.0,283.0,305.0,555778293,2806715,182,294.0,292.0,1397-11-23
2019-02-13,291.0,294.0,291.0,291.0,222375558,1176203,125,305.0,291.0,1397-11-24
2019-02-16,278.0,278.0,277.0,277.0,375869074,2086464,137,291.0,277.0,1397-11-27
2019-02-17,263.0,265.0,263.0,263.0,106653258,623669,38,277.0,263.0,1397-11-28
2019-02-18,252.0,252.0,251.0,251.0,151584417,929816,91,263.0,251.0,1397-11-29
2019-02-19,238.0,245.0,238.0,238.0,249440866,1607715,79,251.0,238.0,1397-11-30
2019-02-20,228.0,232.0,228.0,229.0,61654454,413624,57,238.0,228.0,1397-12-01
2019-02-23,228.0,234.0,228.0,231.0,47300405,315321,35,229.0,234.0,1397-12-04
2019-02-24,242.0,242.0,231.0,235.0,88680390,579195,36,231.0,231.0,1397-12-05
2019-02-25,231.0,238.0,228.0,232.0,41973990,277621,41,235.0,231.0,1397-12-06
2019-02-26,231.0,237.0,231.0,234.0,45652666,301076,21,232.0,237.0,1397-12-07
2019-02-27,232.0,235.0,231.0,234.0,24670716,162794,19,234.0,234.0,1397-12-08
2019-03-02,237.0,245.0,231.0,238.0,99592839,642544,42,234.0,245.0,1397-12-11
2019-03-03,248.0,249.0,231.0,248.0,280137610,1738018,83,238.0,238.0,1397-12-12
2019-03-04,251.0,258.0,235.0,248.0,316295181,1969069,117,248.0,252.0,1397-12-13
2019-03-05,242.0,245.0,237.0,238.0,131743774,848100,59,248.0,238.0,1397-12-14
2019-03-06,237.0,245.0,231.0,238.0,154366285,998843,61,238.0,245.0,1397-12-15
2019-03-09,243.0,246.0,234.0,238.0,97130936,627506,17,238.0,246.0,1397-12-18
2019-03-10,238.0,249.0,238.0,248.0,102653492,636195,50,238.0,249.0,1397-12-19
2019-03-11,260.0,260.0,249.0,257.0,21479832,128357,17,248.0,252.0,1397-12-20
2019-03-12,258.0,258.0,245.0,249.0,71676580,441389,22,257.0,248.0,1397-12-21
2019-03-13,248.0,258.0,243.0,249.0,138610894,856646,52,249.0,245.0,1397-12-22
2019-03-16,245.0,262.0,245.0,258.0,415882273,2482691,121,249.0,262.0,1397-12-25
2019-03-17,271.0,271.0,271.0,271.0,149644528,850253,72,258.0,271.0,1397-12-26
2019-03-18,283.0,283.0,283.0,283.0,38124616,207199,11,271.0,283.0,1397-12-27
