,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,821,1,520,3,5663192,22488,5572858,112822,76592260440,304787760,75365430270,1531617930,13524.574204794751,13523.65882461028,13553.351120597652,13575.52542943752,90334.0
1,2022-09-07,550,3,532,2,5043324,118200,4868728,292796,70522959780,1656120780,68091485700,4087594860,13983.428346067,13985.477459410344,14011.174111675127,13960.555676990123,174596.0
2,2022-09-06,559,2,432,2,4320146,287480,4418584,189042,60055696190,4019580140,61449603190,2625673140,13901.311712613417,13907.080456091815,13982.120982329205,13889.36395086806,-98438.0
3,2022-09-05,504,6,553,1,4289628,613596,4767705,135519,60422131690,8649861380,67168972440,1903020630,14085.634393005641,14088.323929437749,14096.99766621686,14042.463639784828,-478077.0
4,2022-09-04,468,4,624,1,3595211,401650,3954352,42509,50896434660,5694327280,55989534560,601227380,14156.7309011905,14158.965757221411,14177.33668616955,14143.531487449716,-359141.0
5,2022-09-03,627,1,818,0,7064635,69985,7134620,0,100242241060,972872790,101215113850,0,14189.302215896505,14186.475782872809,13901.16153461456,,-69985.0
6,2022-08-31,653,3,643,1,4815937,420252,5200995,35194,67471688050,5890382640,72874407480,487663210,14010.085275201898,14011.628059630897,14016.310784957597,13856.430357447292,-385058.0
7,2022-08-30,721,3,524,1,5796490,272762,5996036,73216,81657635160,3822638440,84453032150,1027241450,14087.42793656161,14084.810723284516,14014.556426481695,14030.286412805945,-199546.0
8,2022-08-29,512,1,617,2,4704765,150000,4766350,88415,66260899000,2120000000,67136105890,1244793110,14083.785056214285,14085.433484741994,14133.333333333334,14078.981055250806,-61585.0
9,2022-08-28,725,4,499,0,5829496,369740,6199236,0,80890160570,5152373440,86042534010,0,13876.01270675887,13879.538383439507,13935.125872234543,,-369740.0
10,2022-08-27,890,3,993,1,9925677,154854,10061129,19402,141272623120,2204025220,143203644510,273003830,14233.046584127209,14233.357360789232,14232.924044583931,14070.911761674055,-135452.0
11,2022-08-24,746,3,710,3,8536976,247178,8556929,227225,119919078910,3474538620,120240559250,3153058280,14047.020737788182,14051.83556507247,14056.827953944121,13876.370469798658,-19953.0
12,2022-08-23,756,2,630,0,6755052,175832,6930884,0,93926010180,2437663040,96363673220,0,13904.55768216144,13903.518399673116,13863.591610173347,,-175832.0
13,2022-08-22,616,3,534,2,5068039,327621,5105661,289999,70323593840,4546373340,70797481090,4072486090,13875.898318856662,13866.467258597859,13876.928951440841,14043.103907254852,-37622.0
14,2022-08-21,569,4,633,1,5021821,434350,5452671,3500,69946832910,6078890500,75976863410,48860000,13928.579475453227,13933.880003029708,13995.373546678946,13960.0,-430850.0
15,2022-08-20,753,4,1092,1,8811499,200350,9008603,3246,124869538050,2845200640,127669229770,45508920,14171.202658026745,14171.923190532427,14201.151185425506,14020.0,-197104.0
16,2022-08-17,981,3,989,1,10320442,1262691,11533133,50000,141454525160,17037938180,157826802400,665660940,13706.246802220292,13684.642533819735,13493.355207251814,13313.2188,-1212691.0
17,2022-08-16,743,3,536,0,5736234,150194,5886428,0,77574843020,2028271360,79603114380,0,13523.653850243905,13523.161139489008,13504.343449139113,,-150194.0
18,2022-08-15,924,2,687,2,7387243,132546,7410914,108875,100237490290,1810993800,100555274230,1493209860,13568.99864942848,13568.538810462514,13663.134308089268,13714.901125143513,-23671.0
19,2022-08-14,968,2,609,0,9288127,85894,9374021,0,127175726640,1188643760,128364370400,0,13692.289806114839,13693.629489415482,13838.495820429833,,-85894.0
20,2022-08-13,818,2,624,2,6840160,52219,6683819,208560,96665374510,733060380,94476362580,2922072310,14132.034120546889,14135.086928595761,14038.192611884562,14010.703442654392,156341.0
21,2022-08-10,516,3,479,1,3471175,54512,3519787,5900,48465200270,761743280,49144697550,82246000,13962.188673864037,13962.406688245625,13973.8641033167,13940.0,-48612.0
22,2022-08-09,507,1,590,1,4681726,265000,4944801,1925,67170566870,3785109300,70928052420,27623750,14347.393860725724,14343.964988682052,14283.431320754717,14350.0,-263075.0
23,2022-08-06,786,3,809,1,7276724,169360,7281084,165000,103703241290,2405319200,103760610490,2347950000,14251.363840376522,14250.709165008946,14202.40434577232,14230.0,-4360.0
24,2022-08-03,718,1,545,0,6189992,1000,6190992,0,85483253570,13820000,85497073570,0,13809.913416689391,13809.915045924789,13820.0,,-1000.0
25,2022-08-02,1066,3,694,0,7458692,191940,7650632,0,101905296430,2665218780,104570515210,0,13662.622941126943,13668.21920202148,13885.687089715537,,-191940.0
26,2022-08-01,692,1,557,0,4585891,340,4586231,0,65300115430,4940200,65305055630,0,14239.351835880967,14239.373383067708,14530.0,,-340.0
27,2022-07-31,1446,4,781,1,10752765,667705,11415195,5275,152673990510,9448995900,162048292410,74694000,14198.579668578268,14195.840930444027,14151.452962011666,14160.0,-662430.0
28,2022-07-30,769,3,556,0,6441982,21000,6462982,0,96978768650,314034800,97292803450,0,15054.181872908059,15053.85647832533,14954.038095238095,,-21000.0
29,2022-07-27,461,1,545,0,3414838,315431,3730269,0,53180131630,4946572110,58126703740,0,15573.251682803108,15582.442912293993,15681.946638092008,,-315431.0
30,2022-07-26,639,0,766,0,5617330,0,5617330,0,88469928100,0,88469928100,0,15749.462484846003,15749.462484846003,,,0.0
31,2022-07-25,789,2,995,1,8125756,26537,8125136,27157,126069895670,408390200,126054093530,424192340,15514.851254455585,15514.090290919437,15389.463767569809,15620.0,620.0
32,2022-07-24,888,2,659,1,6740474,407200,7146674,1000,103857848750,6311886000,110154034750,15700000,15408.09277656141,15413.328598729982,15500.70235756385,15700.0,-406200.0
33,2022-07-23,765,2,801,1,6079164,323491,6302287,100368,97237308770,5167401200,100793785170,1610924800,15995.177753059466,15993.207730780905,15973.863878747787,16050.183325362665,-223123.0
34,2022-07-20,943,2,786,2,6442102,420000,6811782,50320,102995455410,6639000000,108819357810,815097600,15987.864738869393,15975.167409937663,15807.142857142857,16198.282988871224,-369680.0
