,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,207,12,316,3,6279138,16285038,22164176,400000,38843639980,100646834840,137018474820,2472000000,6186.142107403914,6181.979191105503,6180.325452111319,6180.0,-15885038.0
1,2022-09-07,415,11,555,5,17518512,22098132,32142544,7474100,111370553200,140791138380,204679361340,47482330240,6357.306670794871,6367.8643899499675,6371.178268823808,6352.916102273183,-14624032.0
2,2022-09-06,263,9,351,3,9313383,7901674,13871374,3343683,60626527670,51349279410,90228562590,21747244490,6509.613925466181,6504.659350256146,6498.531755422965,6503.979142161503,-4557991.0
3,2022-09-05,245,7,350,4,8190593,4671466,12286154,575905,53669673010,30558004460,80431435620,3796241850,6552.599184210471,6546.510455590904,6541.416433299525,6591.784842986256,-4095561.0
4,2022-09-04,191,4,384,2,4388442,2252391,6311975,328858,28901634850,14835796130,41569574710,2167856270,6585.85321396523,6585.826894117927,6586.68771540998,6592.073995463087,-1923533.0
5,2022-09-03,316,6,427,2,10552033,6581173,16093206,1040000,69803302400,43558104050,106481794020,6879612430,6615.152018573103,6616.568135646807,6618.5927721395565,6615.011951923077,-5541173.0
6,2022-08-31,319,6,403,4,7385984,2163500,8828577,720907,50203062320,14711211870,60025785300,4888488890,6797.07163189089,6799.032879251095,6799.72815807719,6781.025694021559,-1442593.0
7,2022-08-30,707,14,632,11,29159723,9246300,25905877,12500146,201626156130,64011103060,179133330440,86503928750,6914.542916954321,6914.775764588089,6922.888405091767,6920.233471673051,3253846.0
8,2022-08-29,178,4,461,5,11763223,8023501,13430553,6356171,79139701980,54026455240,90121595640,43044561580,6727.722664103197,6710.192472342725,6733.526329715669,6772.089923320187,-1667330.0
9,2022-08-28,183,6,345,2,6781398,6708042,13028429,461011,44738249810,44210896090,85886201440,3062944460,6597.20161093627,6592.214720592943,6590.730363644116,6643.972616705458,-6247031.0
10,2022-08-27,253,6,490,3,12960251,3300183,16054444,205990,85819818120,21803842270,106260312290,1363348100,6621.771300571262,6618.747574814799,6606.85854996526,6618.515947376086,-3094193.0
11,2022-08-24,425,7,418,2,13955335,4773501,18047987,680849,92264446060,31606075700,119326841950,4543679810,6611.410335903796,6611.642725030775,6621.152001434586,6673.549950135786,-4092652.0
12,2022-08-23,313,8,420,3,13402517,9982174,22914691,470000,87175014290,64953232830,149084397260,3043849860,6504.376326476587,6506.0618648534255,6506.92252308966,6476.27629787234,-9512174.0
13,2022-08-22,228,6,451,4,6048401,6550909,11473857,1125453,39479397690,42734115570,74866764050,7346749210,6527.245414118542,6524.986676232761,6523.387146730324,6527.815208631547,-5425456.0
14,2022-08-21,378,6,656,6,9359096,16737834,22235439,3861491,61131698520,110682663530,146531326330,25283035720,6531.795220393081,6589.990255195771,6612.72321914532,6547.480162455383,-12876343.0
15,2022-08-20,385,6,464,4,10897474,2306971,12125100,1079345,72949304810,15327863440,81087602390,7189565860,6694.148094319839,6687.58215519872,6644.150897432174,6661.045226503111,-1227626.0
16,2022-08-17,355,7,582,5,11362494,13190130,17571149,6981475,75634327160,87943886200,116947621280,46630592080,6656.489953702066,6655.6615779651065,6667.401018792081,6679.189151289663,-6208655.0
17,2022-08-16,713,8,668,11,15855047,18398342,27677682,6575707,106820599780,123010752420,185158302610,44673049590,6737.32470045658,6689.805259342166,6685.969443333535,6793.649654706331,-11822635.0
18,2022-08-15,935,11,791,15,49486354,5773795,31957516,23302633,336751972670,39011539210,217108113100,158655398780,6804.946120500209,6793.64795123626,6756.654714966499,6808.475195914556,17528838.0
19,2022-08-14,1444,24,1544,19,84510527,73247602,121000099,36758030,562304181350,487361703840,803894946350,245770938840,6653.658441273239,6643.754451390986,6653.619921099943,6686.183640418161,-36489572.0
20,2022-08-13,18,3,145,3,3074000,489147,2838825,724322,20011740000,3184346970,18480750750,4715336220,6510.0,6510.0,6510.0,6510.0,235175.0
21,2022-08-10,42,3,197,4,5730052,500000,1869599,4360453,36271229160,3165000000,11834561670,27601667490,6330.0,6330.0,6330.0,6330.0,3860453.0
22,2022-08-09,100,2,285,5,7796346,4600000,7303243,5093103,47915412170,28260860580,44859937730,31316335020,6145.880668969797,6142.468178862458,6143.665343478261,6148.773158524381,493103.0
23,2022-08-06,66,4,351,2,4983136,5584140,9141822,1425454,29801765880,33442264860,54706961280,8537069460,5980.524288319644,5984.251419465398,5988.794131235964,5989.017856767037,-4158686.0
24,2022-08-03,159,11,747,8,5450977,21344702,25316005,1479674,31650884790,124309712190,147320289380,8640307600,5806.460894991852,5819.2550277976325,5823.914158651641,5839.331906893005,-19865028.0
25,2022-08-02,111,9,443,3,2563948,7658332,10084906,137374,14726867160,44090236430,58025795850,791307740,5743.8244301366485,5753.726990613497,5757.159186882992,5760.243859827915,-7520958.0
26,2022-08-01,147,12,505,6,2711731,22880313,20263029,5329015,15676376650,132544820290,117370195710,30851001230,5780.948276211763,5792.332217952212,5792.963596695552,5789.250214157776,-17551298.0
27,2022-07-31,223,7,683,11,15142716,40364656,48009568,7497804,88027677960,233771930340,278381499090,43418109210,5813.202727965049,5798.458738266506,5791.500622227525,5790.776767437505,-32866852.0
28,2022-07-30,163,5,695,6,6585831,18247927,19561480,5272278,38094751080,105709404570,113247829110,30556326540,5784.349929416652,5789.328267084085,5792.954156929716,5795.659208410482,-12975649.0
29,2022-07-27,173,9,465,4,5093979,11356917,12320391,4130505,29226032100,65205740140,70711252940,23720519300,5737.367998572432,5739.367601239279,5741.500104297672,5742.764940364435,-7226412.0
30,2022-07-26,200,6,596,6,9016957,16204668,21809132,3412493,51703302900,92883395290,124930100890,19656597300,5734.007925290095,5728.338976993674,5731.891285276563,5760.1868487349275,-12792175.0
31,2022-07-25,242,10,963,6,16577123,17412813,32371431,1618505,93493370710,98431349400,182770359870,9154360240,5639.903299866931,5646.038936925587,5652.811490021744,5656.059289282393,-15794308.0
32,2022-07-24,368,10,850,7,17708732,27337656,37594472,7451916,101813485690,157528523660,216308015710,43033993640,5749.337992691967,5753.718677309792,5762.327379494423,5774.88979210179,-19885740.0
