,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,637,2,372,3,15005463,618374,14523837,1100000,137045077050,5613405770,132582482820,10076000000,9133.012226946947,9128.612695116311,9077.687241054766,9160.0,481626.0
1,2022-09-07,437,1,252,1,20014292,98105,20014292,98105,178088548570,882945000,178087567520,883926050,8898.06886848658,8898.019851014466,9000.0,9010.0,0.0
2,2022-08-30,27,0,2,0,219252,0,219252,0,2435889720,0,2435889720,0,11110.0,11110.0,,,0.0
3,2022-08-29,21,0,1,0,27899,0,27899,0,310236880,0,310236880,0,11120.0,11120.0,,,0.0
4,2022-08-28,20,0,2,0,51907,0,51907,0,578243980,0,578243980,0,11140.0,11140.0,,,0.0
5,2022-08-24,26,0,1,0,53930,0,53930,0,601858800,0,601858800,0,11160.0,11160.0,,,0.0
6,2022-08-23,21,0,3,0,334912,0,334912,0,3781156480,0,3781156480,0,11290.0,11290.0,,,0.0
7,2022-08-22,9,0,1,0,10443,0,10443,0,117901470,0,117901470,0,11290.0,11290.0,,,0.0
8,2022-08-21,12,0,1,0,10090,0,10090,0,113916100,0,113916100,0,11290.0,11290.0,,,0.0
9,2022-08-20,17,1,2,0,19635,100000,119635,0,222464550,1133000000,1355464550,0,11330.0,11330.0,11330.0,,-100000.0
10,2022-08-17,17,1,2,0,25103,100000,125103,0,285672140,1138000000,1423672140,0,11380.0,11380.0,11380.0,,-100000.0
11,2022-08-16,27,1,4,1,155847,100000,155847,100000,1790682030,1149000000,1790682030,1149000000,11490.0,11490.0,11490.0,11490.0,0.0
12,2022-08-15,112,2,67,0,606349,701000,1307349,0,7184190540,8292840000,15477030540,0,11848.276388680446,11838.4842455993,11830.014265335236,,-701000.0
