,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,159,1,118,1,1665072,8430,1548502,125000,13124633770,66484200,12206826730,984291240,7882.322067754428,7882.99061286327,7886.61921708185,7874.32992,116570.0
1,2022-09-07,206,3,130,2,3916393,98530,3619057,395866,31914121720,807504800,29516587900,3205038620,8148.855776220619,8155.878147263224,8195.52217598701,8096.271516119091,297336.0
2,2022-09-06,101,1,89,2,2078661,76545,1078111,1077095,16978626460,620449050,8849088240,8749987270,8168.059370912332,8207.95654621834,8105.67705271409,8123.691289997632,1000550.0
3,2022-09-05,69,2,61,2,1146256,165245,1301001,10500,9360784510,1342786950,10617681460,85890000,8166.3995739171705,8161.163181273497,8126.036793851554,8180.0,-154745.0
4,2022-09-04,71,1,95,0,1004081,45472,1049553,0,8225949130,368103720,8594052850,0,8192.51547434918,8188.2981135778755,8095.173293455313,,-45472.0
5,2022-09-03,170,6,83,0,3100975,1403083,4504058,0,25128243700,11395867330,36524111030,0,8103.336434508501,8109.156460685009,8122.019388731814,,-1403083.0
6,2022-08-31,78,3,99,1,1003844,340614,1294458,50000,8583952760,2918769720,11072722480,430000000,8551.082399257255,8553.944956112906,8569.141961281686,8600.0,-290614.0
7,2022-08-30,116,5,123,4,2868878,594827,3177553,286152,24640097420,5164351650,27350680550,2453768520,8588.757493347573,8607.46635854697,8682.106982366302,8575.052839050575,-308675.0
8,2022-08-29,85,2,114,3,1494764,139062,1536668,97158,12674204650,1181901940,13032027440,824079150,8479.06736448028,8480.704641471028,8499.100688901353,8481.845550546532,-41904.0
9,2022-08-28,105,3,114,1,1597018,120627,1716645,1000,13191970520,987413720,14171184240,8200000,8260.376852358584,8255.16297195984,8185.677501720179,8200.0,-119627.0
10,2022-08-27,80,1,111,0,1403792,200000,1603792,0,11712561740,1643759450,13356321190,0,8343.516518116645,8327.963470325329,8218.79725,,-200000.0
11,2022-08-24,177,1,139,1,3269081,11059,3270478,9662,27048908930,90794390,27058580460,81122860,8274.162962006754,8273.585836688093,8210.0,8396.073276754296,-1397.0
12,2022-08-23,129,2,162,2,2946107,278000,3188989,35118,24853792230,2320027090,26876858710,296960610,8436.147169807478,8428.018632237365,8345.42118705036,8456.079788142833,-242882.0
13,2022-08-22,229,4,213,4,5261539,1921341,6212890,969990,43206350370,15892448060,51152708130,7946090300,8211.732417074169,8233.319458416292,8271.539544516043,8191.930122990959,-951351.0
