,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2014-04-22,28,6,0,1,6649240,4325997,0,10975237,46331904320,30143547096,0,76475451416,6968.0,,6968.0,6968.0,6649240.0
1,2014-04-21,39,9,0,1,5759840,8140160,0,13900000,40134565120,56720634880,0,96855200000,6968.0,,6968.0,6968.0,5759840.0
2,2014-04-20,1,0,0,1,21000,0,0,21000,146328000,0,0,146328000,6968.0,,,6968.0,21000.0
3,2011-07-23,42,6,339,11,2105780,1236079,2839496,502363,3659064589,2149168772,4933523876,874709485,1737.629091832955,1737.464633160251,1738.6985556748396,1741.1901055611181,-733716.0
4,2011-07-13,88,5,238,1,1370171,883830,2206957,47044,2341340901,1509440666,3770907899,79873668,1708.7946694244733,1708.6458408568903,1707.8404964755666,1697.8502678343677,-836786.0
5,2011-07-12,46,0,63,1,488332,0,440219,48113,874993230,0,789082408,85910822,1791.7999025253312,1792.4769444299316,,1785.6051794733232,48113.0
6,2011-07-11,109,3,126,4,2235846,544828,1575684,1204990,4150869487,1018105996,2914113102,2254862381,1856.5095659540057,1849.4273610698592,1868.6741430322963,1871.270617183545,660162.0
7,2011-07-10,45,5,95,5,609336,445842,827465,227713,1055568736,777242814,1436566118,396245432,1732.3262305197788,1736.1049929604274,1743.3144791204058,1740.1089617193572,-218129.0
8,2011-07-09,87,3,75,0,1114515,230000,1344515,0,1940774861,406828400,2347603261,0,1741.3627102371884,1746.0595538168038,1768.8191304347827,,-230000.0
9,2011-07-06,42,1,43,0,254882,20000,274882,0,480182666,37997526,518180192,0,1883.941062923235,1885.1004867543163,1899.8763,,-20000.0
10,2011-07-05,44,0,65,2,405769,0,359417,46352,800238372,0,708207076,92031296,1972.152559707617,1970.4328843655142,,1985.4870555747325,46352.0
11,2011-07-04,29,0,30,0,231921,0,231921,0,449740407,0,449740407,0,1939.1965669344302,1939.1965669344302,,,0.0
12,2011-07-03,47,1,61,3,613453,10691,595909,28235,1237053298,22451100,1201868777,57635621,2016.5412802610795,2016.8662950215553,2100.0,2041.2828404462546,17544.0
13,2011-07-02,43,3,112,1,845319,182295,1005319,22295,1751093432,370545925,2075131987,46507370,2071.5178908790645,2064.1527584776572,2032.671905428015,2086.0,-160000.0
14,2011-06-29,65,0,69,4,1047320,0,974617,72703,2026058326,0,1885158268,140900058,1934.5169823931558,1934.2554747146828,,1938.0226125469376,72703.0
15,2011-06-28,48,0,68,4,852633,0,814517,38116,1540656640,0,1471848318,68808322,1806.9399612729042,1807.019765087776,,1805.2345996431945,38116.0
16,2011-06-27,39,3,73,1,786633,305010,1081643,10000,1394252192,536817600,1913469792,17600000,1772.4303353660475,1769.0400548055134,1760.0,1760.0,-295010.0
17,2011-06-26,24,2,67,0,196384,124804,321188,0,373705925,240453548,614159473,0,1902.9346840883168,1912.1494981132546,1926.6493702124933,,-124804.0
18,2011-06-25,45,0,57,1,882241,0,857241,25000,1756106174,0,1705606174,50500000,1990.5061927523204,1989.6460551933471,,2020.0,25000.0
19,2011-06-22,41,0,41,2,274285,0,216312,57973,546441108,0,431493740,114947368,1992.2383943708187,1994.7748622360295,,1982.7741879840617,57973.0
20,2011-06-21,104,1,44,3,1729507,6000,578390,1157117,3474235818,11943000,1166606706,2319572112,2008.8012468292989,2016.9897577758952,1990.5,2004.6132862968914,1151117.0
21,2011-06-20,52,1,45,1,437665,10000,83974,363691,881757231,20120000,170728613,731148618,2014.6852752676134,2033.112784909615,2012.0,2010.356643414327,353691.0
22,2011-06-19,49,0,57,5,748203,0,413661,334542,1574816609,0,863917327,710899282,2104.798576054894,2088.466949990451,,2124.9926227499086,334542.0
23,2011-06-18,63,0,64,4,639286,0,282675,356611,1351576811,0,597595920,753980891,2114.197418682718,2114.0741841337226,,2114.295103067488,356611.0
24,2011-06-15,19,1,70,1,270464,96123,316587,50000,541387461,192206401,632593862,101000000,2001.6987880087554,1998.167524250838,1999.5880382426683,2020.0,-46123.0
25,2011-06-14,44,2,56,0,345892,210000,555892,0,695918055,422153028,1118071083,0,2011.951866478554,2011.3099001244846,2010.2525142857144,,-210000.0
26,2011-06-13,34,1,59,1,234884,275330,499523,10691,478775732,558692100,1015765102,21702730,2038.3497045350045,2033.4701345083208,2029.1726292085862,2030.0,-264639.0
27,2011-06-12,43,1,76,3,385998,154938,537369,3567,806373262,320670526,1119560819,7482969,2089.060725703242,2083.4116203204876,2069.669971214292,2097.8326324642558,-151371.0
28,2011-06-11,68,0,63,1,1189099,0,1077691,111408,2467364239,0,2236996335,230367904,2074.9863880131093,2075.73073821717,,2067.786011776533,111408.0
29,2011-06-08,64,0,67,2,714346,0,628025,86321,1595077119,0,1400499730,194577389,2232.9195081935086,2230.0063373273356,,2254.114166888706,86321.0
30,2011-06-07,71,0,61,0,586844,0,586844,0,1327036730,0,1327036730,0,2261.3108935253663,2261.3108935253663,,,0.0
31,2011-06-06,77,2,108,4,1460679,220000,1211631,469048,3398645504,518718499,2829600847,1087763156,2326.757284797002,2335.3651788374514,2357.8113590909093,2319.0870785079564,249048.0
32,2011-06-01,64,0,88,1,747889,0,705209,42680,1638365182,0,1545792262,92572920,2190.6528669361364,2191.9633215117788,,2169.0,42680.0
33,2011-05-31,133,2,96,7,1575067,130010,962891,742186,3463862607,286261579,2115980597,1634143589,2199.1842931126102,2197.5286891247297,2201.8427736327976,2201.7979172336854,612176.0
34,2011-05-30,67,1,155,3,1443153,100000,1222400,320753,2942359527,206700000,2509691917,639367610,2038.841014778059,2053.0856650850787,2067.0,1993.333219018996,220753.0
35,2011-05-29,80,1,176,3,644509,50000,654374,40135,1231753293,97550000,1252958859,76344434,1911.1498722283163,1914.7442578708813,1951.0,1902.1909555251027,-9865.0
36,2011-05-28,124,1,170,11,921315,20000,778947,162368,1791762979,39020000,1514715117,316067862,1944.7886759685884,1944.567623984687,1951.0,1946.6142466495862,142368.0
