,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2015-08-05,8,1,0,1,734700,24875263,0,25609963,2266339700,75869552150,0,78135891850,3084.7144412685448,,3050.0,3050.995889763683,734700.0
1,2015-08-04,2,0,0,1,110000,0,0,110000,363000000,0,0,363000000,3300.0,,,3300.0,110000.0
2,2015-07-29,1,0,0,1,3200,0,0,3200,11680000,0,0,11680000,3650.0,,,3650.0,3200.0
3,2015-07-27,4,0,0,1,237250,0,0,237250,865962500,0,0,865962500,3650.0,,,3650.0,237250.0
4,2015-03-31,8,3,40,7,1481139,13272285,651249,14102175,3665658931,32903224781,1608573973,34960309739,2474.8919115626554,2469.983021854928,2479.0926943627264,2479.0721813479126,829890.0
5,2015-03-30,1,3,18,12,1722,19377451,556176,18822997,3977820,48345391490,1360782513,46988586797,2310.0,2446.676075558816,2494.9303956438853,2496.3392809869756,-554454.0
6,2015-03-29,2,0,2,0,10200,0,10200,0,25562000,0,25562000,0,2506.078431372549,2506.078431372549,,,0.0
7,2015-03-28,4,1,11,2,5000,13883221,88221,13800000,13010130,35512613550,225223680,35300400000,2602.026,2552.9486176760633,2557.9520451341946,2558.0,-83221.0
8,2015-03-25,1,1,9,1,563,17100000,100563,17000000,1390610,45451800000,267190610,45186000000,2470.0,2656.947485655758,2658.0,2658.0,-100000.0
9,2015-03-18,8,3,13,0,30564,371070,401634,0,81341442,986398795,1067740237,0,2661.3480565371024,2658.4906581614105,2658.25530223408,,-371070.0
10,2015-03-17,1,2,19,0,4000,208832,212832,0,10600000,551916480,562516480,0,2650.0,2643.0070666065253,2642.8731228930433,,-208832.0
11,2015-03-16,9,2,17,0,23125,120489,143614,0,61032493,318332902,379365395,0,2639.2429405405405,2641.5627654685477,2642.0080007303573,,-120489.0
