,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,86,1,90,0,482405,26000,508405,0,8450036940,454456630,8904493570,0,17516.4787678403,17514.56726428733,17479.101153846153,,-26000.0
1,2022-09-07,86,1,91,0,342336,41089,383425,0,6192672050,739330430,6932002480,0,18089.45611913442,18079.161452696095,17993.39068850544,,-41089.0
2,2022-09-06,112,1,116,1,829845,37245,854090,13000,14990714450,672939800,15430304250,233350000,18064.475233326706,18066.368005713684,18067.923211169284,17950.0,-24245.0
3,2022-09-05,67,2,78,0,410992,48230,459222,0,7316553360,859789200,8176342560,0,17802.17950714369,17804.77102577838,17826.854654779185,,-48230.0
4,2022-09-04,128,1,98,0,611200,6031,617231,0,10935595680,107170870,11042766550,0,17892.008638743457,17890.816485238105,17770.0,,-6031.0
5,2022-09-03,117,1,109,0,702688,20000,722688,0,12652160620,360175000,13012335620,0,18005.374533221002,18005.467947440666,18008.75,,-20000.0
6,2022-08-31,277,2,227,1,3384828,72826,3210640,247014,61856615740,1329276140,58637583720,4548308160,18274.67030525628,18263.518712780005,18252.76879136572,18413.159416065486,174188.0
7,2022-08-30,135,1,119,0,996968,13000,1009968,0,17521138430,224250000,17745388430,0,17574.42408382215,17570.248195982447,17250.0,,-13000.0
8,2022-08-29,105,1,96,0,598981,13000,611981,0,10639497160,228800000,10868297160,0,17762.6621879492,17759.20683812079,17600.0,,-13000.0
9,2022-08-28,134,1,120,1,1136934,15097,1092031,60000,20301366630,267342650,19520526480,1048182800,17856.240230303607,17875.432547244538,17708.329469431013,17469.713333333333,44903.0
10,2022-08-27,98,0,143,1,982080,0,969080,13000,18031156030,0,17789356030,241800000,18360.17028144347,18356.953017294752,,18600.0,13000.0
11,2022-08-24,308,1,228,0,2408544,13000,2421544,0,43505697360,229450000,43735147360,0,18063.069373032005,18060.85182016102,17650.0,,-13000.0
12,2022-08-23,219,0,132,0,1482332,0,1482332,0,26727882890,0,26727882890,0,18030.969371233976,18030.969371233976,,,0.0
13,2022-08-22,186,1,167,0,1163132,12197,1175329,0,21209678220,218082360,21427760580,0,18234.970940529536,18231.287222556406,17880.0,,-12197.0
14,2022-08-21,214,1,254,1,2070587,60000,2117587,13000,37387430710,1087800000,38244090710,231140000,18056.440376569542,18060.22170989905,18130.0,17780.0,-47000.0
15,2022-08-20,74,0,84,0,528744,0,528744,0,9068793170,0,9068793170,0,17151.57650961524,17151.57650961524,,,0.0
16,2022-08-17,128,0,115,0,883806,0,883806,0,15437827620,0,15437827620,0,17467.43925703152,17467.43925703152,,,0.0
17,2022-08-16,128,1,120,0,973811,13000,986811,0,16978989540,223860000,17202849540,0,17435.610749929914,17432.770348121372,17220.0,,-13000.0
18,2022-08-15,169,0,113,1,1698061,0,1685061,13000,29566797290,0,29336827290,229970000,17412.09372925943,17409.94972288837,,17690.0,13000.0
19,2022-08-14,148,1,125,0,1106025,26000,1132025,0,18987808390,443820000,19431628390,0,17167.61229628625,17165.370367262207,17070.0,,-26000.0
20,2022-08-13,95,0,124,1,823380,0,784380,39000,14424643230,0,13744483230,680160000,17518.816621729944,17522.73544710472,,17440.0,39000.0
21,2022-08-10,134,1,92,0,790127,26000,816127,0,13179756780,430560000,13610316780,0,16680.554872824243,16676.71426138334,16560.0,,-26000.0
22,2022-08-09,166,1,145,1,890722,21695,905020,7397,15436473010,367420400,15671043290,132850120,17330.29274004684,17315.687266579745,16935.717907351926,17960.0,-14298.0
23,2022-08-06,138,0,87,1,1180011,0,1154011,26000,20562990730,0,20109810730,453180000,17426.10088380532,17426.013036270884,,17430.0,26000.0
24,2022-08-03,70,0,121,1,431772,0,418772,13000,7332818420,0,7111298420,221520000,16983.080005187923,16981.31302952442,,17040.0,13000.0
25,2022-08-02,88,1,132,1,1025429,13000,999429,39000,16643412970,205660000,16209082970,639990000,16230.682933679465,16218.34364422085,15820.0,16410.0,26000.0
26,2022-08-01,83,0,91,1,524622,0,511622,13000,8354699250,0,8144879250,209820000,15925.178986012786,15919.720516318688,,16140.0,13000.0
27,2022-07-31,140,2,139,0,1214079,93000,1307079,0,19017421840,1455293750,20472715590,0,15664.072799216525,15662.951963882826,15648.319892473119,,-93000.0
28,2022-07-30,206,1,100,0,1228332,91000,1319332,0,20111619620,1486290000,21597909620,0,16373.113799852157,16370.337125151213,16332.857142857143,,-91000.0
29,2022-07-27,82,1,89,0,552443,20100,572543,0,9462275450,340798000,9803073450,0,17128.05746475202,17121.98638355547,16955.124378109453,,-20100.0
30,2022-07-26,170,1,117,0,1367130,39000,1406130,0,23194995390,662480000,23857475390,0,16966.19589212438,16966.763663388163,16986.666666666668,,-39000.0
31,2022-07-25,95,2,63,0,581008,124505,705513,0,10203194050,2185943900,12389137950,0,17561.19373571448,17560.467277002692,17557.077225814224,,-124505.0
32,2022-07-24,157,1,187,1,1294300,39000,1332300,1000,23873248390,723580000,24578148390,18680000,18444.911063895543,18447.908421526685,18553.333333333332,18680.0,-38000.0
33,2022-07-23,157,0,226,0,1715940,0,1715940,0,31685095470,0,31685095470,0,18465.153484387567,18465.153484387567,,,0.0
34,2022-07-20,236,0,223,1,2277349,0,2264349,13000,41519832600,0,41280632600,239200000,18231.651187411328,18230.684669191894,,18400.0,13000.0
35,2022-07-19,112,0,162,1,1799117,0,1760117,39000,31536503330,0,30858293330,678210000,17528.878516516714,17531.955733624527,,17390.0,39000.0
36,2022-07-17,157,0,125,0,1026230,0,1026230,0,17223236450,0,17223236450,0,16783.01789072625,16783.01789072625,,,0.0
37,2022-07-16,234,1,132,0,1255016,39000,1294016,0,21608057750,668720000,22276777750,0,17217.356392269103,17215.225893652012,17146.666666666668,,-39000.0
38,2022-07-13,191,1,113,1,1278115,20000,1297785,330,22720630980,358500000,23073273480,5857500,17776.67188007339,17778.964528022745,17925.0,17750.0,-19670.0
39,2022-07-12,206,0,123,1,1590300,0,1577300,13000,28708284340,0,28474284340,234000000,18052.118682009685,18052.548240664426,,18000.0,13000.0
40,2022-07-11,4,0,7,0,0,0,0,0,0,0,0,0,,,,,0.0
41,2022-07-02,244,3,226,0,4353484,41300,4394784,0,77228758370,716930000,77945688370,0,17739.529620414363,17735.95434269352,17359.0799031477,,-41300.0
42,2022-06-29,165,0,92,1,974211,0,967160,7051,17654741160,0,17522464400,132276760,18122.09178504451,18117.441167955665,,18760.0,7051.0
43,2022-06-28,140,3,107,1,1099656,42970,1129626,13000,20233317210,789540760,20775857970,247000000,18399.678817739365,18391.80221595466,18374.23225506167,19000.0,-29970.0
44,2022-06-27,125,2,88,0,528709,34790,563499,0,9716321900,636566960,10352888860,0,18377.447518389134,18372.50618013519,18297.411899971255,,-34790.0
45,2022-06-26,114,1,97,0,860881,26000,886881,0,16203770990,481390000,16685160990,0,18822.31224756964,18813.303013594836,18515.0,,-26000.0
46,2022-06-25,130,0,122,1,915124,0,907624,7500,17699205960,0,17555666100,143539860,19340.773447095693,19342.443677117397,,19138.648,7500.0
47,2022-06-22,144,0,95,2,1225709,0,981465,244244,23273482980,0,18628501630,4644981350,18987.771958923367,18980.301518648143,,19017.791020454955,244244.0
48,2022-06-21,99,1,130,2,1138535,26000,1150865,13670,21774864060,491010000,22002658160,263215900,19125.33568138002,19118.365890004476,18885.0,19255.003657644476,-12330.0
49,2022-06-20,113,0,115,0,852902,0,852902,0,16285136780,0,16285136780,0,19093.795981249896,19093.795981249896,,,0.0
50,2022-06-19,145,3,146,1,1194232,47942,1190174,52000,22381334250,894781560,22306315810,969800000,18741.19455013766,18742.062765612423,18663.834633515497,18650.0,4058.0
51,2022-06-18,222,2,101,1,1930297,202000,2064579,67718,36093560650,3767260000,38603219720,1257600930,18698.449331890377,18697.865143450552,18649.80198019802,18571.146962402905,-134282.0
52,2022-06-15,266,2,132,0,3086847,141000,3227847,0,60328710930,2728990000,63057700930,0,19543.796932598216,19535.52969827876,19354.5390070922,,-141000.0
53,2022-06-14,150,1,112,0,1253784,26000,1279784,0,25458068940,520000000,25978068940,0,20304.987892651367,20298.791780487958,20000.0,,-26000.0
54,2022-06-13,131,0,111,0,1193169,0,1193169,0,24529045520,0,24529045520,0,20557.897095884993,20557.897095884993,,,0.0
55,2022-06-12,154,1,117,0,1264558,26000,1290558,0,25594714260,524940000,26119654260,0,20240.04771627715,20239.0394387544,20190.0,,-26000.0
56,2022-06-11,87,1,125,0,727377,14353,741730,0,14960514680,290239420,15250754100,0,20567.758782584548,20561.058741051325,20221.516059360412,,-14353.0
57,2022-06-08,97,1,111,0,624897,13000,637897,0,12953460850,265850000,13219310850,0,20728.953491535405,20723.268568436597,20450.0,,-13000.0
58,2022-06-07,117,2,141,1,1031441,54500,1072941,13000,21527960910,1130330000,22380870910,277420000,20871.732760283914,20859.367765795138,20740.0,21340.0,-41500.0
59,2022-06-06,113,3,158,0,1995122,370366,2365488,0,42181412580,7795230640,49976643220,0,21142.27229212048,21127.41354849401,21047.371086978826,,-370366.0
60,2022-06-01,170,3,231,1,1897292,412912,2284204,26000,42011974210,9128976990,50574931200,566020000,22143.125154167097,22141.162172905748,22108.771336265356,21770.0,-386912.0
61,2022-05-31,147,0,176,1,2198664,0,2172664,26000,47434012110,0,46874752110,559260000,21574.015906932575,21574.781977332896,,21510.0,26000.0
62,2022-05-30,344,1,336,1,4734792,13000,4708792,39000,99583282170,263900000,99030782170,816400000,21032.240100515504,21031.037720502412,20300.0,20933.333333333332,26000.0
63,2022-05-29,185,2,213,0,2358433,51000,2409433,0,47880141170,1029960000,48910101170,0,20301.67537937266,20299.423627882577,20195.29411764706,,-51000.0
64,2022-05-28,226,1,197,2,1570694,39000,1561694,48000,32901382760,817830000,32714882360,1004330400,20947.035361438957,20948.330697306897,20970.0,20923.55,9000.0
65,2022-05-25,381,1,279,1,3901942,39000,3914942,26000,83783381190,830310000,84045591190,568100000,21472.226186345157,21467.901999569855,21290.0,21850.0,-13000.0
66,2022-05-24,263,1,273,2,2666930,46000,2699929,13001,57712136290,992383780,58409787700,294732370,21639.914167225987,21633.82359313893,21573.56043478261,22669.976924851933,-32999.0
67,2022-05-23,225,1,213,0,2555533,260000,2815533,0,57379599960,5825820000,63205419960,0,22453.08511375122,22448.82939038541,22407.0,,-260000.0
68,2022-05-22,285,1,345,2,4809223,13000,3696616,1125607,112880925840,302900000,86917197090,26266628750,23471.75954202997,23512.638881073934,23300.0,23335.52363302645,1112607.0
69,2022-05-21,345,1,399,0,3301415,260000,3561415,0,75113448560,5889494400,81002942960,0,22751.895341845844,22744.59532517272,22651.901538461538,,-260000.0
70,2022-05-18,700,1,350,0,7649766,260000,7909766,0,181913318940,6180200000,188093518940,0,23780.24621145274,23779.909410720873,23770.0,,-260000.0
71,2022-05-17,493,2,516,2,5720871,13837,5693208,41500,143148797270,344097690,142450294960,1042600000,25022.203309600933,25021.094426903073,24867.940304979402,25122.89156626506,27663.0
72,2022-05-16,478,1,642,1,4806520,32000,4825520,13000,117386433440,773360000,117839603440,320190000,24422.333297271205,24420.08393706792,24167.5,24630.0,-19000.0
73,2022-05-15,315,1,682,1,8534459,13000,8300459,247000,208056298770,308490000,202330578770,6034210000,24378.38166074733,24375.83015228435,23730.0,24430.0,234000.0
74,2022-05-14,274,1,619,1,8293820,13000,8059820,247000,192990818670,289380000,187457368670,5822830000,23269.231629092505,23258.257463566184,22260.0,23574.21052631579,234000.0
75,2022-05-11,221,0,355,1,4326411,0,4066411,260000,97301455110,0,91446905110,5854550000,22490.10903263698,22488.357696750278,,22517.5,260000.0
76,2022-05-10,223,0,375,2,3030674,0,2769674,261000,64999743840,0,59314253840,5685490000,21447.28988997167,21415.60842178538,,21783.486590038316,261000.0
77,2022-05-09,334,1,271,0,2600657,39000,2639657,0,54156112610,815360000,54971472610,0,20824.012013118223,20825.233206435532,20906.666666666668,,-39000.0
78,2022-05-08,411,1,398,1,3090987,13000,3090987,13000,66640823180,277030000,66632373180,285480000,21559.72289110242,21556.989136479708,21310.0,21960.0,0.0
79,2022-05-07,274,1,422,1,3171401,1000000,3911401,260000,68228267350,21600000000,84227997350,5600270000,21513.604665572093,21533.971420981892,21600.0,21539.5,-740000.0
80,2022-05-02,494,1,314,1,3743623,13000,3730623,26000,77052370630,262210000,76767280630,547300000,20582.299721419597,20577.603427095153,20170.0,21050.0,13000.0
81,2022-05-01,448,1,252,1,2620679,39000,2646679,13000,53954297200,798030000,54475297200,277030000,20587.907637677105,20582.51008150214,20462.30769230769,21310.0,-26000.0
82,2022-04-30,413,1,348,1,3489693,26000,3505693,10000,73636084520,545220000,73961904520,219400000,21101.020783203567,21097.655875742686,20970.0,21940.0,-16000.0
83,2022-04-27,370,2,501,2,4380397,15160,4368657,26900,94235270240,315500000,93972330240,578440000,21512.951963029835,21510.576417420732,20811.345646437996,21503.345724907063,11740.0
84,2022-04-26,411,0,489,2,4568313,0,3996760,571553,94014242460,0,82170767710,11843474750,20579.641206721168,20559.344996947526,,20721.568690917553,571553.0
85,2022-04-20,230,1,262,1,1704700,24513,1716213,13000,33823757370,479570710,34043848080,259480000,19841.472030269255,19836.610071127536,19563.933831028433,19960.0,-11513.0
86,2022-04-19,302,1,244,1,1607790,13000,1607790,13000,31625948960,255840000,31622178960,259610000,19670.447608207538,19668.102774616087,19680.0,19970.0,0.0
87,2022-04-18,330,1,321,1,2009971,13000,1996971,26000,39760100920,256620000,39495030920,521690000,19781.430140036846,19777.46843594624,19740.0,20065.0,13000.0
