,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,2480,3,1501,4,320702551,6835843,304100514,23437880,215523822302,4605150653,204285157509,15843815446,672.0365074426863,671.768537388924,673.6770655791831,675.9918322817592,16602037.0
1,2022-09-07,2216,6,1238,1,285710595,11694021,291924616,5480000,197611010853,8078638077,201916408930,3773240000,691.647472341724,691.6731164938828,690.8349212815677,688.5474452554745,-6214021.0
2,2022-09-06,1618,5,1321,2,213850824,3491560,209527735,7814649,149822648788,2438197599,146795192087,5465654300,700.5942085497879,700.6002908731867,698.3118144897983,699.4113619178545,4323089.0
3,2022-09-05,1133,1,1381,5,197375098,7000,193144608,4237490,139622473757,4998000,136629638523,2997833234,707.3966025693879,707.3955619977753,714.0,707.4549400706551,4230490.0
4,2022-09-04,1360,5,1266,7,213783653,2019635,213388322,2414966,150537216387,1421945405,150259054284,1700107508,704.156815895554,704.1578136782949,704.0605876804472,703.9881754028835,395331.0
5,2022-09-03,1971,4,1482,3,290216026,2167000,287268276,5114750,204086621726,1521261000,202025941894,3581940832,703.2231284360568,703.2657580818287,702.0124596215967,700.3159161249328,2947750.0
6,2022-08-31,1465,0,1404,4,227214686,0,226949378,265308,164699164562,0,164507183288,191981274,724.8614403472142,724.8628955837015,,723.6166040978787,265308.0
7,2022-08-30,1362,1,1008,4,182596163,112376,176664539,6044000,132278948108,81360224,127998262043,4362046289,724.4344346271943,724.5271901623676,724.0,721.7151371608206,5931624.0
8,2022-08-29,1939,7,2600,3,452854360,14407000,456527953,10733407,336081544779,10671415020,338832659302,7920300497,742.1404638325664,742.1947704963425,740.710419934754,737.9111308273319,-3673593.0
9,2022-08-28,2302,1,1824,5,368678381,10000000,376577130,2101251,266136173566,7190000000,271805907187,1520266379,721.8654178857316,721.7801760478657,719.0,723.5053684685932,-7898749.0
10,2022-08-27,2011,3,1688,6,395449177,2945839,392857641,5537375,296177281630,2205751413,294235882088,4147150955,748.9642129916482,748.9631138114989,748.768487687209,748.9380717397684,2591536.0
11,2022-08-24,1991,6,3162,10,591187782,26775998,599953783,18009997,438848284669,19888916823,445295908733,13441292759,742.3162284991201,742.217019628327,742.7890016648493,746.3239865614636,-8766001.0
12,2022-08-23,1721,8,3015,3,558027109,38098070,581237109,14888070,397323820137,26951066708,413612476445,10662410400,712.0152654393713,711.6071393937788,707.412913777522,716.1714312197619,-23210000.0
13,2022-08-22,2486,3,1411,0,266744203,38990000,305734203,0,182723213405,27021741513,209744954918,0,685.0128750689289,686.0369329302682,693.042870300077,,-38990000.0
14,2022-08-21,2209,3,1442,2,250646867,40500000,290909376,237491,173563211319,28169842247,201566980902,166072664,692.4611242756927,692.8858178225236,695.551660419753,699.2798211300639,-40262509.0
15,2022-08-20,2783,2,1680,3,346174671,1100000,346499280,775391,240835516058,762300000,241056852545,540963513,695.7051923016055,695.6922177298608,693.0,697.6654526554989,-324609.0
16,2022-08-17,2171,2,1816,3,343254498,18890,340253337,3020051,245907680208,13506350,243757441392,2163745166,716.4004598360718,716.3998552995822,715.0,716.4598101157894,3001161.0
17,2022-08-16,2363,2,1777,7,398263184,497714,396114338,2646560,289841977728,357135938,288285580860,1913532806,727.7649287512351,727.7837563658198,717.5525261495558,723.0264214678677,2148846.0
18,2022-08-15,2468,1,2432,5,439778865,30000,436312989,3495876,319273510209,21240000,316720645863,2574104346,725.9864800665216,725.9023999924972,708.0,736.3259869629243,3465876.0
19,2022-08-14,2351,3,1965,3,351740847,4004823,355532670,213000,256080366076,2917934514,258844750590,153550000,728.0370427833763,728.0477222810495,728.6051128851387,720.8920187793427,-3791823.0
20,2022-08-13,2348,6,3378,4,631574081,25971201,642795282,14750000,467695689289,19347516977,476057386266,10985820000,740.5238805057929,740.6049789052435,744.9604266279407,744.8013559322034,-11221201.0
21,2022-08-10,2870,1,2376,2,434717553,130718,434809455,38816,308718109616,90456856,308780630236,27936236,710.157911695827,710.1516001670203,692.0,719.7092951360264,-91902.0
22,2022-08-09,287,1,997,2,123791556,992037,108783593,16000000,88387170984,708314418,77671485402,11424000000,714.0,714.0,714.0,714.0,15007963.0
23,2022-07-31,1964,2,2371,7,320265949,100030000,418946449,1349500,217274186899,68491800115,284852048022,913938992,678.4180072137485,679.9247223646953,684.7125873737879,677.2426765468692,-98680500.0
24,2022-07-30,2674,2,3393,10,445726191,241158051,670480347,16403895,303183232449,165682374351,457632260638,11233346162,680.2006221999192,682.5438846725808,687.0281695509308,684.7974924248174,-224754156.0
25,2022-07-27,1988,0,1663,3,240407722,0,238601887,1805835,164860782104,0,163629941238,1230840866,685.7549363742984,685.7864507919838,,681.5909903174986,1805835.0
26,2022-07-26,2848,4,2063,6,333729383,10647022,341878797,2497608,229474653554,7387240070,235155617726,1706275898,687.6069811149952,687.8332900124251,693.8315775058979,683.1640105252706,-8149414.0
27,2022-07-25,3290,5,1673,0,321001899,80710000,401711899,0,225435685720,56497030000,281932715720,0,702.2877011702662,701.8281420635738,700.0003717011523,,-80710000.0
28,2022-07-24,4351,3,2731,3,499883284,85140000,584644241,379043,368349747267,62407760000,430478342205,279165062,736.8715039229037,736.3081888375259,733.0016443504816,736.4997163910164,-84760957.0
29,2022-07-23,1803,1,1458,4,274765045,40000,273189765,1615280,211959071381,31440000,210744916617,1245594764,771.419346230886,771.42317764723,786.0,771.1324129562677,1575280.0
30,2022-07-17,2026,3,4103,2,238763389,656343464,894861853,245000,189782897412,524873861729,714461004141,195755000,794.857612831086,798.4036885087781,799.6938958304306,799.0,-656098464.0
31,2022-07-16,1609,4,3433,5,164108567,529638812,693077887,669492,130551447469,423213100510,553230804887,533743092,795.5187828128436,798.2231366256243,799.0598327034991,797.2359520352745,-528969320.0
32,2022-07-13,1376,5,2770,5,230446149,404142758,625496694,9092213,183114151389,321242938480,497121394299,7235695570,794.6071226774981,794.762624754976,794.8749102167507,795.8123693318668,-395050545.0
33,2022-07-12,2681,4,2740,5,344114769,220106819,553772007,10449581,267488145447,175644438381,435009402288,8123181540,777.3224794283677,785.5388080098459,797.9963509490362,777.3691155654949,-209657238.0
34,2022-07-11,2449,2,4159,6,286991540,426122330,707642672,5471198,227427196293,340676146001,563731583894,4371758400,792.4526147809096,796.6331118793809,799.4796846271821,799.0495683029567,-420651132.0
35,2022-07-09,2224,2,3678,5,268678182,329586854,596946885,1318151,211597309883,259707967983,470263044731,1042233135,787.5492840836625,787.7803813835129,787.9803603544211,790.6781051639759,-328268703.0
36,2022-07-06,2223,4,2993,23,324587900,211340000,508752811,27175089,254201068169,165275617678,398204038240,21272647607,783.1501672397524,782.7063155824018,782.0366124633292,782.7995561302486,-184164911.0
37,2022-07-05,2356,3,3011,3,296303410,185133189,458976440,22460159,230084785671,143524703887,356099981552,17509508006,776.5175084248946,775.8567772062548,775.2510755216343,779.5807681503946,-162673030.0
38,2022-07-04,3229,4,3098,4,389948368,147027604,535401275,1574697,300400082171,112746936732,411938807051,1208211852,770.3586085299374,769.401991153271,766.8419648054661,767.2662436011499,-145452907.0
