,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,95,1,169,1,716776,8370,630602,94544,8804497720,103130800,7747092440,1160536080,12283.471712222508,12285.232904431004,12321.481481481482,12275.089693687596,86174.0
1,2022-09-07,111,1,185,0,708170,6486,714656,0,8889332870,81758800,8971091670,0,12552.540872954234,12553.020851990328,12605.427073697194,,-6486.0
2,2022-09-06,64,0,163,1,432654,0,423949,8705,5507286750,0,5395166350,112120400,12729.078547754094,12725.979657930553,,12880.0,8705.0
3,2022-09-05,88,2,160,1,475780,32976,474756,34000,5990608700,415148080,5985516780,420240000,12591.131825633696,12607.564264590654,12589.400776322174,12360.0,1024.0
4,2022-09-04,116,0,219,3,811935,0,714435,97500,10237269710,0,9024832550,1212437160,12608.484312167846,12632.125455779742,,12435.252923076923,97500.0
5,2022-09-03,119,1,173,1,1015268,2104,917372,100000,12715758380,26131680,11510878720,1231011340,12524.533797972555,12547.667380299377,12420.0,12310.1134,97896.0
6,2022-08-31,85,4,203,0,540617,177076,717693,0,6964199890,2279654930,9243854820,0,12881.947645005614,12879.956778176742,12873.878617090966,,-177076.0
7,2022-08-30,85,2,174,2,628055,186683,726297,88441,8085505990,2413967210,9350743200,1148730000,12873.882048546704,12874.54471104796,12930.835748300595,12988.659106070714,-98242.0
8,2022-08-29,133,0,201,2,1448631,0,1034986,413645,18764724870,0,13385897580,5378827290,12953.419380090581,12933.409321478744,,13003.48678214411,413645.0
9,2022-08-28,158,1,171,2,1812154,120000,1921975,10179,23129373870,1542860000,24539951620,132282250,12763.470361790443,12768.090958519231,12857.166666666666,12995.603693879555,-109821.0
10,2022-08-27,150,2,223,1,762014,108355,868369,2000,10063248340,1413024690,11449750040,26522990,13206.120018792306,13185.350974067476,13040.696691430945,13261.495,-106355.0
11,2022-08-24,121,0,233,2,1108578,0,795837,312741,14787122330,0,10599117980,4188004350,13338.81993869624,13318.202069016645,,13391.286559805078,312741.0
12,2022-08-23,134,1,208,0,887626,16000,903626,0,11673172140,208640000,11881812140,0,13151.002944934015,13149.037477894615,13040.0,,-16000.0
13,2022-08-22,149,1,226,3,1003648,558776,1559014,3410,13054037220,7261404390,20271625310,43816300,13006.58918266165,13002.85007703587,12995.197342047619,12849.354838709678,-555366.0
14,2022-08-21,110,3,220,1,662373,78603,641976,99000,8606866420,1018314850,8345004120,1280177150,12993.98740588762,12998.934726531834,12955.165197257102,12931.082323232324,20397.0
15,2022-08-20,175,1,259,5,1450095,214301,815886,848510,19001013480,2811237420,10682254850,11129996050,13103.28873625521,13092.82773573759,13118.172197049944,13117.106516128271,634209.0
16,2022-08-17,265,1,321,6,4293382,141977,3947575,487784,58077736590,1870804310,53421352050,6527188850,13527.269781724524,13532.700974648993,13176.812511885728,13381.309862562117,345807.0
17,2022-08-16,203,5,446,4,3966880,999849,4030873,935856,52393814170,13285111570,53229179800,12449745940,13207.814244443996,13205.372583060791,13287.117924806646,13303.057243849482,-63993.0
18,2022-08-15,80,1,214,2,423365,4072,426936,501,5331112770,49556240,5374511330,6157680,12592.237832603072,12588.564398411003,12170.0,12290.778443113772,-3571.0
19,2022-08-14,119,0,177,1,456973,0,456773,200,5656023970,0,5653563970,2460000,12377.151319662213,12377.185100695531,,12300.0,200.0
20,2022-08-13,128,1,275,3,1449896,61671,1309763,201804,18314625280,776947860,16515046810,2576526330,12631.68205167819,12609.187165922385,12598.269202704674,12767.469078908247,140133.0
21,2022-08-10,132,3,231,0,1179105,659087,1838192,0,14389586050,8087645580,22477231630,0,12203.820736914864,12227.901998267864,12270.983314797591,,-659087.0
22,2022-08-09,308,3,380,2,4257183,171113,4127796,300500,53720718390,2159134420,52078373430,3801479380,12618.841705888612,12616.508526584163,12618.178747377464,12650.513743760399,129387.0
23,2022-08-06,28,0,218,1,786200,0,586200,200000,9630747700,0,7176747700,2454000000,12249.742686339354,12242.831286250426,,12270.0,200000.0
24,2022-08-03,60,2,246,4,1476162,76457,896261,656358,17103999940,871514270,10361761410,7613752800,11586.804117705238,11561.09817341154,11398.750539518946,11600.0,579901.0
25,2022-08-02,107,0,212,1,718932,0,698932,20000,7959821580,0,7736386970,223434610,11071.730817379112,11068.869317759096,,11171.7305,20000.0
26,2022-08-01,5,0,15,0,0,0,0,0,0,0,0,0,,,,,0.0
27,2022-07-26,143,0,278,1,1026491,0,826491,200000,12225213130,0,9841397790,2383815340,11909.712924906307,11907.447013942076,,11919.0767,200000.0
28,2022-07-25,235,2,225,2,1670708,78336,1748644,400,19805392460,927231520,20727895980,4728000,11854.490706933826,11853.696910291632,11836.595179738562,11820.0,-77936.0
29,2022-07-24,54,1,80,0,141418,40131,181549,0,1725948480,490673690,2216622170,0,12204.58838337411,12209.498096932508,12226.79948169744,,-40131.0
30,2022-07-17,100,1,240,0,815661,179869,995530,0,10287961700,2268693880,12556655580,0,12613.036175568037,12613.03585025062,12613.034375017374,,-179869.0
31,2022-07-16,141,2,251,1,1074370,22048,976418,120000,13771246060,277562390,12514543530,1534264920,12817.973379748131,12816.789049362056,12589.005351959362,12785.541,97952.0
32,2022-07-13,97,0,231,1,632902,0,532902,100000,8139741150,0,6845826310,1293914840,12860.98187397101,12846.313787525662,,12939.1484,100000.0
33,2022-07-12,108,3,214,2,600207,63272,627279,36200,7641393250,798681420,7973150670,466924000,12731.263130886511,12710.692801767635,12622.983626248577,12898.453038674033,-27072.0
34,2022-07-11,306,4,273,1,2623228,769748,3302976,90000,33537703800,9822849620,42202491240,1158062180,12784.898529597885,12777.11107800965,12761.123926271976,12867.357555555556,-679748.0
35,2022-07-09,100,2,248,1,867324,86242,943566,10000,11713300150,1159733200,12737033350,136000000,13505.103225553541,13498.826102254638,13447.429326778136,13600.0,-76242.0
36,2022-07-06,109,3,196,0,590025,235653,825678,0,7997601390,3187124440,11184725830,0,13554.68224227787,13546.110989998522,13524.650396982002,,-235653.0
37,2022-07-05,112,3,244,1,805887,118000,923870,17,10983158480,1607369550,12590293430,234600,13628.658211386955,13627.776018270968,13621.775847457628,13800.0,-117983.0
38,2022-07-04,145,4,231,0,644051,56322,700373,0,8792291610,766397000,9558688610,0,13651.545622939799,13647.997010164583,13607.418060438195,,-56322.0
39,2022-07-03,211,4,269,1,1322746,347228,1632673,37301,18080505450,4764147990,22334685260,509968180,13668.917123922507,13679.82765685474,13720.517901782114,13671.702635318088,-309927.0
40,2022-07-02,129,2,257,0,772741,88721,861462,0,10843451770,1243555970,12087007740,0,14032.453008187736,14030.807789548466,14016.478285862422,,-88721.0
41,2022-06-29,115,3,196,0,489817,42313,532130,0,6861888720,592748910,7454637630,0,14009.086495568754,14009.053483171405,14008.671330324014,,-42313.0
42,2022-06-28,133,0,282,3,1027734,0,794698,233036,14595860830,0,11282202360,3313658470,14201.983032574577,14196.84252382666,,14219.513165347844,233036.0
43,2022-06-27,148,1,284,4,1041092,10000,896429,154663,14457346490,137200000,12443271620,2151274870,13886.71365258786,13880.933816286622,13720.0,13909.434512456115,144663.0
44,2022-06-26,135,4,274,0,787023,499217,1286240,0,10788155220,6854046880,17642202100,0,13707.547581201567,13716.1043817639,13729.59430468113,,-499217.0
45,2022-06-25,128,1,311,1,966399,5900,932299,40000,13586869480,83957000,13107222760,563603720,14059.275185508262,14059.033378776552,14230.0,14090.093,34100.0
46,2022-06-22,235,2,275,2,1744521,21769,1666289,100001,24262427330,297628230,23181850100,1378205460,13907.78748435817,13912.262578700333,13672.113096605264,13781.91678083219,78232.0
47,2022-06-21,129,1,277,1,795640,85000,830640,50000,11249758390,1193046280,11742197890,700606780,14139.256937811071,14136.32607387075,14035.838588235294,14012.1356,-35000.0
48,2022-06-20,205,3,302,0,1089198,84880,1174078,0,15810996150,1223609800,17034605950,0,14516.181768604056,14508.92185187015,14415.761074458058,,-84880.0
