,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2020-05-06,39,1,0,1,1611937,8000000,0,9611937,10540458636,51050000000,0,61590458636,6539.001608623662,,6381.25,6407.705193656596,1611937.0
1,2020-05-05,10,2,0,1,27800,13656488,0,13684288,182570000,89117172000,0,89299742000,6567.26618705036,,6525.628843960468,6525.713431345496,27800.0
2,2020-05-04,75,2,0,1,4240088,8843512,0,13083600,27287410400,56449463200,0,83736873600,6435.576431432555,,6383.149952190939,6400.140144914244,4240088.0
3,2020-05-03,150,0,0,1,959328,0,0,959328,6415594684,0,0,6415594684,6687.592443877381,,,6687.592443877381,959328.0
4,2020-05-02,226,0,0,1,3592616,0,0,3592616,22000974637,0,0,22000974637,6123.9427305896315,,,6123.9427305896315,3592616.0
5,2020-04-29,93,0,0,1,704259,0,0,704259,4110907741,0,0,4110907741,5837.210090321884,,,5837.210090321884,704259.0
6,2020-04-28,98,1,0,1,926355,20000,0,946355,5525407857,127060000,0,5652467857,5964.676454490989,,6353.0,5972.883174918503,926355.0
7,2020-04-27,105,1,0,1,1304628,30000,0,1334628,7530588510,178200000,0,7708788510,5772.211320008462,,5940.0,5775.982903101089,1304628.0
8,2020-04-26,103,0,0,1,1857899,0,0,1857899,10032654600,0,0,10032654600,5400.0,,,5400.0,1857899.0
9,2020-02-25,188,0,244,0,6043504,0,6043504,0,21244603528,0,21244603528,0,3515.279137401084,3515.279137401084,,,0.0
10,2020-02-24,136,1,191,0,2122539,1847897,3970436,0,6964410216,6144531816,13108942032,0,3281.169493705416,3301.6379138210514,3325.148434138916,,-1847897.0
11,2020-02-23,89,1,147,0,2770281,1101107,3871388,0,9471764558,3769857098,13241621656,0,3419.062744176493,3420.380921777926,3423.69733186693,,-1101107.0
