,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,290,5,311,2,12016473,708118,12421661,302930,39442579933,2310733654,40757185924,996127663,3282.3757797317066,3281.1381605084857,3263.20423149814,3288.309718416796,-405188.0
1,2022-09-07,350,1,320,1,15763427,512489,15925170,350746,52282065161,1695370471,52799743754,1177691878,3316.668714296707,3315.4901174681336,3308.1109467715405,3357.6772878379224,-161743.0
2,2022-09-06,444,2,365,1,16844751,211105,16855534,200322,54675297337,678593382,54701569675,652321044,3245.8358889959254,3245.318105911091,3214.4827550271193,3256.362476412975,-10783.0
3,2022-09-05,153,0,176,3,8921599,0,4896809,4024790,27965162287,0,15275347177,12689815110,3134.545980714892,3119.4492529727013,,3152.913595491939,4024790.0
4,2022-09-04,97,2,101,0,2932447,388000,3320447,0,8812008395,1163778244,9975786639,0,3005.0017596225953,3004.3505103379152,2999.4284639175257,,-388000.0
5,2022-09-03,95,2,89,1,2489403,131450,2514403,106450,7431029789,388797747,7500477536,319350000,2985.065009160831,2983.0053241266414,2957.761483453785,3000.0,-25000.0
6,2022-08-31,140,1,78,3,5712351,208969,5774015,147305,17264577033,627723221,17442777750,449522504,3022.3242642127557,3020.9096703074033,3003.905942986759,3051.644574182818,-61664.0
7,2022-08-30,138,1,82,0,4295783,44336,4340119,0,12995156452,132121280,13127277732,0,3025.0961121639525,3024.6354378762426,2980.0,,-44336.0
8,2022-08-29,170,2,77,2,5400202,150450,5498074,52578,16365803810,453904800,16657715490,161993120,3030.5910427054396,3029.7365022733416,3016.9810568295115,3081.0057438472363,-97872.0
9,2022-08-28,128,3,94,1,3136272,390075,3458477,67870,9480869765,1180875759,10454582174,207163350,3022.9743354530474,3022.886135718121,3027.3043876177658,3052.3552379549137,-322205.0
