,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,4,2,5,3,20950,8098805,131805,7987950,224081200,86617216475,1409654475,85431643200,10696.0,10695.0,10695.06136707823,10695.064841417385,-110855.0
1,2022-09-07,11,1,3,1,291981,45100,45575,291506,3117773118,481532700,486604750,3112701068,10678.0,10677.010422380692,10677.0,10678.0,246406.0
2,2022-09-06,2,1,3,1,47843,800,35150,13493,510579496,8536800,375119000,143997296,10671.979098300691,10671.94879089616,10671.0,10672.0,12693.0
3,2022-09-05,4,1,2,1,95163,5500,5500,95163,1015008558,58657500,58657500,1015008558,10666.0,10665.0,10665.0,10666.0,89663.0
4,2022-09-04,8,0,1,1,117664,0,700,116964,1254297540,0,7461300,1246836240,10659.994050856676,10659.0,,10660.0,116964.0
5,2022-09-03,1,1,4,1,1000,7417,7417,1000,10654000,79013301,79013301,10654000,10654.0,10653.0,10653.0,10654.0,-6417.0
6,2022-08-31,3,1,2,1,57475,261000,261000,57475,611304100,2775735000,2775735000,611304100,10636.0,10635.0,10635.0,10636.0,-203525.0
7,2022-08-30,4,1,2,1,245842,5956,5956,245842,2613300460,63306324,63306324,2613300460,10630.0,10629.0,10629.0,10630.0,239886.0
8,2022-08-29,2,2,1,2,47884,4308000,8000,4347884,508767500,45770992000,84992000,46194767500,10625.0,10624.0,10624.649953574744,10624.655004595339,39884.0
9,2022-08-28,1,1,3,1,500,154850,154850,500,5309500,1644197300,1644197300,5309500,10619.0,10618.0,10618.0,10619.0,-154350.0
10,2022-08-27,3,1,3,2,7397,134318,104786,36929,78509908,1425516934,1112094323,391932519,10613.749898607544,10613.004819346095,10613.0,10613.136532264616,-97389.0
11,2022-08-24,9,0,2,1,70171,0,1280,68891,743530636,0,13561600,729969036,10595.981758846247,10595.0,,10596.0,68891.0
12,2022-08-23,3,1,9,2,14344,10083497,84441,10013400,151902960,106774149733,894146693,106031906000,10590.0,10589.011179403371,10589.0,10589.001338206803,-70097.0
13,2022-08-22,3,1,3,1,5000,392502,392502,5000,52925000,4154241168,4154241168,52925000,10585.0,10584.0,10584.0,10585.0,-387502.0
14,2022-08-21,2,2,3,2,3079,10043487,11600,10034966,32572741,106233602573,122704800,106143470514,10579.0,10578.0,10577.362481078533,10577.362246568648,-8521.0
15,2022-08-20,4,1,7,1,4991,157768,158758,4001,52768853,1667923296,1678389576,42302573,10572.801642957324,10572.0,10572.0,10573.0,-153767.0
16,2022-08-17,2,1,5,2,26435,4012696,12696,4026435,278994990,42345980888,133980888,42490994990,10554.0,10553.0,10553.0,10553.00656536117,13739.0
