,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-06-11,1,0,0,2,178825,0,0,178825,1369978325,0,0,1369978325,7661.0,,,7661.0,178825.0
1,2022-02-19,0,1,1,0,0,2000000,2000000,0,0,15332000000,15332000000,0,,7666.0,7666.0,,-2000000.0
2,2022-02-08,0,1,1,0,0,2000000,2000000,0,0,15332000000,15332000000,0,,7666.0,7666.0,,-2000000.0
3,2022-01-16,1,0,0,1,0,0,0,0,0,0,0,0,,,,,0.0
4,2021-10-13,1,1,1,0,0,100000,100000,0,0,770000000,770000000,0,,7700.0,7700.0,,-100000.0
5,2021-10-10,0,1,0,1,0,62506,0,62506,0,462544400,0,462544400,,,7400.0,7400.0,0.0
6,2021-09-19,1,0,0,1,0,0,0,0,0,0,0,0,,,,,0.0
7,2021-09-05,0,1,1,0,0,1000000,1000000,0,0,7400000000,7400000000,0,,7400.0,7400.0,,-1000000.0
8,2021-09-01,1,0,1,0,100000,0,100000,0,740000000,0,740000000,0,7400.0,7400.0,,,0.0
9,2021-08-09,1,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
10,2021-08-04,0,1,1,1,0,500000,428935,71065,0,3700000000,3174119000,525881000,,7400.0,7400.0,7400.0,-428935.0
11,2021-08-03,0,1,1,0,0,0,0,0,0,0,0,0,,,,,0.0
12,2021-08-01,0,1,0,1,0,100000,0,100000,0,712000000,0,712000000,,,7120.0,7120.0,0.0
13,2021-07-07,0,1,0,1,0,550,0,550,0,5109500,0,5109500,,,9290.0,9290.0,0.0
14,2021-06-16,1,1,0,2,0,150000,0,150000,0,1395000000,0,1395000000,,,9300.0,9300.0,0.0
15,2021-05-30,0,1,1,0,0,1000000,1000000,0,0,9350000000,9350000000,0,,9350.0,9350.0,,-1000000.0
16,2021-05-29,0,1,0,1,0,51195,0,51195,0,463314750,0,463314750,,,9050.0,9050.0,0.0
17,2021-05-25,2,2,1,2,0,0,0,0,0,0,0,0,,,,,0.0
18,2021-05-24,1,0,0,2,0,0,0,0,0,0,0,0,,,,,0.0
