,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,83,5,70,1,725792,365246,1075038,16000,16822469810,8291629490,24749509300,364590000,23178.086573012653,23021.985548417822,22701.492939005493,22786.875,-349246.0
1,2022-09-07,66,1,77,2,757896,9900,730847,36949,18411314970,242450000,17752495190,901269780,24292.66676430539,24290.303155106336,24489.89898989899,24392.26447265149,27049.0
2,2022-09-06,85,0,81,4,569121,0,416996,152125,14211663540,0,10434018590,3777644950,24971.251350767237,25021.867332060738,,24832.505834018077,152125.0
3,2022-09-05,6,0,6,0,0,0,0,0,0,0,0,0,,,,,0.0
4,2022-09-03,81,2,108,1,957984,17800,965688,10096,23584391340,443091400,23781641720,245841020,24618.77373734843,24626.630671604078,24892.775280898877,24350.338748019018,-7704.0
5,2022-08-31,157,0,144,2,1292060,0,1153252,138808,32494908520,0,29003591630,3491316890,25149.69004535393,25149.39634182295,,25152.13020863351,138808.0
6,2022-08-30,187,1,170,3,2489178,200000,2461977,227201,61040151610,4887481350,60393651230,5533981730,24522.21239702424,24530.55054129263,24437.40675,24357.20674644918,27201.0
7,2022-08-29,78,1,93,4,1022969,85000,906673,201296,23905270410,1969800000,21181465870,4693604540,23368.51889939969,23361.747697350642,23174.117647058825,23316.929000079486,116296.0
8,2022-08-28,52,1,71,1,493024,142158,575980,59202,11281498510,3223711820,13138972640,1366237690,22882.2501744337,22811.508455154693,22676.963800841317,23077.55971082058,-82956.0
9,2022-08-27,82,1,107,2,1180053,26000,1158519,47534,26664327660,592280000,26176227840,1080379820,22595.87294807945,22594.56067617363,22780.0,22728.56944502882,21534.0
10,2022-08-24,28,0,53,0,222118,0,222118,0,4866879610,0,4866879610,0,21911.234614033983,21911.234614033983,,,0.0
11,2022-08-23,19,0,36,0,73013,0,73013,0,1573767840,0,1573767840,0,21554.62506676893,21554.62506676893,,,0.0
12,2022-08-22,20,2,42,0,248222,14493,262715,0,5278420410,310680520,5589100930,0,21264.917734930827,21274.388329558646,21436.591457945215,,-14493.0
13,2022-08-21,36,1,52,1,352907,2372,352999,2280,7565987580,50262680,7567640660,48609600,21439.040823786436,21438.1362553435,21190.0,21320.0,-92.0
14,2022-08-20,31,0,33,0,175987,0,175987,0,3724750310,0,3724750310,0,21164.917351849854,21164.917351849854,,,0.0
15,2022-08-17,13,0,37,0,305968,0,305968,0,6494406350,0,6494406350,0,21225.769851749203,21225.769851749203,,,0.0
16,2022-08-16,24,1,41,1,217919,21820,238370,1369,4580153590,463187540,5014441540,28899590,21017.68817771741,21036.378487225742,21227.659945004583,21110.0,-20451.0
17,2022-08-15,25,1,54,0,487855,4000,491855,0,10304818730,84200000,10389018730,0,21122.70803824907,21122.11674172266,21050.0,,-4000.0
18,2022-08-14,28,2,37,0,319035,70470,389505,0,6641730160,1488695610,8130425770,0,20818.186593947372,20873.739156108393,21125.239250745,,-70470.0
19,2022-08-13,19,0,49,0,218516,0,218516,0,4642846770,0,4642846770,0,21247.170779256438,21247.170779256438,,,0.0
20,2022-08-10,31,1,47,0,216943,62704,279647,0,4494035550,1312035050,5806070600,0,20715.28258574833,20762.141557034403,20924.264002296502,,-62704.0
21,2022-08-09,42,0,57,0,180468,0,180468,0,3781806940,0,3781806940,0,20955.55411485693,20955.55411485693,,,0.0
22,2022-08-06,156,0,68,1,1016878,0,956746,60132,21365569160,0,20090169440,1275399720,21010.946406550243,20998.435781283642,,21210.0,60132.0
23,2022-08-03,25,0,36,0,117880,0,117880,0,2384408120,0,2384408120,0,20227.418730912792,20227.418730912792,,,0.0
24,2022-08-02,23,1,22,0,156283,92099,248382,0,3118959600,1831152490,4950112090,0,19957.12649488428,19929.431641584335,19882.43618280329,,-92099.0
25,2022-08-01,18,1,21,0,139211,3638,142849,0,2799520610,73014660,2872535270,0,20109.909489911,20108.893096906522,20070.0,,-3638.0
26,2022-07-31,30,0,52,2,462177,0,290067,172110,9138105730,0,5695498170,3442607560,19771.87469302886,19635.112474014622,,20002.368020452035,172110.0
27,2022-07-30,59,2,59,0,443452,491918,935370,0,9035227290,9951188520,18986415810,0,20374.75823764466,20298.294589306905,20229.364487577197,,-491918.0
28,2022-07-27,25,2,28,0,192290,16132,208422,0,4115269650,347476500,4462746150,0,21401.371106141763,21412.068543627833,21539.57971733201,,-16132.0
29,2022-07-26,19,0,53,1,342201,0,332201,10000,7336612330,0,7119612330,217000000,21439.4824386837,21431.640272004,,21700.0,10000.0
30,2022-07-25,47,2,50,0,673433,246000,919433,0,14600513430,5293920000,19894433430,0,21680.721660506686,21637.719583699953,21520.0,,-246000.0
31,2022-07-24,26,1,52,2,424471,154280,552031,26720,9690490680,3517619600,12600589780,607520500,22829.57064204622,22825.873510726753,22800.23074928701,22736.545658682633,-127560.0
32,2022-07-23,47,2,80,0,393904,103000,496904,0,9299862730,2392695100,11692557830,0,23609.46507270807,23530.81848807818,23230.049514563107,,-103000.0
33,2022-07-20,37,0,72,1,439028,0,436497,2531,10323770400,0,10264189460,59580940,23515.061453939157,23514.914100211456,,23540.474120900828,2531.0
34,2022-07-19,77,1,112,2,616830,8585,561238,64177,14232536390,195909700,12951132830,1477313260,23073.677334111504,23076.008449178422,22820.0,23019.35677890833,55592.0
