,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,0,1,1,0,0,100,100,0,0,9027300,9027300,0,,90273.0,90273.0,,-100.0
1,2022-09-07,0,1,2,0,0,330,330,0,0,30109130,30109130,0,,91239.78787878787,91239.78787878787,,-330.0
2,2022-09-06,1,1,2,1,60,5090,5090,60,5522580,468353870,468353870,5522580,92043.0,92014.51277013753,92014.51277013753,92043.0,-5030.0
3,2022-09-05,2,1,4,1,1009,1452,2452,9,93030664,133835402,226035402,830664,92200.85629335976,92184.09543230016,92173.14187327823,92296.0,-1443.0
4,2022-09-04,2,1,3,1,2227,1570,1570,2227,205226958,144343200,144343200,205226958,92154.0,91938.34394904459,91938.34394904459,92154.0,657.0
5,2022-09-03,1,1,2,1,1000,1263,1263,1000,91800000,116059596,116059596,91800000,91800.0,91892.0,91892.0,91800.0,-263.0
6,2022-08-31,1,1,3,1,500,818,818,500,46559500,76208904,76208904,46559500,93119.0,93164.91931540343,93164.91931540343,93119.0,-318.0
7,2022-08-30,4,1,5,1,1395,1227,1744,878,129992882,114197445,162366309,81824018,93184.86164874551,93099.94782110091,93070.45232273839,93193.6423690205,-349.0
8,2022-08-29,3,1,4,1,10055,5655,5655,10055,937252030,527469505,527469505,937252030,93212.5340626554,93274.89036251105,93274.89036251105,93212.5340626554,4400.0
9,2022-08-28,3,1,2,1,775,323,323,775,72040675,30073320,30073320,72040675,92955.70967741935,93106.25386996903,93106.25386996903,92955.70967741935,452.0
10,2022-08-27,6,1,3,1,2833,5000,5000,2833,265246777,469060500,469060500,265246777,93627.52453229792,93812.1,93812.1,93627.52453229792,-2167.0
11,2022-08-24,4,1,1,1,6000,1000,1000,6000,560961000,93566000,93566000,560961000,93493.5,93566.0,93566.0,93493.5,5000.0
12,2022-08-23,3,1,2,1,5497,320,320,5497,507023100,29436000,29436000,507023100,92236.32890667637,91987.5,91987.5,92236.32890667637,5177.0
13,2022-08-22,4,1,3,1,5700,3773,3973,5500,523544000,346172750,364526750,505190000,91849.82456140351,91751.00679587213,91750.0,91852.72727272728,1727.0
14,2022-08-21,2,1,1,1,285,300,300,285,26090325,27378300,27378300,26090325,91545.0,91261.0,91261.0,91545.0,-15.0
15,2022-08-20,0,1,1,0,0,10,10,0,0,916410,916410,0,,91641.0,91641.0,,-10.0
16,2022-08-17,1,1,2,1,170,1090,1090,170,15768860,100957980,100957980,15768860,92758.0,92622.0,92622.0,92758.0,-920.0
17,2022-08-16,0,1,6,0,0,3620,3620,0,0,336146820,336146820,0,,92858.23756906077,92858.23756906077,,-3620.0
18,2022-08-15,3,1,3,1,6220,11150,11650,5720,578689520,1036110000,1082715000,532084520,93036.9003215434,92936.90987124463,92924.66367713004,93021.76923076923,-5430.0
19,2022-08-14,2,1,1,1,315,10000,10000,315,29329380,933471000,933471000,29329380,93109.14285714286,93347.1,93347.1,93109.14285714286,-9685.0
20,2022-08-13,4,1,4,1,10663,6380,6830,10213,983510180,592601320,634583320,941528180,92235.78542624027,92911.17423133236,92884.21943573668,92189.18828943503,3833.0
21,2022-08-10,2,1,4,1,496,5506,5906,96,45451584,505058948,541668548,8841984,91636.25806451614,91714.95902472062,91728.8318198329,92104.0,-5410.0
22,2022-08-09,3,1,5,1,1648,22873,22873,1648,152539525,2117336050,2117336050,152539525,92560.39138349515,92569.23228260395,92569.23228260395,92560.39138349515,-21225.0
23,2022-08-06,4,1,5,1,9057,860,960,8957,834929010,79411240,88598140,825742110,92186.04504802915,92289.72916666667,92338.6511627907,92189.58468237134,8097.0
24,2022-08-03,2,1,4,1,33000,555,635,32920,3004895400,50669050,57965050,2997599400,91057.43636363637,91283.54330708661,91295.58558558559,91057.08991494532,32365.0
25,2022-08-02,3,1,3,1,982,701,701,982,88998798,63463118,63463118,88998798,90630.14052953156,90532.26533523538,90532.26533523538,90630.14052953156,281.0
26,2022-08-01,4,1,3,2,9003,143280,8230,144053,813133809,12936184930,744051080,13005267659,90318.09496834388,90407.17861482382,90286.04780848688,90281.1302714973,773.0
27,2022-07-31,1,1,6,1,500,6620,6620,500,44811500,594370550,594370550,44811500,89623.0,89784.07099697886,89784.07099697886,89623.0,-6120.0
28,2022-07-30,1,1,3,1,1000,2330,2330,1000,91320000,210667040,210667040,91320000,91320.0,90415.03862660944,90415.03862660944,91320.0,-1330.0
29,2022-07-27,1,1,1,1,350,57,57,350,31808000,5173833,5173833,31808000,90880.0,90769.0,90769.0,90880.0,293.0
30,2022-07-26,4,1,2,1,721,110,110,721,65216211,9940610,9940610,65216211,90452.4424410541,90369.18181818182,90369.18181818182,90452.4424410541,611.0
31,2022-07-25,2,1,3,1,290,60210,60440,60,26112180,5391109420,5411819080,5402520,90042.0,89540.35539377895,89538.43912971267,90042.0,-60150.0
32,2022-07-24,2,1,2,1,120,39490,39550,60,11022420,3625854600,3631357200,5519820,91853.5,91816.86978508218,91817.03216004052,91997.0,-39430.0
33,2022-07-23,2,1,3,1,5060,6100,6100,5060,465782340,561953920,561953920,465782340,92051.84584980237,92123.59344262295,92123.59344262295,92051.84584980237,-1040.0
34,2022-07-20,0,1,3,0,0,3370,3370,0,0,308895140,308895140,0,,91660.27893175074,91660.27893175074,,-3370.0
35,2022-07-19,0,1,4,0,0,3470,3470,0,0,316071570,316071570,0,,91086.90778097983,91086.90778097983,,-3470.0
36,2022-07-17,1,1,1,1,100,100,100,100,9058400,9058400,9058400,9058400,90584.0,90584.0,90584.0,90584.0,0.0
37,2022-07-16,1,1,5,0,110,1010,1120,0,10068300,92887500,102955800,0,91530.0,91924.82142857143,91967.82178217822,,-1010.0
38,2022-07-13,3,1,2,1,5490,21000,21000,5490,505050000,1931593000,1931593000,505050000,91994.53551912568,91980.61904761905,91980.61904761905,91994.53551912568,-15510.0
39,2022-07-12,3,1,3,1,15560,1200,2670,14090,1422669500,108525000,243118200,1288076300,91431.20179948586,91055.50561797753,90437.5,91417.76437189495,12890.0
40,2022-07-11,6,1,4,1,1940,4500,4620,1820,178685020,413744500,424761820,167667700,92105.68041237113,91939.78787878787,91943.22222222222,92125.10989010989,-2680.0
41,2022-07-09,3,1,4,1,1220,630,630,1220,113334600,58374500,58374500,113334600,92897.2131147541,92657.93650793651,92657.93650793651,92897.2131147541,590.0
42,2022-07-06,3,1,0,1,300,53620,0,53920,27860460,4998594420,0,5026454880,92868.2,,93222.57403953749,93220.60237388725,300.0
43,2022-07-05,0,1,4,0,0,650,650,0,0,60639210,60639210,0,,93291.0923076923,93291.0923076923,,-650.0
44,2022-07-04,4,1,5,1,2280,550,1960,870,213332200,51282050,183585150,81029100,93566.75438596492,93665.89285714286,93240.09090909091,93136.89655172414,320.0
45,2022-07-03,3,1,5,1,2940,2530,3530,1940,273944000,235535820,328560820,180919000,93178.23129251701,93076.71954674221,93097.16205533597,93257.21649484536,-590.0
46,2022-07-02,2,1,2,1,880,4000,4000,880,81949120,375058000,375058000,81949120,93124.0,93764.5,93764.5,93124.0,-3120.0
47,2022-06-29,0,2,5,1,0,54120,1070,53050,0,5100268400,100836400,4999432000,,94239.6261682243,94239.992609017,94240.0,-1070.0
48,2022-06-28,4,1,6,1,5760,9070,9390,5440,540674300,853494500,883670500,510498300,93867.06597222222,94107.61448349307,94100.82690187432,93841.59926470589,-3630.0
49,2022-06-27,2,1,6,1,1940,1050,1460,1530,180838000,97823300,136077200,142584100,93215.46391752578,93203.56164383562,93165.04761904762,93192.22222222222,480.0
50,2022-06-26,3,1,2,1,220,4000,4100,120,20426520,373108000,382378000,11156520,92847.81818181818,93262.9268292683,93277.0,92971.0,-3880.0
51,2022-06-25,3,1,4,1,1890,4630,4880,1640,179640800,437347690,460872690,156115800,95048.04232804233,94441.125,94459.54427645788,95192.56097560975,-2990.0
52,2022-06-22,6,1,5,1,6150,2000,2440,5710,587659890,190670000,232620290,545709600,95554.45365853659,95336.1844262295,95335.0,95570.85814360771,3710.0
53,2022-06-21,12,1,1,1,4630,470,2000,3100,443855660,45073000,191800000,297128660,95865.15334773218,95900.0,95900.0,95847.95483870967,2630.0
54,2022-06-20,5,1,7,2,4070,4208320,9170,4203220,394340950,420813968800,896552250,420311757500,96889.6683046683,97770.14721919302,99995.71534484069,99997.5631777542,-5100.0
55,2022-06-19,2,1,3,1,1110,2630,2630,1110,107701840,255725800,255725800,107701840,97028.68468468469,97234.14448669202,97234.14448669202,97028.68468468469,-1520.0
56,2022-06-18,3,1,8,1,1340,1950,2300,990,129024060,188323050,222098050,95249060,96286.6119402985,96564.36956521739,96575.92307692308,96211.17171717172,-960.0
57,2022-06-15,4,1,4,1,2270,510,620,2160,222251890,49713490,60449380,211516000,97908.32158590309,97499.0,97477.43137254902,97924.07407407407,1650.0
58,2022-06-14,4,2,9,1,7570,51250,4320,54500,742039570,5022876750,423217320,5341699000,98023.7212681638,97966.97222222222,98007.3512195122,98012.8256880734,3250.0
59,2022-06-13,12,2,14,1,79100,1016530,20690,1074940,7841081230,100616998460,2035115050,106422964640,99128.71340075853,98362.25471242146,98980.84509065154,99003.63242599586,58410.0
60,2022-06-12,4,1,11,1,18300,24850,25300,17850,1757866000,2329058000,2372209000,1714715000,96058.25136612022,93763.20158102766,93724.66800804829,96062.4649859944,-7000.0
61,2022-06-11,4,1,9,1,3460,14790,14920,3330,326001680,1391345920,1403631730,313715870,94220.1387283237,94077.1936997319,94073.42258282623,94208.96996996997,-11460.0
62,2022-06-08,6,1,6,1,6250,5240,5540,5950,592913760,496524120,524949120,564488760,94866.2016,94756.15884476535,94756.51145038167,94872.06050420168,710.0
63,2022-06-07,3,1,6,1,2360,8060,8160,2260,220892890,760202100,769582100,211512890,93598.68220338984,94311.5318627451,94317.87841191067,93589.77433628318,-5800.0
64,2022-06-06,4,2,6,1,11790,53380,1280,63890,1103800700,5022928560,119698360,6007030900,93621.77268871925,93514.34375,94097.57512176846,94021.45719204884,10510.0
65,2022-06-01,6,1,8,1,6350,2320,2510,6160,614152960,224737600,243064560,595826000,96717.00157480314,96838.47011952191,96869.6551724138,96725.0,3840.0
66,2022-05-31,8,1,19,1,6340,23150,25340,4150,612365130,2222894070,2433062850,402196350,96587.55993690851,96016.68705603789,96021.34211663067,96914.78313253012,-19000.0
67,2022-05-30,45,1,16,1,47810,9580,17290,40100,4622355520,927296250,1673047010,3876604760,96681.77201422297,96763.85251590515,96795.01565762004,96673.43541147132,30520.0
68,2022-05-29,6,2,8,1,9670,4201710,1770,4209610,918929060,386564291000,170057060,387313163000,95028.85832471562,96077.43502824858,92001.65908641958,92006.89921394143,7900.0
