,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,15,1,10,1,917563,429321,1119346,227538,9272829061,4338288705,11311618738,2299499028,10105.931757274433,10105.560513013848,10105.0,10106.0,-201783.0
1,2022-09-07,13,3,3,1,1009468,21202511,4269,22207710,10183513184,213890926699,43061403,224031378480,10088.0,10087.0,10087.999798655923,10088.0,1005199.0
2,2022-09-06,9,2,4,1,246111,8937737,44237,9139611,2481536224,90119158923,445997434,92154697713,10082.995981488028,10082.0,10082.99516119125,10083.0,201874.0
3,2022-09-05,9,2,4,1,193622,658689,63386,788925,1951128894,6637545667,638677336,7949997225,10077.0,10076.0,10076.903769457209,10077.0,130236.0
4,2022-09-04,9,3,5,1,227034,11697264,80740,11843558,2286679003,117814769713,813132540,119288316176,10071.967207554815,10071.0,10071.993734004807,10072.0,146294.0
5,2022-09-03,13,1,9,1,997859,35299,41486,991672,10044447706,355284435,417561789,9982170352,10065.999009880154,10065.125319384853,10065.0,10066.0,956373.0
6,2022-08-31,12,2,10,2,78657,22458359,137147,22399869,790494904,225693452871,1378200950,225105746825,10049.89897911184,10049.078361174506,10049.41869844542,10049.422468720688,-58490.0
7,2022-08-30,12,1,9,1,2081728,18525,134261,1965992,20908870296,186046575,1348493223,19746423648,10043.997244596796,10043.819299722183,10043.0,10044.0,1947467.0
8,2022-08-29,14,1,8,1,169005,77048,94779,151274,1696632240,773407824,951400378,1518639686,10038.94701340197,10038.09259435107,10038.0,10039.0,74226.0
9,2022-08-28,18,1,9,5,1753404,17494315,15640397,3607322,17591742850,175502968080,156904462704,36190248226,10032.909044350305,10032.0,10032.0,10032.441857422209,-13886993.0
10,2022-08-27,19,2,6,1,1142128,3404177,416542,4129763,11453254583,34136682779,4176673998,41413263364,10027.995621331409,10027.017678889524,10027.881270274724,10028.0,725586.0
11,2022-08-24,24,4,5,3,268105,6103188,2485869,3885424,2683981090,61094349764,24883551190,38894779664,10010.932619682588,10010.001005684531,10010.235595560878,10010.43378122954,-2217764.0
12,2022-08-23,27,1,13,2,732447,473486,438804,767129,7328756227,4737227430,4390240837,7675742820,10005.8519278528,10005.015535409886,10005.0,10005.804525705586,293643.0
13,2022-08-22,1,1,16,1,49131,2809143,2810125,48149,499907925,28580220882,28590212732,489916075,10175.0,10174.000349450647,10174.0,10175.0,-2760994.0
14,2022-08-21,2,2,9,2,20554,4115833,569687,3566700,209013072,41851889944,5792577416,36268325600,10168.973046608933,10168.0,10168.510224783173,10168.594386968347,-549133.0
15,2022-08-20,8,1,13,1,1543573,403829,403829,1543573,15687332399,4103710298,4103710298,15687332399,10163.0,10162.0,10162.0,10163.0,1139744.0
16,2022-08-17,13,2,7,5,297595,26605918,6990181,19913332,3019096012,269900532192,70908396064,202011232140,10144.982314891044,10144.0,10144.379614790965,10144.521878106587,-6692586.0
17,2022-08-16,13,1,11,3,194636,4229896,354896,4069636,1973414404,42882685648,3597935648,41258164404,10139.0,10138.0,10138.0,10138.04782639037,-160260.0
18,2022-08-15,7,2,7,3,229937,16628540,2228362,14630115,2330140816,168506861740,22579992146,148257010410,10133.822812335553,10133.0,10133.593312461588,10133.687288855897,-1998425.0
19,2022-08-14,7,2,8,1,718814,615514,433576,900752,7280822924,6234221292,4391327208,9123717008,10128.93867398242,10128.160248722254,10128.4800865618,10129.0,285238.0
20,2022-08-13,15,3,12,2,994847,5940842,792096,6143593,10070836034,60137863224,8017693319,62191005939,10122.999852238585,10122.123226225103,10122.784484758222,10122.904616077269,202751.0
