,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,2349,5,1391,2,4473215,218200,4646215,45200,407288473310,19829700000,423002167590,4116005720,91050.50244846268,91042.31457003174,90878.55178735105,91062.07345132744,-173000.0
1,2022-09-07,2027,5,1300,3,3549069,293986,3732855,110200,335304764960,27631587230,352546757880,10389594310,94476.8233471933,94444.26796111824,93989.46626710116,94279.44019963703,-183786.0
2,2022-09-06,2013,5,1436,2,4020339,32703,4003839,49203,385443162690,3130856220,383868442850,4705576060,95873.29891583769,95875.0945904668,95736.05540776075,95635.95837652175,16500.0
3,2022-09-05,1322,3,1275,3,2567378,32000,2437578,161800,251446399900,3126910000,238698025840,15875284060,97938.98674055787,97924.26164003777,97715.9375,98116.71236093943,129800.0
4,2022-09-04,1414,2,1369,0,3470016,16000,3486016,0,339792609430,1567525260,341360134690,0,97922.49068304007,97922.71024860471,97970.32875,,-16000.0
5,2022-09-03,2643,8,1990,3,7000809,111100,7110089,1820,688837660240,10937272120,699596273960,178658400,98394.0084981607,98394.86875058807,98445.29360936093,98163.95604395604,-109280.0
6,2022-08-31,1348,2,1760,3,4745114,24000,4703715,65399,484316200060,2445740000,480093572110,6668367950,102066.29388882965,102066.89225643985,101905.83333333333,101964.37177938501,41399.0
7,2022-08-30,1349,2,1704,2,3314573,270000,3575073,9500,339665542290,27572516700,366265813390,972245600,102476.41017108387,102449.88378978556,102120.43222222223,102341.64210526316,-260500.0
8,2022-08-29,2091,10,2504,4,5759797,567398,6277391,49804,596615267000,58681118590,650150921960,5145463630,103582.68998021979,103570.2447019789,103421.44066422511,103314.26451690627,-517594.0
9,2022-08-28,2050,7,2533,3,6724324,465638,7187752,2210,691523094790,47791028800,739085757590,228366000,102839.05040714874,102825.71763605645,102635.58558365081,103333.03167420815,-463428.0
10,2022-08-27,4202,20,6226,14,19909862,2413436,21224359,1098939,2074582656050,250947525850,2209114361350,116415820550,104198.74613143978,104083.91421149633,103979.35799830615,105934.74301121355,-1314497.0
11,2022-08-24,2025,9,3262,9,8186026,458312,8602773,41565,824980780160,46052725390,866832318940,4201186610,100779.15464231362,100761.96581497617,100483.35062141075,101075.1018886082,-416747.0
12,2022-08-23,2038,5,3093,7,9218133,232780,9142581,308332,923286236310,23297408950,915632324220,30951321040,100159.78683644508,100150.3103139037,100083.37894148982,100383.0969215002,75552.0
13,2022-08-22,1892,3,2104,3,7451350,108660,7553610,6400,738384889670,10768295990,748514371260,638814400,99094.10907687868,99093.59514986874,99100.82817964292,99814.75,-102260.0
14,2022-08-21,2149,13,2730,5,8710567,548945,9231312,28200,865257095880,54376892800,916819116680,2814872000,99334.18753107576,99316.23117927332,99057.08732204502,99818.1560283688,-520745.0
15,2022-08-20,2801,5,2716,6,9418824,47075,9389199,76700,927931181950,4627176660,924989609540,7568749070,98518.79406070228,98516.34942874254,98293.71556027615,98679.90964797913,29625.0
16,2022-08-17,3316,6,4505,5,18300418,122192,18304918,117692,1854716450590,12359277340,1855147539580,11928188350,101348.31076481422,101346.94619118207,101146.37079350531,101350.88493695408,-4500.0
17,2022-08-16,4980,8,5076,9,22438925,680322,22171201,948046,2250315843670,68454065360,2223577931260,95191977770,100286.25897497317,100291.27115215815,100620.09660131526,100408.60651276415,267724.0
