,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-02-28,120,6,0,1,7448708,26560709,0,34009417,90874246420,324040649800,0,414914896220,12200.001184097968,,12200.0,12200.000259339935,7448708.0
1,2022-02-27,104,1,0,1,3417950,3600000,0,7017950,41576193200,43592796800,0,85168990000,12164.072967714566,,12109.110222222222,12135.878711019599,3417950.0
2,2022-02-26,30,1,0,1,231372,1500000,0,1731372,2781032460,18000000000,0,20781032460,12019.745085835797,,12000.0,12002.6386357178,231372.0
3,2022-02-23,33,1,0,1,78185,300000,0,378185,982859500,3750000000,0,4732859500,12570.94711261751,,12500.0,12514.667424673109,78185.0
4,2022-02-22,14,1,0,1,42819,20000,0,62819,560662100,258000000,0,818662100,13093.769121184521,,12900.0,13032.077874528408,42819.0
5,2022-02-21,11,0,0,1,9421,0,0,9421,126603000,0,0,126603000,13438.382337331494,,,13438.382337331494,9421.0
6,2021-12-29,1354,10,5622,4,18481799,11485037,29893988,72848,220794928760,137259842150,357204768840,850002070,11946.61454547796,11949.050385649449,11951.18850291906,11668.159318032067,-11412189.0
7,2021-12-28,923,3,3825,2,16727171,4844170,21359628,211713,214557145630,61362195000,273247576350,2671764280,12826.863886905921,12792.712323922495,12667.225757972987,12619.745976864906,-4632457.0
8,2021-12-27,1019,2,3168,1,16263698,2017187,18276637,4248,203627569290,24706549080,228282292770,51825600,12520.373244141647,12490.388290252742,12248.02117007496,12200.0,-2012939.0
9,2021-12-26,647,1,1790,0,8165693,200000,8365693,0,101429964550,2479665050,103909629600,0,12421.476603394225,12420.923120176654,12398.32525,,-200000.0
10,2021-12-25,560,0,2074,1,13801027,0,13701027,100000,182805046350,0,181448800250,1356246100,13245.756736074787,13243.445199400016,,13562.461,100000.0
11,2021-12-22,527,0,1634,1,11615027,0,11607062,7965,153207876990,0,153104331990,103545000,13190.48823476691,13190.61895163479,,13000.0,7965.0
12,2021-12-21,374,2,1580,0,6491190,1075943,7567133,0,81143941490,13398855540,94542797030,0,12500.62646294439,12493.872782465962,12453.127665684891,,-1075943.0
13,2021-12-20,592,1,1303,2,9499709,500000,9953107,46602,116678604200,6100000000,122212321950,566282250,12282.334564142964,12278.81122447493,12200.0,12151.458091927385,-453398.0
14,2021-12-19,529,2,1017,2,6357068,502601,6824718,34951,82837354570,6495177140,88882863350,449668360,13030.748541623276,13023.668281971504,12923.128167273842,12865.679379703013,-467650.0
15,2021-12-18,371,1,902,2,4062219,19000,4058269,22950,56263332370,261990000,56209064410,316257960,13850.393681384485,13850.502371824046,13788.947368421053,13780.303267973855,3950.0
16,2021-12-15,365,0,988,0,5601538,0,5601538,0,76184073220,0,76184073220,0,13600.563491669609,13600.563491669609,,,0.0
17,2021-12-14,495,1,884,0,4617387,3545,4620932,0,64181986230,49807250,64231793480,0,13900.066472660836,13900.181495854084,14050.0,,-3545.0
18,2021-12-13,614,0,1466,1,11492099,0,11491976,123,164045994180,0,164044211910,1782270,14274.676382443276,14274.674077808724,,14490.0,123.0
19,2021-12-12,605,1,1061,2,6322590,2000000,8216337,106253,84799447020,27025390420,110390398440,1434439000,13412.13759234744,13435.47598400601,13512.69521,13500.221170225781,-1893747.0
20,2021-12-11,894,1,1109,0,8008634,1000000,9008634,0,114362341820,14481752210,128844094030,0,14279.881165751862,14302.289784444567,14481.75221,,-1000000.0
21,2021-12-08,488,0,1161,0,5099105,0,5099105,0,78475445480,0,78475445480,0,15390.043052653358,15390.043052653358,,,0.0
22,2021-12-07,524,1,1151,1,5188411,1000000,6181411,7000,77593615100,15198465180,92688200280,103880000,14955.17897483449,14994.66712050048,15198.46518,14840.0,-993000.0
23,2021-12-06,521,1,1191,1,4683054,500000,5182800,254,73658058340,7876087000,81530139760,4005580,15728.637410544487,15730.906027629853,15752.174,15770.0,-499746.0
24,2021-12-05,431,1,1323,0,5054196,200000,5254196,0,82014874980,3200000000,85214874980,0,16227.086361510317,16218.442361114812,16000.0,,-200000.0
25,2021-12-04,578,1,1264,0,5517341,1550895,7068236,0,87296964620,24528983750,111825948370,0,15822.289146166604,15820.91321936619,15816.018331350608,,-1550895.0
26,2021-12-01,689,1,1040,0,5109359,200000,5309359,0,85491962040,3400000000,88891962040,0,16732.42417297356,16742.50357529035,17000.0,,-200000.0
27,2021-11-30,768,0,1177,1,6945096,0,6945035,61,124153140250,0,124152059330,1080920,17876.374962995473,17876.376336476347,,17720.0,61.0
28,2021-11-29,604,0,1726,0,6786804,0,6786804,0,127253331760,0,127253331760,0,18750.111504619847,18750.111504619847,,,0.0
29,2021-11-28,526,0,1698,0,5302327,0,5302327,0,95839578830,0,95839578830,0,18075.00345225785,18075.00345225785,,,0.0
30,2021-11-27,692,1,1989,2,8469152,500000,8966232,2920,149819992060,8481155330,158248780640,52366750,17690.08184762772,17649.418466976986,16962.31066,17933.818493150684,-497080.0
31,2021-11-24,703,1,1835,1,7624726,69948,7693145,1529,134844533690,1231084800,136049166790,26451700,17685.1645147642,17684.4667284966,17600.0,17300.0,-68419.0
32,2021-11-23,1145,2,1953,1,8300555,289000,8589024,531,151884401610,5259295190,157133655590,10041210,18298.101947399904,18294.70444953932,18198.253252595157,18910.0,-288469.0
33,2021-11-22,796,1,2093,0,8161794,147100,8308894,0,158720725600,2859614090,161580339690,0,19446.79387889476,19446.67240790411,19439.932630863357,,-147100.0
34,2021-11-21,1575,5,2121,1,11769349,630801,12398557,1593,228388914080,12260042880,240617415560,31541400,19405.39906497802,19406.888685513968,19435.67445200626,19800.0,-629208.0
35,2021-11-20,1107,3,2723,1,11480562,1037000,12487562,30000,239443357180,21781723180,260609608110,615472250,20856.41427484125,20869.534670578614,21004.554657666344,20515.741666666665,-1007000.0
36,2021-11-17,958,2,2821,1,10227778,1299798,11527502,74,211971642240,26872372370,238842457650,1556960,20725.09221846622,20719.359463134337,20674.268132432884,21040.0,-1299724.0
37,2021-11-16,1242,2,2618,1,12865060,742520,13607169,411,266810035410,15614476170,282415858770,8652810,20739.120953186382,20754.931372572795,21029.031096805473,21053.065693430657,-742109.0
38,2021-11-15,1404,1,3637,7,17445091,1000000,17755502,689589,363311210120,20983396670,370081204120,14213402670,20825.98538007053,20843.184502471402,20983.39667,20611.41153643692,-310411.0
39,2021-11-14,1280,3,2623,0,12293179,203034,12496213,0,245364836540,4060163000,249424999540,0,19959.429252596095,19960.04705905701,19997.45362845632,,-203034.0
40,2021-11-13,1430,3,2755,2,11093155,1015471,12071455,37171,223324907760,20359265290,242934281350,749891700,20131.775654446366,20124.68930630152,20049.08588231471,20174.106158026418,-978300.0
41,2021-11-10,2103,3,3505,1,18384227,1024107,19382523,25811,390203874140,22466114520,412102146660,567842000,21224.926897388723,21261.532704488473,21937.27268732662,22000.0,-998296.0
42,2021-11-09,2464,2,4162,3,22003368,23707,22018270,8805,472943220850,493954560,473246907360,190268050,21494.128573861966,21493.37379185558,20835.81052009955,21609.09142532652,-14902.0
43,2021-11-08,1961,1,4354,3,21838470,500000,22313031,25439,462393945130,10868610200,472712738580,549816750,21173.367233601988,21185.50091110437,21737.2204,21613.143205314675,-474561.0
44,2021-11-07,2594,7,5424,2,26559805,1625174,28094942,90037,529116624890,33845387350,561071316310,1890695930,19921.705934587997,19970.54545654517,20825.700724968527,20999.099592389794,-1535137.0
