,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-03-29,98,2,527,1,8256099,1691207,9937430,9876,29295669807,5995328815,35255978326,35020296,3548.3670686361684,3547.7963946412706,3545.0,3546.0,-1681331.0
1,2022-03-28,109,0,276,0,6486646,0,6486646,0,22996145123,0,22996145123,0,3545.151858603044,3545.151858603044,,,0.0
2,2022-03-27,68,1,243,1,3113837,55205,2941890,227152,10780135814,191226466,10182647806,788714474,3462.0103152477154,3461.260552230029,3463.933810343266,3472.1881119250547,171947.0
3,2022-03-26,76,1,204,0,3634864,474602,4109466,0,12627064583,1617918218,14244982801,0,3473.875386534407,3466.38293174831,3409.0,,-474602.0
4,2022-03-19,38,0,138,0,1825631,0,1825631,0,6552500649,0,6552500649,0,3589.170346581538,3589.170346581538,,,0.0
5,2022-03-16,45,1,130,0,1124109,1928,1126037,0,3944385856,6976280,3951362136,0,3508.899809538043,3509.087299973269,3618.402489626556,,-1928.0
6,2022-03-15,71,1,131,0,1189929,1706,1191635,0,4112891332,5875464,4118766796,0,3456.417426585956,3456.399649221448,3444.0,,-1706.0
7,2022-03-14,28,0,106,1,1149027,0,1146027,3000,4142260554,0,4131397554,10863000,3605.0158560242708,3604.9740137012477,,3621.0,3000.0
8,2022-03-13,56,0,128,0,1587171,0,1587171,0,5751341128,0,5751341128,0,3623.643027751893,3623.643027751893,,,0.0
9,2022-03-12,64,3,115,1,1037646,1505583,2463982,79247,3803276245,5593961995,9112860117,284378123,3665.292638337159,3698.42803924704,3715.478983888633,3588.503325047005,-1426336.0
10,2022-03-09,53,3,131,0,701302,1231639,1932941,0,2761855636,4821253523,7583109159,0,3938.1830309909283,3923.0939583774157,3914.502157693935,,-1231639.0
11,2022-03-08,62,0,235,2,3883584,0,3443998,439586,15201572682,0,13454071612,1747501070,3914.315406078509,3906.5271269030936,,3975.3337685913566,439586.0
12,2022-03-07,71,2,329,2,6433244,166704,5366468,1233480,23338157057,568388129,19320171833,4586373353,3627.7431816669787,3600.1652917710494,3409.565031432959,3718.2389280734183,1066776.0
13,2022-03-06,42,2,210,1,2551768,809596,1533530,1827834,8717607875,2742911248,5257831631,6202687492,3416.301119459136,3428.580876148494,3388.0,3393.463242285678,1018238.0
14,2022-03-05,46,0,138,0,2611143,0,2611143,0,8847282742,0,8847282742,0,3388.279669861053,3388.279669861053,,,0.0
15,2022-02-20,79,2,137,0,1798892,629817,2428709,0,6111369805,2134422326,8245792131,0,3397.296672062581,3395.133847241477,3388.956357164065,,-629817.0
16,2022-02-19,85,2,142,0,1890061,397955,2288016,0,6417892983,1333149250,7751042233,0,3395.6009795451046,3387.6695936566875,3350.0,,-397955.0
17,2022-02-16,74,0,139,0,1181068,0,1181068,0,4170576650,0,4170576650,0,3531.1909644491257,3531.1909644491257,,,0.0
18,2022-02-14,54,1,114,0,1071643,148771,1220414,0,3965902680,540038730,4505941410,0,3700.768520860025,3692.1416912621453,3630.0,,-148771.0
19,2022-02-13,56,0,174,0,1546346,0,1546346,0,5592481000,0,5592481000,0,3616.578049155881,3616.578049155881,,,0.0
20,2022-02-12,73,0,164,1,2161883,0,2161549,334,8047322440,0,8046056580,1265860,3722.3672326393244,3722.356782103945,,3790.0,334.0
21,2022-02-09,61,0,240,0,1733948,0,1733948,0,6767591760,0,6767591760,0,3902.9957991819824,3902.9957991819824,,,0.0
22,2022-02-07,92,0,334,3,3375181,0,2973947,401234,12933788960,0,11369191580,1564597380,3832.028255669844,3822.930126192565,,3899.463604779256,401234.0
23,2022-02-06,74,3,403,0,2793648,757483,3551131,0,9938949650,2684789140,12623738790,0,3557.695761957126,3554.850212509761,3544.3556357040356,,-757483.0
24,2022-02-05,153,3,558,0,3420621,1592346,5012967,0,12784800030,6062185330,18846985360,0,3737.566959332823,3759.646803978562,3807.0779403471356,,-1592346.0
25,2022-02-02,119,2,409,0,4125575,1000000,5125575,0,16845060890,4000000000,20845060890,0,4083.0819679681013,4066.872670871073,4000.0,,-1000000.0
26,2022-02-01,7,0,32,0,0,0,0,0,0,0,0,0,,,,,0.0
27,2022-01-31,6,0,36,0,0,0,0,0,0,0,0,0,,,,,0.0
28,2020-12-08,220,8,0,1,9654966,9599160,0,19254126,102180606080,96387300000,0,198567906080,10583.217598073365,,10041.222356956234,10313.005434783174,9654966.0
29,2020-12-07,70,1,0,1,1350000,50000,0,1400000,14032040480,500000000,0,14532040480,10394.10405925926,,10000.0,10380.028914285715,1350000.0
30,2020-12-06,142,2,0,1,4230956,500000,0,4730956,46678026220,5500000000,0,52178026220,11032.50098086579,,11000.0,11029.06605345727,4230956.0
31,2020-12-05,151,1,0,1,4437545,300000,0,4737545,46595002840,3150000000,0,49745002840,10500.175849484343,,10500.0,10500.164714002716,4437545.0
32,2020-12-02,102,1,0,1,3711792,100000,0,3811792,39007121440,1050000000,0,40057121440,10508.97287347998,,10500.0,10508.737475706965,3711792.0
33,2020-12-01,54,0,0,1,941115,0,0,941115,9881707500,0,0,9881707500,10500.0,,,10500.0,941115.0
34,2020-11-30,93,0,0,1,1375359,0,0,1375359,14441269500,0,0,14441269500,10500.0,,,10500.0,1375359.0
35,2020-11-29,60,0,0,1,1769629,0,0,1769629,17701732000,0,0,17701732000,10003.075220851377,,,10003.075220851377,1769629.0
36,2020-11-28,78,0,0,1,567514,0,0,567514,5675140000,0,0,5675140000,10000.0,,,10000.0,567514.0
37,2020-08-12,365,2,607,2,7043783,507068,7260851,290000,129659330690,9376639680,133726884870,5309085500,18407.627079085203,18417.522253245523,18491.878170186246,18307.191379310345,-217068.0
38,2020-08-11,188,2,408,0,1920808,2047519,3968327,0,34368840360,36375439150,70744279510,0,17892.907755486234,17827.230344172745,17765.617388654267,,-2047519.0
