,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2020-10-26,314,3,0,1,40888114,41572520,0,82460634,97491853990,98111147200,0,195603001190,2384.356832648236,,2360.0,2372.0773380180412,40888114.0
1,2020-10-24,237,1,0,1,7799961,4511739,0,12311700,20716856840,11595169230,0,32312026070,2656.0205672823236,,2570.0,2624.497516183793,7799961.0
2,2020-10-21,52,3,0,1,6731872,23268128,0,30000000,19185835200,66314164800,0,85500000000,2850.0,,2850.0,2850.0,6731872.0
3,2020-10-20,99,1,0,1,12626650,3000000,0,15626650,32745967370,7710000000,0,40455967370,2593.401050159781,,2570.0,2588.9085229399775,12626650.0
4,2020-10-19,53,1,0,1,1216852,1000000,0,2216852,3471041460,2840000000,0,6311041460,2852.4762748469,,2840.0,2846.8483507243604,1216852.0
5,2020-10-18,36,1,0,1,575246,2000000,0,2575246,1827936240,6310000000,0,8137936240,3177.6600619561023,,3155.0,3160.0616950768976,575246.0
6,2020-10-14,48,0,0,1,240677,0,0,240677,840829200,0,0,840829200,3493.600136282237,,,3493.600136282237,240677.0
7,2020-10-13,89,0,0,1,666847,0,0,666847,2551701840,0,0,2551701840,3826.5176869656757,,,3826.5176869656757,666847.0
8,2020-10-12,39,0,0,1,921841,0,0,921841,3877620600,0,0,3877620600,4206.387652534439,,,4206.387652534439,921841.0
9,2020-10-11,178,0,0,1,15984406,0,0,15984406,64525611530,0,0,64525611530,4036.7850722760672,,,4036.7850722760672,15984406.0
10,2020-10-10,27,0,0,1,203692,0,0,203692,875875600,0,0,875875600,4300.0,,,4300.0,203692.0
11,2020-06-13,1329,3,2762,12,62630916,25229495,87358437,501974,351444609700,142248022060,490908537700,2784094060,5611.359886545488,5619.474827600224,5638.163667564491,5546.291361703993,-24727521.0
12,2020-06-10,760,1,1948,0,34302615,1100000,35402615,0,181220933054,5855965605,187076898659,0,5283.006355462987,5284.267805047734,5323.605095454545,,-1100000.0
13,2020-06-09,683,0,951,2,22631557,0,21040022,1591535,117618107481,0,109193791870,8424315611,5197.084207728173,5189.8135786169805,,5293.201601598457,1591535.0
14,2020-06-08,690,0,891,2,16140766,0,16040874,99892,87644519477,0,87109901907,534617570,5430.009918798154,5430.495988373202,,5351.95581227726,99892.0
15,2020-06-07,805,2,1439,3,18564715,10090000,27178965,1475750,105652283903,57969842247,155296776920,8325349230,5691.026439296267,5713.859115680086,5745.276734093161,5641.436035913942,-8614250.0
16,2020-06-06,488,1,1011,1,19351990,3755398,23060314,47074,102946749746,19891307311,122587435081,250621976,5319.698374482417,5315.948216533391,5296.724158398125,5324.0,-3708324.0
17,2020-06-02,540,0,1081,2,26296955,0,25975029,321926,133670452965,0,132030516028,1639936937,5083.115249084923,5082.978580235656,,5094.142557606407,321926.0
18,2020-06-01,410,0,656,2,14407679,0,13488057,919622,71698781849,0,67221422948,4477358901,4976.428323326748,4983.7736412294225,,4868.694856147417,919622.0
19,2020-05-31,758,1,641,1,19751260,31936,19758598,24598,99499612208,155240896,99535060844,119792260,5037.633660232309,5037.556857222359,4861.0,4870.0,-7338.0
20,2020-05-30,602,0,690,0,13257437,0,13257437,0,71605320084,0,71605320084,0,5401.143530533089,5401.143530533089,,,0.0
21,2020-05-27,400,0,907,0,10877495,0,10877495,0,53682652732,0,53682652732,0,4935.203622892955,4935.203622892955,,,0.0
22,2020-05-26,244,0,457,0,5835430,0,5835430,0,28412728889,0,28412728889,0,4869.0034648689125,4869.0034648689125,,,0.0
23,2020-05-23,365,0,422,0,7541591,0,7541591,0,40564833989,0,40564833989,0,5378.816484346606,5378.816484346606,,,0.0
24,2020-05-20,712,1,1485,0,23373700,1531535,24905235,0,139009181821,9031592675,148040774496,0,5947.247625365261,5944.162923819028,5897.085391453672,,-1531535.0
25,2020-05-19,1161,1,1146,4,22545064,500000,21962713,1082351,135842096295,3055587712,132402533303,6495150704,6025.3586459102535,6028.5144782887255,6111.175424,6000.96521738327,582351.0
26,2020-05-18,319,1,444,0,5991626,500000,6491626,0,33330040501,2786500000,36116540501,0,5562.770523560716,5563.558421418609,5573.0,,-500000.0
27,2020-05-17,320,0,1000,1,15823540,0,15823488,52,80175559760,0,80175310212,249548,5066.853546045954,5066.854426280729,,4799.0,52.0
28,2020-05-16,427,1,1067,3,19651063,2000000,21158347,492716,91677347553,9898000000,99290423138,2284924415,4665.261495166954,4692.730634297661,4949.0,4637.4065688956725,-1507284.0
29,2020-05-13,197,0,451,0,9871551,0,9871551,0,52285421978,0,52285421978,0,5296.576189293861,5296.576189293861,,,0.0
30,2020-05-12,250,1,73,0,3273252,400000,3673252,0,18943268487,2404000000,21347268487,0,5787.29303060076,5811.544780211105,6010.0,,-400000.0
31,2020-05-11,804,2,1988,1,27149588,101000,27245669,4919,173046891776,629445000,173644968313,31368463,6373.8312263154785,6373.305361413588,6232.1287128712875,6377.0,-96081.0
32,2020-05-10,1395,3,2171,1,32016523,373722,32390123,122,210777298177,2404965218,213181460513,802882,6583.391275092551,6581.681104236622,6435.171646303937,6581.0,-373600.0
33,2020-05-09,700,1,1347,1,19274672,2222222,21496804,90,132349618825,15052451623,147401476088,594360,6866.504334029653,6856.901895184047,6773.603907710391,6604.0,-2222132.0
34,2020-05-04,299,0,72,0,2342282,0,2342282,0,14739802422,0,14739802422,0,6292.923918640027,6292.923918640027,,,0.0
35,2020-05-03,2831,3,751,2,49495335,837761,31264203,19068893,309978841803,5226112715,195738339873,119466614645,6262.789044725124,6260.781375843804,6238.190504213016,6265.0,18231132.0
36,2020-05-02,478,0,556,0,8363945,0,8363945,0,47639847417,0,47639847417,0,5695.858523340362,5695.858523340362,,,0.0
37,2020-04-29,331,1,841,1,7398954,58660,7334620,122994,38468324970,299166000,38133933498,633557472,5199.157201139513,5199.169622693473,5100.0,5151.125030489292,64334.0
38,2020-04-28,546,0,976,0,16805146,0,16805146,0,80274589223,0,80274589223,0,4776.786183410724,4776.786183410724,,,0.0
39,2020-04-27,945,0,1203,2,33750372,0,33679712,70660,156486995149,0,156162932525,324062624,4636.600602476322,4636.706291461162,,4586.224511746391,70660.0
40,2020-04-26,1386,1,2048,3,61775243,100000,61722182,153061,278866791989,456790640,278650997652,672584977,4514.216026459014,4514.600563732501,4567.9064,4394.228294601498,53061.0
41,2020-04-25,155,0,870,1,8397619,0,8396119,1500,34943400959,0,34937156459,6244500,4161.108161611047,4161.107823626607,,4163.0,1500.0
42,2020-04-22,770,0,3243,2,55293497,0,42946270,12347227,209260251867,0,161938975001,47321276866,3784.5363961516127,3770.7343385351046,,3832.5428750925207,12347227.0
43,2020-04-21,488,1,2301,2,26665972,28567,26497748,196791,95323271315,102012757,94719226231,706057841,3574.7157956589767,3574.6141985726485,3571.0,3587.8563603010302,168224.0
44,2020-04-20,661,0,3769,7,54758235,0,54291220,467015,195866243157,0,194197615189,1668627968,3576.927619325203,3576.9617111017214,,3572.9643972891663,467015.0
45,2020-04-19,1911,2,7267,6,58325358,4000000,61862748,462610,203080090880,14388460255,215853292623,1615258512,3481.849024912972,3489.2289722241244,3597.11506375,3491.62039731091,-3537390.0
46,2020-04-18,1854,0,5623,10,47838545,0,44682817,3155728,178505625416,0,166788969547,11716655869,3731.4183660059057,3732.731746680161,,3712.8218493482327,3155728.0
47,2019-11-05,299,5,0,1,61058004,293400000,0,354458004,49090635216,235893600000,0,284984235216,804.0,,804.0,804.0,61058004.0
48,2019-11-04,147,1,0,1,66136336,13863664,0,80000000,48345661616,10134338384,0,58480000000,731.0,,731.0,731.0,66136336.0
49,2019-11-03,22,0,0,1,5000000,0,0,5000000,3325000000,0,0,3325000000,665.0,,,665.0,5000000.0
50,2019-11-02,15,0,0,1,5000000,0,0,5000000,3025000000,0,0,3025000000,605.0,,,605.0,5000000.0
51,2019-10-30,164,22,0,1,59820000,10180000,0,70000000,32901000000,5599000000,0,38500000000,550.0,,550.0,550.0,59820000.0
52,2019-10-28,399,6,0,1,117800000,17200000,0,135000000,58910326279,8600500000,0,67510826279,500.08765941426145,,500.02906976744185,500.08019465925923,117800000.0
53,2019-10-26,72,1,0,1,17934029,3000000,0,20934029,8984948529,1503000000,0,10487948529,501.0,,501.0,501.0,17934029.0
54,2019-09-11,461,2,671,1,112150781,4000000,114640067,1510714,53162801551,1878793170,54310357666,731237055,474.02970426929085,473.7467369589029,469.6982925,484.0340759402508,-2489286.0
55,2019-09-08,306,1,430,0,83709851,2000000,85709851,0,37701399991,896108381,38597508372,0,450.3818790813521,450.3275635375915,448.0541905,,-2000000.0
56,2019-09-07,407,1,433,3,74374536,1000000,72374536,3000000,33529626149,456052041,32655848955,1329829235,450.82131536255906,451.20633250070165,456.052041,443.27641166666666,2000000.0
57,2019-09-04,402,0,324,1,51780743,0,51181444,599299,23224526521,0,22957408703,267117818,448.51667194115004,448.54945286420605,,445.717109489587,599299.0
58,2019-09-03,319,0,196,0,34811197,0,34811197,0,16069826918,0,16069826918,0,461.62810540528096,461.62810540528096,,,0.0
59,2019-09-02,436,0,239,1,55761496,0,53761496,2000000,26049596494,0,25086032085,963564409,467.1610046832316,466.6170763737676,,481.7822045,2000000.0
60,2019-09-01,261,0,284,1,36273696,0,35278353,995343,18390336773,0,17888402125,501934648,506.9882256553068,507.0645481947527,,504.28309437048335,995343.0
