,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2021-01-16,14,0,0,1,629567,0,0,629567,5013144170,0,0,5013144170,7962.844574127932,,,7962.844574127932,629567.0
1,2021-01-13,100,2,0,1,6374242,11700000,0,18074242,50788690320,93005243280,0,143793933600,7967.800770664183,,7949.166092307692,7955.737983368818,6374242.0
2,2021-01-12,29,0,0,1,3240430,0,0,3240430,25929949520,0,0,25929949520,8002.008844505204,,,8002.008844505204,3240430.0
3,2021-01-11,173,4,0,1,25683727,12484385,0,38168112,207750122590,100360806200,0,308110928790,8088.784100142476,,8038.906698247451,8072.469730491254,25683727.0
4,2021-01-10,296,6,0,1,42262263,22165214,0,64427477,339106385590,177867712000,0,516974097590,8023.8577283473915,,8024.63319325498,8024.124514296905,42262263.0
5,2021-01-09,58,2,0,1,8249657,1263152,0,9512809,65997256000,10105216000,0,76102472000,8000.0,,8000.0,8000.0,8249657.0
6,2021-01-06,139,5,0,1,15272113,8944971,0,24217084,121416925600,71112519450,0,192529445050,7950.237508064536,,7950.0,7950.149780625941,15272113.0
7,2021-01-05,170,5,0,1,15158482,15210000,0,30368482,122803594950,123201000000,0,246004594950,8101.312186141066,,8100.0,8100.65498005465,15158482.0
8,2021-01-04,748,17,0,1,51861310,31548822,0,83410132,418314776450,257161698250,0,675476474700,8066.027958992937,,8151.229806615283,8098.254474648235,51861310.0
9,2020-09-23,552,10,2815,10,16989314,14005223,24322746,6671791,170178336390,139923469890,243624621230,66477185050,10016.786810226711,10016.328798976892,9990.806279200267,9963.918991167438,-7333432.0
10,2020-09-22,243,7,1077,5,7591734,4405975,9777572,2220137,75803337220,44020843520,97519567480,22304613260,9984.983301575108,9973.80203183367,9991.169609450802,10046.503103186875,-2185838.0
11,2020-09-21,117,4,677,20,7635514,2616057,7367466,2884105,76564199750,26196492730,73728481840,29032210640,10027.37991836568,10007.305339447783,10013.731631229748,10066.280749140547,268048.0
