,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2015-12-01,3,1,0,1,76000,840555,0,916555,91302000,1010347110,0,1101649110,1201.342105263158,,1202.0,1201.945447900017,76000.0
1,2015-11-30,9,2,0,1,445000,3300000,0,3745000,508662000,3755000000,0,4263662000,1143.0606741573033,,1137.878787878788,1138.4945260347129,445000.0
2,2015-11-29,11,4,0,1,781130,2967870,0,3749000,860654000,3267557000,0,4128211000,1101.8063574565053,,1100.9771317476843,1101.1499066417712,781130.0
3,2015-11-28,4,3,0,1,545000,3200000,0,3745000,566808000,3334000000,0,3900808000,1040.0146788990826,,1041.875,1041.6042723631508,545000.0
4,2015-11-25,3,2,0,1,852000,2897000,0,3749000,852020000,2897000000,0,3749020000,1000.0234741784037,,1000.0,1000.0053347559349,852000.0
5,2015-11-24,18,4,0,1,972100,2777000,0,3749100,903191600,2612932000,0,3516123600,929.1138771731304,,940.9189773136478,937.8580459310234,972100.0
6,2015-11-23,13,1,0,1,309000,1223500,0,1532500,316975000,1241418000,0,1558393000,1025.8090614886733,,1014.644871270944,1016.8959216965742,309000.0
7,2015-11-22,6,1,0,1,36147,250000,0,286147,40502640,280000000,0,320502640,1120.4979666362353,,1120.0,1120.0629047307852,36147.0
8,2015-11-21,3,1,0,1,15000,200000,0,215000,18629000,248900000,0,267529000,1241.9333333333334,,1244.5,1244.320930232558,15000.0
9,2015-11-18,3,1,0,1,43000,27000,0,70000,59335000,36990000,0,96325000,1379.8837209302326,,1370.0,1376.0714285714287,43000.0
10,2015-11-17,3,1,0,1,39000,61000,0,100000,54674000,85511000,0,140185000,1401.8974358974358,,1401.8196721311476,1401.85,39000.0
11,2015-11-16,2,1,0,1,20000,30000,0,50000,28000000,42030000,0,70030000,1400.0,,1401.0,1400.6,20000.0
12,2015-11-15,0,1,0,1,0,50000,0,50000,0,67500000,0,67500000,,,1350.0,1350.0,0.0
13,2015-07-22,73,1,73,0,2236064,100000,2336064,0,2333140302,103091769,2436232071,0,1043.4139192795913,1042.878992613216,1030.91769,,-100000.0
14,2015-07-21,68,0,41,1,1892785,0,1482785,410000,2161694768,0,1699706291,461988477,1142.0709525910233,1146.2931517381144,,1126.8011634146342,410000.0
15,2015-07-20,33,0,47,1,1102521,0,1050521,52000,1378247849,0,1312167849,66080000,1250.0876164717045,1249.063892106869,,1270.7692307692307,52000.0
16,2015-07-15,32,0,43,1,992334,0,971334,21000,1185552909,0,1160227909,25325000,1194.7115678793632,1194.4685442906355,,1205.952380952381,21000.0
17,2015-07-14,47,1,33,1,857226,350000,1192226,15000,999859601,408010000,1389884601,17985000,1166.3897280297144,1165.7895407414367,1165.7428571428572,1199.0,-335000.0
18,2015-07-13,47,1,46,2,1493826,100000,718486,875340,1841665637,119200000,870940637,1089925000,1232.8515081408411,1212.1887371500627,1192.0,1245.1447437567117,775340.0
19,2015-07-12,34,1,21,1,613807,46000,607492,52315,742593400,54738424,731938074,65393750,1209.8157890020805,1204.8522021689175,1189.9657391304347,1250.0,6315.0
20,2015-07-11,21,0,10,1,288763,0,198263,90500,350796417,0,240786417,110010000,1214.8246728285826,1214.4798424315177,,1215.5801104972375,90500.0
21,2015-07-07,37,0,28,0,729642,0,729642,0,920841410,0,920841410,0,1262.0455099898306,1262.0455099898306,,,0.0
22,2015-07-06,30,0,31,3,691832,0,495032,196800,854916088,0,607476088,247440000,1235.7278761317777,1227.1450896103686,,1257.3170731707316,196800.0
23,2015-07-05,54,0,47,2,1909747,0,1483167,426580,2368645631,0,1836580631,532065000,1240.2928927234864,1238.2831002847286,,1247.2806976417085,426580.0
24,2015-07-04,53,0,47,1,1248769,0,1145472,103297,1661804403,0,1518271573,143532830,1330.7540489874427,1325.4549853684769,,1389.5159588371396,103297.0
25,2015-07-01,37,0,32,0,529155,0,529155,0,722324193,0,722324193,0,1365.052192646767,1365.052192646767,,,0.0
26,2015-06-30,52,1,46,1,1214401,150000,1164401,200000,1682548580,208500000,1612548580,278500000,1385.496701666089,1384.8739222999636,1390.0,1392.5,50000.0
27,2015-06-29,27,1,36,1,724839,100000,526216,298623,1002004866,136000000,731442471,406562395,1382.382661528974,1390.0042397038478,1360.0,1361.457071290557,198623.0
28,2015-06-28,61,0,20,0,1159503,0,1159503,0,1555854865,0,1555854865,0,1341.829098329198,1341.829098329198,,,0.0
29,2015-06-27,21,0,30,0,572332,0,572332,0,842031490,0,842031490,0,1471.2290943019086,1471.2290943019086,,,0.0
