,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-07-06,510,6,1565,5,9252286,949249,9870047,331488,129174117300,13057688450,137662152480,4569653270,13961.319105354072,13947.466762822913,13755.809539962644,13785.275092914373,-617761.0
1,2022-07-05,469,4,742,8,12761135,4192683,2839446,14114372,176246771320,57980174450,39221344690,195005601080,13811.214388061877,13813.027150366655,13828.895351735393,13816.101848527162,9921689.0
2,2022-07-04,264,7,672,7,4688517,4065378,3734872,5019023,65143841880,56571677320,51914224340,69801294860,13894.33841873667,13899.867074427182,13915.477803048081,13907.347079302088,953645.0
3,2022-07-03,249,3,549,5,2821364,570540,2896930,494974,39241467200,7925912240,40297500530,6869878910,13908.686436773136,13910.415691784061,13891.94839976163,13879.272264805828,-75566.0
4,2022-07-02,157,3,583,2,4801497,815154,5166651,450000,66103876180,11042844140,71051944550,6094775770,13767.347179431748,13752.03096744874,13546.942221960513,13543.946155555555,-365154.0
5,2022-06-29,178,1,576,3,2512572,1000000,1945732,1566840,34907727720,13897220980,27025968420,21778980280,13893.22483892999,13889.871996760088,13897.22098,13899.938908886676,566840.0
6,2022-06-28,279,2,366,3,2468733,140000,1139560,1469173,34621907000,1959800000,16024360620,20557346380,14024.16016636874,14061.884078065219,13998.57142857143,13992.461323479263,1329173.0
7,2022-06-27,167,1,425,2,1925293,15469,1167810,772952,27254538030,217030070,16523189470,10948378630,14156.0469133789,14148.867940846541,14030.0,14164.370659497614,757483.0
8,2022-06-26,102,2,359,2,1470311,705454,2040765,135000,20884171610,10075470500,29028622730,1931019380,14203.914416745845,14224.382880929455,14282.250153801666,14303.847259259259,-570454.0
9,2022-06-25,135,2,419,2,1377229,539547,1866776,50000,19828920500,7763889590,26872810090,720000000,14397.693121477982,14395.305108915049,14389.644627808142,14400.0,-489547.0
10,2022-06-22,115,0,394,2,789353,0,754353,35000,11497290100,0,10985040100,512250000,14565.460700092353,14562.201118044204,,14635.714285714286,35000.0
11,2022-06-21,118,2,361,2,916230,330754,1228897,18087,13262791520,4789630470,17790256880,262165110,14475.395391986729,14476.605346094913,14480.94496211686,14494.670758002985,-312667.0
12,2022-06-20,145,1,374,2,1201480,50000,1239415,12065,17591047370,729999100,18142376320,178670150,14641.14872490595,14637.854407119488,14599.982,14808.963945296311,-37935.0
13,2022-06-19,124,1,437,2,1431692,45558,1417250,60000,21194284890,673294580,20976247350,891332120,14803.662303065184,14800.668442406068,14778.844110803811,14855.535333333333,14442.0
14,2022-06-18,141,3,393,0,1072082,356748,1428830,0,15927247580,5294021030,21221268610,0,14856.37066940775,14852.19977884003,14839.665618307601,,-356748.0
15,2022-06-15,82,1,355,0,912124,794939,1707063,0,13877163130,12105043750,25982206880,0,15214.119056180958,15220.414759150659,15227.638535787022,,-794939.0
16,2022-06-14,99,2,634,4,2084411,2326641,3800803,610249,32153903220,35962585520,58678173280,9438315460,15425.894039131437,15438.362177676665,15456.86916030449,15466.334987849223,-1716392.0
17,2022-06-13,220,2,720,5,4836059,184909,3813732,1207236,74991804620,2847334540,59189295700,18649843460,15506.80101710918,15520.045902543756,15398.571946200564,15448.382470370334,1022327.0
18,2022-06-12,253,6,706,7,3803363,2019569,4150347,1672585,57146703710,30569530580,62397951770,25318282520,15025.308841149266,15034.393936217863,15136.66063402637,15137.217253532704,-346984.0
19,2022-06-11,162,1,501,2,1411862,267238,1486227,192873,20625263510,3933766300,21747007730,2812022080,14608.554880009518,14632.35947806089,14720.085841085474,14579.656457876426,-74365.0
20,2022-06-08,213,1,458,3,1436204,1366521,1476929,1325796,21255733850,20049259520,21845265820,19459727550,14799.940572509198,14791.00608086103,14671.753686917362,14677.769091172397,-40725.0
21,2022-06-07,203,0,522,3,2110817,0,1790042,320775,31367748610,0,26642943860,4724804750,14860.4775354756,14883.976945792334,,14729.342218065622,320775.0
22,2022-06-06,335,4,617,2,4623878,1576511,3906981,2293408,68208929170,23286986920,57642351210,33853564880,14751.455200591365,14753.680964918949,14771.217530356591,14761.248273312032,716897.0
23,2022-06-01,153,1,655,0,1719195,715529,2434724,0,26256974590,11057416820,37314391410,0,15272.830941225398,15325.922531670942,15453.485211640618,,-715529.0
24,2022-05-31,312,1,605,3,2916773,169263,2165634,920402,44054474560,2540618110,32767682880,13827409790,15103.84063483857,15130.757496419063,15009.884676509337,15023.228752219138,751139.0
25,2022-05-30,193,4,695,2,1444829,1126472,2195905,375396,21738602550,16936164640,33037922060,5636845130,15045.796111512158,15045.241966296357,15034.696503774616,15015.73040202879,-751076.0
26,2022-05-29,280,2,672,4,3048799,685648,3170447,564000,45886998740,10233503570,47616544200,8503958110,15050.844197994029,15018.87405782213,14925.302152124705,15077.939911347517,-121648.0
27,2022-05-28,287,1,742,4,3152447,267000,3156147,263300,49125305410,4133512900,49078248280,4180570030,15583.229602274043,15550.051464649778,15481.321722846442,15877.59221420433,-3700.0
28,2022-05-25,367,7,1143,9,5075779,1522996,6061521,537254,79132564210,23272098390,94026100660,8378561940,15590.230427684106,15511.964845127155,15280.472430656417,15595.159719611209,-985742.0
29,2022-05-24,257,4,662,4,1615384,2353798,2541818,1427364,24071639630,35039674620,37871182120,21240132130,14901.496876284524,14899.250111534342,14886.440816076825,14880.66963297379,-926434.0
30,2022-05-23,317,6,837,2,4255742,4108225,4952674,3411293,63758355580,61426421550,74013386290,51171390840,14981.724827303911,14944.12640323187,14952.058747999441,15000.585068476967,-696932.0
31,2022-05-22,353,3,921,4,5319653,2087846,4591308,2816191,81591685470,32143234570,70625806010,43109114030,15337.78339865401,15382.50233049057,15395.404914921886,15307.59597981813,728345.0
32,2022-05-21,443,5,1336,3,4803957,1660226,5538932,925251,74294975200,25657244650,85622575930,14329643920,15465.37056847095,15458.318666847688,15454.067488402181,15487.30443955208,-734975.0
33,2022-05-18,405,6,1586,3,4338864,1684121,6005588,17397,68025906210,26342367970,94096732380,271541800,15678.275744526678,15668.19641640419,15641.61243164832,15608.541702592402,-1666724.0
34,2022-05-17,924,6,2141,24,13658167,3343469,9929923,7071713,222736087060,53961185540,162278375340,114418897260,16307.904791323755,16342.359889396927,16139.280950414075,16179.799330091591,3728244.0
35,2022-05-16,759,6,4355,15,12085433,4663142,14313120,2435455,192845727140,73729299550,227611303900,38963722790,15956.873629600197,15902.284330739909,15811.077498819466,15998.539406394288,-2227687.0
