,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-02-22,5,2,0,1,7627828,15813511,0,23441339,22120701200,45859181900,0,67979883100,2900.0,,2900.0,2900.0,7627828.0
1,2022-02-21,10,1,0,1,13367994,11977006,0,25345000,36412543680,32577456320,0,68990000000,2723.8599658258377,,2720.0,2722.0359045176565,13367994.0
2,2022-02-20,1,1,0,1,12500000,12500000,0,25000000,33625000000,33625000000,0,67250000000,2690.0,,2690.0,2690.0,12500000.0
3,2022-02-19,8,1,0,1,5022171,4977829,0,10000000,13514740990,13390360010,0,26905101000,2691.0156961999105,,2690.0,2690.5101,5022171.0
4,2022-02-16,8,1,0,1,500248,400000,0,900248,1401087944,1100000000,0,2501087944,2800.7866977978924,,2750.0,2778.2210501995005,500248.0
5,2022-02-14,14,1,0,1,2512751,2487249,0,5000000,6975396776,6904603224,0,13880000000,2776.0,,2776.0,2776.0,2512751.0
6,2022-02-13,52,2,0,1,19533693,6666307,0,26200000,49303041132,16825758868,0,66128800000,2524.0,,2524.0,2524.0,19533693.0
7,2022-02-12,50,2,0,1,21100000,18900000,0,40000000,48551500000,43248500000,0,91800000000,2301.0189573459716,,2288.2804232804233,2295.0,21100000.0
8,2021-12-25,165,1,565,0,6581049,6776188,13357237,0,17633655823,17876976725,35510632548,0,2679.4597370419215,2658.531292661798,2638.2055404897264,,-6776188.0
9,2021-12-22,83,1,246,0,4598578,3537484,8136062,0,12478013877,9613107557,22091121434,0,2713.4505225310954,2715.210556900869,2717.4985263537587,,-3537484.0
10,2021-12-21,56,3,238,0,4845050,151268,4996318,0,12963918491,396180598,13360099089,0,2675.70375764956,2673.988943257815,2619.064164264749,,-151268.0
11,2021-12-20,28,3,138,0,1973969,1561757,3535726,0,5329641701,4232539277,9562180978,0,2699.9622086263767,2704.446265915402,2710.113850618246,,-1561757.0
12,2021-12-19,51,2,79,0,1617583,782826,2400409,0,4448652145,2193936633,6642588778,0,2750.1847787717847,2767.2737346010617,2802.5852909842033,,-782826.0
13,2021-12-18,49,2,92,3,1424706,771041,1822509,373238,4148548974,2263177276,5330861330,1080864920,2911.863201249942,2925.012348361517,2935.2229985175886,2895.9133850251046,-397803.0
14,2021-12-15,30,2,134,0,2168824,691831,2860655,0,6218174313,1951135408,8169309721,0,2867.071884578924,2855.7479741527727,2820.248598284841,,-691831.0
15,2021-12-14,45,2,62,2,1472119,150938,1589673,33384,4235670396,432985180,4567497376,101158200,2877.260870894269,2873.2307688436554,2868.629371000013,3030.1401869158876,-117554.0
16,2021-12-13,37,2,73,1,869142,189598,1058432,308,2598530362,552885084,3150460954,954492,2989.7650349425066,2976.536002312855,2916.0913300773213,3099.0,-189290.0
17,2021-12-12,34,3,63,0,420666,1043008,1463674,0,1265848867,3154522887,4420371754,0,3009.154214982908,3020.052111330802,3024.4474510262626,,-1043008.0
18,2021-12-11,76,2,65,0,1712782,1877516,3590298,0,5699126005,6119764814,11818890819,0,3327.4088617232082,3291.8968896175193,3259.500752057506,,-1877516.0
19,2021-12-08,66,2,145,1,2062140,3190181,5122321,130000,7441249458,11544523300,18523686669,462086089,3608.5083738252497,3616.268224697359,3618.7674931297,3554.508376923077,-3060181.0
20,2021-12-07,20,2,95,0,885178,895300,1780478,0,3199563775,3229636884,6429200659,0,3614.5992952829824,3610.940802975381,3607.3236725120073,,-895300.0
21,2021-12-06,19,2,77,0,243196,596606,839802,0,878049148,2159769538,3037818686,0,3610.458839783549,3617.303466769548,3620.0935592333967,,-596606.0
22,2021-12-05,28,2,99,0,418227,520936,939163,0,1530281471,1918322918,3448604389,0,3658.973406786267,3671.9977139218645,3682.454117204417,,-520936.0
23,2021-12-04,9,2,148,1,1303181,810702,2063883,50000,4819451550,2977927652,7612379202,185000000,3698.221160376034,3688.377297550297,3673.270390353052,3700.0,-760702.0
24,2021-12-01,17,2,91,0,361263,908642,1269905,0,1318529050,3320994177,4639523227,0,3649.776063421939,3653.441184183069,3654.898383521783,,-908642.0
25,2021-11-30,22,2,73,0,354450,899870,1254320,0,1325141687,3344896189,4670037876,0,3738.585659472422,3723.1630493016137,3717.0882338560014,,-899870.0
26,2021-11-29,36,2,116,0,744107,626254,1370361,0,2804964592,2358027449,5162992041,0,3769.571569680167,3767.6145490129975,3765.2892420647213,,-626254.0
27,2021-11-28,27,1,130,0,1688882,2400,1691282,0,6421042349,8882400,6429924749,0,3801.94847775037,3801.805227632057,3701.0,,-2400.0
28,2021-11-24,60,2,213,1,2175674,1737567,3583241,330000,8244293213,6536412905,13537456118,1243250000,3789.30538904266,3777.9920797959167,3761.819201791931,3767.4242424242425,-1407567.0
29,2021-11-23,30,1,169,0,732333,2333057,3065390,0,2701641726,8612449685,11314091411,0,3689.0891520660684,3690.9141776413444,3691.487042536895,,-2333057.0
30,2021-11-22,41,2,142,0,666322,1317302,1983624,0,2438034131,4847812797,7285846928,0,3658.942869963771,3672.997971389739,3680.1073686975346,,-1317302.0
