,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2017-04-05,0,1,0,1,0,1280139,0,1280139,0,5256250734,0,5256250734,,,4106.0,4106.0,0.0
1,2017-04-04,7,1,0,1,250000,50000,0,300000,932500000,187500000,0,1120000000,3730.0,,3750.0,3733.3333333333335,250000.0
2,2016-10-05,18,0,13,1,129318,0,101699,27619,413121162,0,323193668,89927494,3194.614531619728,3177.9434212725787,,3256.0010862087693,27619.0
3,2016-10-04,12,0,6,1,68583,0,40964,27619,223546789,0,134368380,89178409,3259.507297726842,3280.1576994434135,,3228.8789963430972,27619.0
4,2016-10-03,3,0,3,0,6500,0,6500,0,21525500,0,21525500,0,3311.6153846153848,3311.6153846153848,,,0.0
5,2016-10-02,6,0,3,0,18078,0,18078,0,61400215,0,61400215,0,3396.4052992587676,3396.4052992587676,,,0.0
6,2016-10-01,11,0,4,0,48885,0,48885,0,165024056,0,165024056,0,3375.7605809553033,3375.7605809553033,,,0.0
7,2016-09-28,3,0,5,0,37965,0,37965,0,140679610,0,140679610,0,3705.507967865139,3705.507967865139,,,0.0
8,2016-09-27,7,0,19,0,79233,0,79233,0,282440196,0,282440196,0,3564.678808072394,3564.678808072394,,,0.0
9,2016-09-26,4,0,7,0,27995,0,27995,0,97199720,0,97199720,0,3472.0385783175566,3472.0385783175566,,,0.0
10,2016-09-25,7,0,3,0,23004,0,23004,0,75040537,0,75040537,0,3262.064727873413,3262.064727873413,,,0.0
11,2016-09-24,8,0,12,0,131737,0,131737,0,457588672,0,457588672,0,3473.501537153571,3473.501537153571,,,0.0
12,2016-09-21,3,0,2,0,15600,0,15600,0,51495000,0,51495000,0,3300.9615384615386,3300.9615384615386,,,0.0
13,2016-09-19,1,0,1,0,300,0,300,0,1050000,0,1050000,0,3500.0,3500.0,,,0.0
14,2016-09-18,4,0,5,0,50299,0,50299,0,170078940,0,170078940,0,3381.3582775005466,3381.3582775005466,,,0.0
15,2016-09-17,4,0,11,0,96869,0,96869,0,319582238,0,319582238,0,3299.1177569707543,3299.1177569707543,,,0.0
16,2016-09-13,3,0,2,0,55281,0,55281,0,175961950,0,175961950,0,3183.0457119082507,3183.0457119082507,,,0.0
17,2016-09-11,3,0,4,0,10700,0,10700,0,34684000,0,34684000,0,3241.495327102804,3241.495327102804,,,0.0
18,2016-09-10,15,0,13,0,236696,0,236696,0,734831442,0,734831442,0,3104.536798255991,3104.536798255991,,,0.0
19,2016-09-07,30,0,8,0,237173,0,237173,0,789512535,0,789512535,0,3328.8466014259634,3328.8466014259634,,,0.0
20,2016-09-06,3,0,10,0,101224,0,101224,0,368431590,0,368431590,0,3639.7651742669723,3639.7651742669723,,,0.0
21,2016-09-05,3,0,5,0,20432,0,20432,0,71511680,0,71511680,0,3499.984338292874,3499.984338292874,,,0.0
22,2016-09-04,3,0,10,0,28891,0,28891,0,97534892,0,97534892,0,3375.961095150739,3375.961095150739,,,0.0
23,2016-09-03,1,0,2,0,5549,0,5549,0,18589150,0,18589150,0,3350.0,3350.0,,,0.0
24,2016-08-31,14,0,3,0,40442,0,40442,0,135288552,0,135288552,0,3345.2488007516936,3345.2488007516936,,,0.0
25,2016-08-30,4,0,2,0,6643,0,6643,0,24244850,0,24244850,0,3649.6838777660696,3649.6838777660696,,,0.0
26,2016-08-29,9,0,22,0,117670,0,117670,0,407675182,0,407675182,0,3464.5634571258606,3464.5634571258606,,,0.0
27,2016-08-28,7,0,3,0,30600,0,30600,0,101621200,0,101621200,0,3320.954248366013,3320.954248366013,,,0.0
28,2016-08-27,5,0,1,0,16794,0,16794,0,54190800,0,54190800,0,3226.795284030011,3226.795284030011,,,0.0
29,2016-08-24,8,0,3,0,27755,0,27755,0,95484025,0,95484025,0,3440.245901639344,3440.245901639344,,,0.0
30,2016-08-23,7,0,3,0,6580,0,6580,0,23016500,0,23016500,0,3497.9483282674773,3497.9483282674773,,,0.0
31,2016-08-22,4,0,3,0,2746,0,2746,0,9869096,0,9869096,0,3593.9898033503277,3593.9898033503277,,,0.0
32,2016-08-21,9,0,10,0,65069,0,65069,0,233951242,0,233951242,0,3595.4331863099173,3595.4331863099173,,,0.0
33,2016-08-20,18,0,10,0,123077,0,123077,0,443172953,0,443172953,0,3600.7779926387548,3600.7779926387548,,,0.0
34,2016-08-17,11,0,13,0,35314,0,35314,0,136350869,0,136350869,0,3861.099535594948,3861.099535594948,,,0.0
35,2016-08-16,22,0,6,0,100361,0,100361,0,387938705,0,387938705,0,3865.432837456781,3865.432837456781,,,0.0
36,2016-08-15,10,0,9,0,31891,0,31891,0,136446766,0,136446766,0,4278.5351980182495,4278.5351980182495,,,0.0
37,2016-08-14,35,0,21,1,236773,0,218593,18180,1002856097,0,926881877,75974220,4235.517128219856,4240.2175595741855,,4179.0,18180.0
38,2016-08-13,17,0,17,0,135408,0,135408,0,565772804,0,565772804,0,4178.281962660995,4178.281962660995,,,0.0
39,2016-08-10,22,0,20,0,224429,0,224429,0,860037523,0,860037523,0,3832.114044976362,3832.114044976362,,,0.0
