,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,93,1,102,2,2301367,145660,1373962,1073065,48601449864,3076047880,29015438009,22662059735,21118.513415722045,21118.078963610347,21118.0,21119.0,927405.0
1,2022-09-07,75,2,65,1,903481,523126,846562,580045,19057720262,11034296718,17856612750,12235404230,21093.659149445313,21093.095071595464,21093.0,21093.887939728815,56919.0
2,2022-09-06,65,2,60,1,404177,657795,696043,365929,8515543673,13858425060,14664325632,7709643101,21068.847739975306,21068.131756227704,21068.0,21068.68573138505,-291866.0
3,2022-09-05,67,1,60,3,646203,429351,444647,630907,13606196452,9040261739,9362115039,13284343152,21055.607064653057,21055.162947236797,21055.643841518944,21055.9450949189,201556.0
4,2022-09-04,82,2,55,1,788161,123920,653461,258620,16585017611,2607546021,13750422972,5442140660,21042.67733496075,21042.453906200983,21042.172538734667,21043.0,134700.0
5,2022-09-03,99,1,72,2,959665,154458,406775,707348,20181576503,3248097282,8554146202,14875527583,21029.814052820515,21029.183705979965,21029.0,21029.998788432284,552890.0
6,2022-08-31,84,2,76,2,467880,1709364,332130,1845114,9827811415,35903480456,6976068178,38755223693,21004.982933658204,21004.0290789751,21003.999414987094,21004.243473844977,135750.0
7,2022-08-30,78,2,63,3,1244244,2364624,712409,2896459,26102769493,49606482272,14944938404,60764313361,20978.818859484152,20978.031445419696,20978.592060302188,20978.82737542634,531835.0
8,2022-08-29,70,2,91,2,489321,1992954,983536,1498739,10258972310,41783530610,20619941046,31422561874,20965.730696209645,20965.110627369002,20965.62720965963,20966.0,-494215.0
9,2022-08-28,67,2,70,2,693746,1850511,942335,1601922,14535978741,38773006472,19743913547,33565071666,20952.882958604445,20952.117396679525,20952.59443040328,20953.0,-248589.0
10,2022-08-27,87,1,98,3,1648071,580856,1126448,1102479,34513415852,12163705496,23589116130,23088005218,20941.704484818918,20941.149640285214,20941.0,20941.90022485689,521623.0
11,2022-08-24,86,2,88,3,796355,8825801,1146689,8475467,16660455074,184643606920,23988833887,177315228107,20920.889645949355,20920.08721370834,20920.889437683898,20920.997994210822,-350334.0
12,2022-08-23,88,2,79,2,696213,8625960,770513,8551660,14550761003,180281978040,16103045043,178729694000,20899.869728086087,20899.121809755317,20899.93207016958,20900.0,-74300.0
13,2022-08-22,86,4,106,3,755332,3505568,1319417,2941483,15777931034,73226782444,27560084664,61444628814,20888.736388766793,20888.077585782205,20888.70689257775,20888.996745519184,-564085.0
14,2022-08-21,73,2,60,2,1220543,840665,803228,1257980,25483192869,17551403870,16769832319,26264764420,20878.57033222099,20878.04747717958,20878.0,20878.523044881476,417315.0
15,2022-08-20,103,2,97,2,1419103,862604,1653640,628067,29614660750,18000820272,34508350799,13107130223,20868.57736894362,20868.115671488355,20868.0,20869.0,-234537.0
16,2022-08-17,81,2,63,1,1319823,3387747,2605381,2102189,27516738493,70629019456,54317219488,43828538461,20848.80964568734,20848.09073528977,20848.374880414623,20849.0,-1285558.0
17,2022-08-16,53,2,70,1,741584,3597861,1465768,2873677,15445123742,74935451047,30527630233,59852944556,20827.207358842694,20827.054645073436,20827.778240182153,20828.0,-724184.0
