,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,392,3,303,2,22143909,8274546,29286542,1131913,28057363294,10465785015,37095658674,1427489635,1267.046540608526,1266.6452281734048,1264.8168268083832,1261.1301707816767,-7142633.0
1,2022-09-07,109,4,178,1,5634865,10308228,12959383,2983710,7279472103,13313805458,16736408176,3856869385,1291.8627337123428,1291.4510031843338,1291.5707198172179,1292.6421753454592,-7324518.0
2,2022-09-06,198,3,259,1,8584039,10500000,18857562,226477,11084786299,13604883580,24394955687,294714192,1291.3252489882677,1293.6431383335766,1295.7031980952381,1301.2985512877688,-10273523.0
3,2022-09-05,292,3,267,1,13368717,5866226,17342998,1891945,17188291358,7555011925,22309461194,2433842089,1285.7098671473111,1286.3670510715622,1287.8828611444565,1286.4232781608346,-3974281.0
4,2022-09-04,221,3,300,1,11258310,4788804,16037114,10000,14540009285,6210079644,20737138929,12950000,1291.4912882128845,1293.0717415240672,1296.7913583433358,1295.0,-4778804.0
5,2022-09-03,317,4,267,2,16867977,6689539,23503963,53553,21832335208,8695241361,30458494111,69082458,1294.3066740012748,1295.8875961045378,1299.8266937377898,1289.9829701417289,-6635986.0
6,2022-08-29,259,4,338,4,10565571,580000,9769528,1376043,13977591359,764060000,12928635911,1813015448,1322.9376205980727,1323.363412336809,1317.344827586207,1317.5572623820622,796043.0
7,2022-08-28,122,2,179,2,5513183,11664599,15577781,1600001,7348226556,15605879404,20809504630,2144601330,1332.8464801549305,1335.8452420148928,1337.8839173125455,1340.374993515629,-10064598.0
8,2022-08-27,235,5,386,1,10946948,166484,11113432,0,14692211489,224088538,14916300027,0,1342.1285539129262,1342.1866464832826,1346.006451070373,,-166484.0
9,2022-08-24,431,5,431,2,28170327,5063290,32881025,352592,38207094203,6855363547,44578985974,483471776,1356.288629627906,1355.7663112387768,1353.9346051677862,1371.193265871035,-4710698.0
10,2022-08-23,241,4,503,2,39563655,4015000,33578655,10000000,53778797171,5480323690,45599120861,13660000000,1359.2980014359139,1357.9793729379571,1364.9623138231632,1366.0,5985000.0
11,2022-08-22,165,3,257,0,8901445,8046842,16948287,0,11596708356,10459150554,22055858910,0,1302.7894185719285,1301.3621323500126,1299.783263297577,,-8046842.0
12,2022-08-21,199,2,292,1,8302242,7596852,15699094,200000,10723652883,9870343730,20337445038,256551575,1291.6574683079582,1295.4534215796148,1299.2676084778275,1282.757875,-7396852.0
13,2022-08-20,167,1,210,1,12712593,14267339,26964932,15000,16534736434,18541497859,35056689293,19545000,1300.658050957818,1300.084468709211,1299.5764563384946,1303.0,-14252339.0
