,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,144,3,140,1,1408786,244398,1010318,642866,19268226750,3207027470,13615071700,8860182520,13677.185001838463,13476.026063081128,13122.15104051588,13782.316252531631,398468.0
1,2022-09-07,39,2,36,1,146970,386678,322307,211341,1935660110,5108056280,4246476240,2797240150,13170.443695992379,13175.25291104444,13210.103186630737,13235.671970890646,-175337.0
2,2022-09-06,63,2,45,2,517556,230500,381269,366787,6846830500,3052846760,5043276080,4856401180,13229.15877702123,13227.605916033037,13244.454490238611,13240.385237208517,136287.0
3,2022-09-05,68,3,67,1,563524,153942,660694,56772,7409830940,2035195020,8685447440,759578520,13149.095584216466,13145.945687413538,13220.531239038079,13379.456774466285,-97170.0
4,2022-09-04,44,1,51,1,248434,5000,234343,19091,3309457200,66200000,3119724420,255932780,13321.27325567354,13312.641811361978,13240.0,13405.938924100361,14091.0
5,2022-09-03,122,3,88,1,973125,535385,1497767,10743,13049697880,7143466160,20044870480,148293560,13410.09416056519,13383.17006583801,13342.671460724525,13803.738248161593,-524642.0
6,2022-08-31,209,1,173,3,2984147,100000,2562627,521520,41900487310,1414000000,35991719780,7322767530,14041.026568061157,14044.853105816805,14140.0,14041.201737229636,421520.0
7,2022-08-30,4,1,55,1,330386,100000,380386,50000,4589061540,1389000000,5283561540,694500000,13890.0,13890.0,13890.0,13890.0,-50000.0
8,2022-08-29,34,0,78,1,678939,0,665439,13500,9164058950,0,8981808950,182250000,13497.617532650209,13497.569198679368,,13500.0,13500.0
9,2022-08-14,33,0,24,0,221898,0,221898,0,2858815190,0,2858815190,0,12883.465330917808,12883.465330917808,,,0.0
10,2022-08-13,74,0,75,0,644437,0,644437,0,8341827490,0,8341827490,0,12944.36460041866,12944.36460041866,,,0.0
11,2022-08-10,59,0,45,0,328530,0,328530,0,4161385480,0,4161385480,0,12666.683347030712,12666.683347030712,,,0.0
12,2022-08-09,45,0,41,0,273772,0,273772,0,3551277980,0,3551277980,0,12971.662478266588,12971.662478266588,,,0.0
13,2022-08-06,30,1,34,0,198371,157154,355525,0,2643796200,2090148200,4733944400,0,13327.533762495526,13315.362914000421,13300.0,,-157154.0
14,2022-08-01,60,1,58,0,345488,17150,362638,0,4474358180,221093500,4695451680,0,12950.835282267402,12948.040966473452,12891.749271137027,,-17150.0
15,2022-07-31,77,4,83,0,1152416,542126,1694542,0,15335624780,7184020500,22519645280,0,13307.368849443257,13289.517332707008,13251.569745778657,,-542126.0
16,2022-07-30,59,1,82,2,547231,10000,300410,256821,7665467270,139444620,4199326530,3605585360,14007.73580078614,13978.650943710263,13944.462,14039.293359966669,246821.0
17,2022-07-27,40,1,95,0,573787,28650,602437,0,7907705520,399749000,8307454520,0,13781.604532692445,13789.74817283799,13952.844677137871,,-28650.0
18,2022-07-26,38,1,32,0,127075,7514,134589,0,1714881270,102716380,1817597650,0,13495.032618532363,13504.800912407403,13670.0,,-7514.0
19,2022-07-23,10,0,19,0,0,0,0,0,0,0,0,0,,,,,0.0
20,2022-07-19,35,0,64,0,207659,0,207659,0,2865903090,0,2865903090,0,13801.005927987711,13801.005927987711,,,0.0
21,2022-07-17,61,0,68,1,496953,0,483453,13500,6954804430,0,6769544830,185259600,13994.893742466591,14002.487997799166,,13722.933333333332,13500.0
22,2022-07-16,70,0,152,0,1101421,0,1101421,0,15613495470,0,15613495470,0,14175.77426796838,14175.77426796838,,,0.0
23,2022-07-13,73,1,65,0,350895,32950,383845,0,4812236460,456006500,5268242960,0,13714.177916470739,13724.92271620055,13839.347496206374,,-32950.0
24,2022-07-12,126,0,92,0,654850,0,654850,0,9050631620,0,9050631620,0,13820.923295411163,13820.923295411163,,,0.0
25,2022-07-11,88,0,104,0,609907,0,609907,0,8689909300,0,8689909300,0,14247.925175477572,14247.925175477572,,,0.0
26,2022-07-09,74,0,75,0,256717,0,256717,0,3720351490,0,3720351490,0,14492.033990736882,14492.033990736882,,,0.0
27,2022-07-06,77,0,75,0,534234,0,534234,0,7881528570,0,7881528570,0,14752.952021024495,14752.952021024495,,,0.0
28,2022-07-05,99,3,109,1,597646,54700,575715,76631,8921781420,818665000,8590339890,1150106530,14928.204020440193,14921.167400536724,14966.453382084095,15008.37167725855,21931.0
29,2022-07-04,149,2,141,2,713394,23990,668751,68633,11021220900,366649480,10307841130,1080029250,15448.995786339667,15413.571164753399,15283.429762401,15736.29667943992,44643.0
30,2022-07-03,337,0,215,0,2803181,0,2803181,0,42976586640,0,42976586640,0,15331.363418915867,15331.363418915867,,,0.0
31,2022-07-02,56,0,91,0,826881,0,826881,0,12330717550,0,12330717550,0,14912.324203845536,14912.324203845536,,,0.0
32,2022-06-29,80,0,71,1,466627,0,446627,20000,6979206820,0,6677706820,301500000,14956.714506447333,14951.417670673738,,15075.0,20000.0
33,2022-06-28,119,1,85,0,913127,1800,914927,0,13720708470,27198000,13747906470,0,15026.068082533973,15026.233207676678,15110.0,,-1800.0
34,2022-06-27,73,0,114,1,1316433,0,1277828,38605,19476544030,0,18904803980,571740050,14794.937554740727,14794.482496861863,,14810.0,38605.0
35,2022-06-26,36,1,69,0,527221,384280,911501,0,7595262900,5530193260,13125456160,0,14406.222248355054,14399.826396240926,14391.051472884355,,-384280.0
36,2022-06-25,140,0,91,1,1268715,0,832509,436206,18228976350,0,11934696040,6294280310,14368.062449013372,14335.816237422057,,14429.605071915563,436206.0
37,2022-06-22,76,0,81,1,1149813,0,911594,238219,17231645700,0,13702931920,3528713780,14986.476670554255,15031.83645350891,,14812.89813155122,238219.0
38,2022-06-21,50,1,104,0,720498,7409,727907,0,10900931560,112046400,11012977960,0,15129.718000605137,15129.649749212467,15123.012552301256,,-7409.0
39,2022-06-20,133,1,90,1,1158457,10000,1160694,7763,17572414210,151900000,17605928460,118385750,15168.810072363498,15168.449617211772,15190.0,15250.0,-2237.0
40,2022-06-19,81,0,141,0,1205579,0,1205579,0,18095312870,0,18095312870,0,15009.645050220683,15009.645050220683,,,0.0
41,2022-06-18,71,0,125,0,1087529,0,1087529,0,16236865330,0,16236865330,0,14930.052743421094,14930.052743421094,,,0.0
42,2022-06-15,66,0,120,0,534941,0,534941,0,8056669230,0,8056669230,0,15060.855739231056,15060.855739231056,,,0.0
43,2022-06-14,111,1,140,2,771408,2000,770406,3002,11472938730,29600000,11458169390,44369340,14872.724589322383,14872.897394360896,14800.0,14779.926715522985,1002.0
44,2022-06-13,245,4,142,2,2552947,15000,2559098,8849,37064345550,223607200,37156269540,131683210,14518.258918026891,14519.283567882121,14907.146666666667,14881.140241835235,-6151.0
45,2022-06-12,64,1,72,1,256559,2000,258558,1,3817404440,29780000,3847169820,14620,14879.245865473438,14879.330053604994,14890.0,14620.0,-1999.0
46,2022-06-11,61,1,79,0,408177,13756,421933,0,6055340310,206648740,6261989050,0,14835.084558904593,14841.192914514864,15022.444024425706,,-13756.0
47,2022-06-08,71,0,70,0,399608,0,399608,0,6026512750,0,6026512750,0,15081.061315088788,15081.061315088788,,,0.0
48,2022-06-07,49,1,89,0,331636,45000,376636,0,5100847770,692850000,5793697770,0,15380.862662678359,15382.750905383447,15396.666666666666,,-45000.0
49,2022-06-06,117,1,182,0,2718492,50000,2768492,0,41904471130,745500000,42649971130,0,15414.601598974727,15405.488305546847,14910.0,,-50000.0
50,2022-06-01,57,1,64,0,419121,2500,421621,0,6553337950,39375000,6592712950,0,15635.909319742987,15636.585819966273,15750.0,,-2500.0
51,2022-05-31,54,0,64,0,190776,0,190776,0,3010774320,0,3010774320,0,15781.724745250975,15781.724745250975,,,0.0
52,2022-05-30,110,2,156,1,1700314,40513,1736827,4000,26614931720,635954130,27188325850,62560000,15652.95099611013,15654.020722846893,15697.532397008368,15640.0,-36513.0
53,2022-05-29,229,2,187,1,2343562,306211,2647562,2211,37785315610,4898143670,42647906400,35552880,16123.027942081328,16108.369284647537,15995.975552805092,16080.0,-304000.0
54,2022-05-28,53,0,70,0,732908,0,732908,0,11612393150,0,11612393150,0,15844.271245504211,15844.271245504211,,,0.0
55,2022-05-25,37,0,65,0,144147,0,144147,0,2364781730,0,2364781730,0,16405.348220913373,16405.348220913373,,,0.0
