,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,272,1,238,2,11873176,3066303,14316494,622985,32163040140,8314616056,38792567147,1685089049,2708.8826224760755,2709.641560775983,2711.6094058545423,2704.862956571988,-2443318.0
1,2022-09-07,462,1,321,2,16035201,2877044,18333415,578830,45543436443,8140366180,52044043501,1639759122,2840.216124699653,2838.7533637895613,2829.4201200954867,2832.8855138814506,-2298214.0
2,2022-09-06,672,3,481,5,35002413,1048051,31905356,4145108,99369110936,2972535821,90521434308,11820212449,2838.921731938881,2837.1861548261677,2836.251118504729,2851.60542234364,3097057.0
3,2022-09-05,437,4,264,6,34793733,2197036,30433641,6557128,95801444398,5930674546,83680815354,18051303590,2753.410920236699,2749.6156425713243,2699.397982554678,2752.9283536938733,4360092.0
4,2022-09-04,210,3,140,2,7121776,809387,7622163,309000,18728296527,2131830994,20052682097,807445424,2629.722772381496,2630.8387916920697,2633.88341300268,2613.091987055016,-500387.0
5,2022-09-03,231,1,137,2,7098465,971186,8021718,47933,19036663329,2614158944,21521358173,129464100,2681.799984785443,2682.8864057549767,2691.7181096103113,2700.938810422882,-923253.0
6,2022-08-31,242,2,204,4,7021876,3229006,9606332,644550,19331370606,8935612024,26484701413,1782281217,2753.0207890313072,2757.004589576958,2767.2949582626975,2765.1558715382826,-2584456.0
7,2022-08-30,495,0,215,5,16236313,0,14309719,1926594,45259760818,0,39886455750,5373305068,2787.563951126096,2787.368204085629,,2789.0178563828185,1926594.0
8,2022-08-29,618,1,242,6,32407763,30000,26040667,6397096,88778434987,80490000,71305508666,17553416321,2739.4187925590545,2738.236646012178,2683.0,2743.9663748988605,6367096.0
9,2022-08-28,263,2,121,4,8196738,568151,7588058,1176831,21986627053,1531917923,20357188833,3161356143,2682.363039174852,2682.7929930161313,2696.321792974051,2686.3297644266677,608680.0
10,2022-08-27,445,1,113,6,18557741,984550,11890376,7651915,51008259047,2711093750,32486970786,21232382011,2748.6243636550375,2732.2071889063895,2753.63744858057,2774.7801708461216,6667365.0
11,2022-08-24,231,1,91,4,8275544,468922,7448724,1295742,23121618658,1305312759,20793977623,3632953794,2793.96963607468,2791.6160704840186,2783.6458067653043,2803.7632445347917,826820.0
12,2022-08-23,124,1,79,3,5581386,844900,4211341,2214945,15716712839,2379874900,11847051177,6249536562,2815.9157669797432,2813.130348979102,2816.7533435909577,2821.5312624015496,1370045.0
13,2022-08-22,63,2,59,2,1085538,1746476,1759679,1072335,3064884994,4920447411,4967570724,3017761681,2823.378816771039,2822.998242293055,2817.3575880802255,2814.196758475663,-674141.0
14,2022-08-21,70,1,68,3,2122832,1454110,2664225,912717,5958336630,4110626170,7505903697,2563059103,2806.786702857315,2817.293470709118,2826.901795600058,2808.1640891974184,-541393.0
15,2022-08-20,84,1,68,2,1777705,1625977,3159936,243746,5011602158,4609959887,8933452566,688109479,2819.1416224851705,2827.099208971321,2835.1937862589693,2823.059574310963,-1382231.0
16,2022-08-17,77,1,66,2,1221980,979630,1989435,212175,3528344243,2813297086,5724384738,617256591,2887.3993379597046,2877.3921932609005,2871.79556158958,2909.1862424885117,-767455.0
17,2022-08-16,97,1,71,2,1947767,883766,2483780,347753,5664331936,2546284078,7196204048,1014411966,2908.1157736012574,2897.2791664318097,2881.1745167838544,2917.0473468237515,-536013.0
