,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2019-07-29,0,1,0,1,0,460118,0,460118,0,5659451400,0,5659451400,,,12300.0,12300.0,0.0
1,2019-05-14,8,1,15,0,9111,8686,17797,0,100958060,101743140,202701200,0,11080.897815827022,11389.627465303141,11713.463043978816,,-8686.0
2,2019-05-13,5,2,12,0,12806,18468,31274,0,141948567,204448937,346397504,0,11084.535920662189,11076.213595958305,11070.44276586528,,-18468.0
3,2019-05-12,7,2,11,0,11700,12468,24168,0,129447751,137646418,267094169,0,11063.910341880342,11051.562768950678,11039.975777991658,,-12468.0
4,2019-05-11,3,1,6,0,14796,10000,24796,0,165142214,110005000,275147214,0,11161.27426331441,11096.435473463462,11000.5,,-10000.0
5,2019-05-08,2,0,2,0,3700,0,3700,0,41309500,0,41309500,0,11164.72972972973,11164.72972972973,,,0.0
6,2019-05-07,1,1,9,1,2000,26300,26776,1524,22544034,286954081,292215955,17282160,11272.017,10913.353562892142,10910.801558935362,11340.0,-24776.0
7,2019-05-06,2,1,11,0,572,89026,89598,0,6248400,972708240,978956640,0,10923.776223776224,10926.09924328668,10926.11416889448,,-89026.0
8,2019-05-05,3,1,14,1,20100,85168,100268,5000,221109000,941365867,1106824867,55650000,11000.44776119403,11038.665047672239,11053.04653156115,11130.0,-80168.0
9,2019-05-04,18,2,12,0,69605,90295,159900,0,748712105,991417400,1740129505,0,10756.585087278212,10882.611038148843,10979.759676615538,,-90295.0
10,2019-05-01,5,1,15,0,3940,66296,70236,0,43343940,729256000,772599940,0,11001.0,11000.056096588643,11000.0,,-66296.0
11,2019-04-30,8,2,16,0,48824,61937,110761,0,530765100,678279450,1209044550,0,10870.9876290349,10915.796625165898,10951.118878860778,,-61937.0
12,2019-04-29,8,1,19,1,30029,72916,97945,5000,330708130,802076000,1077659130,55125000,11012.95847347564,11002.696717545561,11000.0,11025.0,-67916.0
13,2019-04-28,6,2,23,1,132276,120800,243076,10000,1434549767,1325114461,2653089228,106575000,10845.12509449938,10914.649031578601,10969.490571192053,10657.5,-110800.0
14,2019-04-27,10,2,13,1,67565,130091,192656,5000,739252098,1417744850,2101871948,55125000,10941.34682157922,10909.973984718878,10898.100944723308,11025.0,-125091.0
15,2019-04-24,16,2,16,0,54542,91945,146487,0,596082031,1002615250,1598697281,0,10928.862729639544,10913.577866977957,10904.510848877046,,-91945.0
16,2019-04-23,6,1,8,2,414644,1808,39254,377198,4444597530,18441600,419470530,4043568600,10719.068719190438,10686.058236103327,10200.0,10720.016012810249,375390.0
17,2019-04-22,13,1,23,1,178872,20166,189038,10000,1898682720,215594680,2006222400,108055000,10614.756473903126,10612.799542949037,10690.99871070118,10805.5,-10166.0
18,2019-04-20,16,0,29,1,184774,0,179774,5000,2038426742,0,1983301742,55125000,11031.999859287562,11032.194544261129,,11025.0,5000.0
19,2019-04-17,11,1,21,0,80436,10000,90436,0,877953402,111130000,989083402,0,10914.93115023124,10936.83269936751,11113.0,,-10000.0
20,2019-04-16,47,1,33,1,166574,15000,181474,100,1879281559,175410000,2053536559,1155000,11281.962124941467,11315.872020234303,11694.0,11550.0,-14900.0
21,2019-04-15,0,1,20,1,0,158529,128529,30000,0,1899653007,1540163007,359490000,,11983.0,11983.0,11983.0,-128529.0
22,2019-04-14,24,0,39,1,187248,0,157248,30000,2039866048,0,1713366048,326500000,10893.927027257969,10895.948107448108,,10883.333333333334,30000.0
23,2017-06-18,0,1,0,1,0,1775799,0,1775799,0,36759039300,0,36759039300,,,20700.0,20700.0,0.0
24,2017-06-17,0,1,0,1,0,1000000,0,1000000,0,21000000000,0,21000000000,,,21000.0,21000.0,0.0
25,2017-03-25,1,1,3,0,81,2,83,0,1377000,34052,1411052,0,17000.0,17000.626506024095,17026.0,,-2.0
26,2017-03-18,1,1,2,0,70,4786,4856,0,1260000,85884700,87144700,0,18000.0,17945.778418451402,17944.985374007523,,-4786.0
27,2017-03-15,1,1,1,0,1500,10690,12190,0,25500000,179423000,204923000,0,17000.0,16810.746513535683,16784.190832553788,,-10690.0
28,2017-03-14,10,0,4,1,27969,0,10370,17599,488041444,0,178152848,309888596,17449.370517358504,17179.63818707811,,17608.307062901302,17599.0
29,2017-03-13,1,0,3,0,2275,0,2275,0,39805800,0,39805800,0,17497.054945054944,17497.054945054944,,,0.0
30,2017-03-12,2,0,2,0,1004,0,1004,0,17076000,0,17076000,0,17007.96812749004,17007.96812749004,,,0.0
31,2017-03-11,6,0,3,1,13526,0,9863,3663,237653605,0,172122535,65531070,17570.131968061512,17451.336814356688,,17890.0,3663.0
32,2017-03-08,3,0,2,1,10645,0,130,10515,191800000,0,2348000,189452000,18017.848755284173,18061.53846153846,,18017.30860675226,10515.0
33,2017-03-07,4,0,1,1,17916,0,70,17846,322460095,0,1229690,321230405,17998.442453672695,17567.0,,18000.134764092792,17846.0
34,2017-03-06,1,0,1,0,100,0,100,0,1858400,0,1858400,0,18584.0,18584.0,,,0.0
35,2017-03-04,10,0,5,1,59369,0,10795,48574,1061664948,0,195064754,866600194,17882.479880072093,18069.916998610468,,17840.8241857784,48574.0
36,2017-03-01,7,0,5,0,30297,0,30297,0,536024186,0,536024186,0,17692.31890946298,17692.31890946298,,,0.0
37,2017-02-28,5,0,3,0,1358,0,1358,0,22869616,0,22869616,0,16840.659793814433,16840.659793814433,,,0.0
38,2017-02-27,3,0,5,0,3459,0,3459,0,60705676,0,60705676,0,17550.065336802545,17550.065336802545,,,0.0
39,2017-02-26,6,0,6,1,3500,0,2450,1050,58534000,0,41444800,17089200,16724.0,16916.244897959183,,16275.42857142857,1050.0
40,2017-02-15,2,0,2,0,598,0,598,0,9568000,0,9568000,0,16000.0,16000.0,,,0.0
41,2017-02-14,1,0,1,0,622,0,622,0,9952000,0,9952000,0,16000.0,16000.0,,,0.0
42,2017-02-13,4,0,0,1,17503,0,0,17503,283705778,0,0,283705778,16208.980060561047,,,16208.980060561047,17503.0
43,2017-02-12,6,2,7,1,3909,8114,6023,6000,61902075,132707906,96220467,98389514,15835.782808902533,15975.505063921633,16355.423465614986,16398.252333333334,-2114.0
44,2017-02-11,3,0,1,1,2334,0,704,1630,37744250,0,11616000,26128250,16171.486718080549,16500.0,,16029.601226993866,1630.0
45,2017-02-08,4,0,5,1,3312,0,1072,2240,55378310,0,17513350,37864960,16720.50422705314,16337.080223880597,,16904.0,2240.0
46,2017-02-07,2,0,3,0,134,0,134,0,2059256,0,2059256,0,15367.58208955224,15367.58208955224,,,0.0
47,2017-02-06,1,0,4,0,1005,0,1005,0,15751670,0,15751670,0,15673.303482587065,15673.303482587065,,,0.0
48,2017-02-05,2,0,5,0,945,0,945,0,14560384,0,14560384,0,15407.813756613758,15407.813756613758,,,0.0
49,2017-02-04,3,0,4,0,1272,0,1272,0,18789600,0,18789600,0,14771.698113207547,14771.698113207547,,,0.0
50,2017-02-01,4,0,2,0,2805,0,2805,0,39934577,0,39934577,0,14236.925846702317,14236.925846702317,,,0.0
