,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,958,10,1327,8,49934750,73440095,98264243,25110602,163555424462,241014758507,322101718323,82468464646,3275.38286387736,3277.9138014933874,3281.78712877482,3284.2089825644166,-48329493.0
1,2022-09-07,1581,9,1923,17,128259839,32425506,130515906,30169439,428686773162,108371482264,435939415666,101118839760,3342.3305105037593,3340.1248095078927,3342.1678065409374,3351.697715028775,-2256067.0
2,2022-09-06,1789,10,1834,25,164315837,46563459,124903098,85976198,531557293123,147615765562,400917768505,278255290180,3234.9729814722605,3209.830459969856,3170.2061816756354,3236.4223663391117,39412739.0
3,2022-09-05,640,11,862,7,24471063,37410915,48958277,12923701,75685767610,115598323008,151352185458,39931905160,3092.8679971932565,3091.4524516048637,3089.962461704024,3089.8196391265938,-24487214.0
4,2022-09-04,788,9,731,6,43844685,11127051,41972888,12998848,133351450562,33756573503,127597468392,39510555673,3041.4507610671626,3039.9973523861404,3033.7394430024633,3039.542863567602,1871797.0
5,2022-09-03,828,4,788,3,36685740,16558606,47420789,5823557,109734404173,49287428241,141566214097,17455618317,2991.200509325967,2985.3196684897,2976.5445376863245,2997.41520809361,-10735049.0
6,2022-08-31,541,2,570,3,18941894,14737624,26709901,6969617,56628647529,44074636348,79794328742,20908955135,2989.597953034686,2987.4438224986307,2990.620221278545,3000.0149412801306,-7768007.0
7,2022-08-30,925,5,981,11,51956372,24289498,58116008,18129862,156577130520,73166776604,175078304334,54665602790,3013.6270969805205,3012.5659066947615,3012.2803115980414,3015.2244286249943,-6159636.0
8,2022-08-29,1280,8,967,6,78154234,18398518,81285831,15266921,227260623081,53554274909,236359452578,44455445412,2907.847872720498,2907.757104408516,2910.7928643491828,2911.8802286328723,-3131597.0
9,2022-08-28,1692,10,1388,7,141622153,19737515,148581900,12777768,417028336837,58499091662,438131208563,37396219936,2944.654688571215,2948.752227310325,2963.852929915443,2926.6629301768508,-6959747.0
10,2022-08-27,911,7,1570,13,37412537,120642691,133350679,24704549,115660661647,373592866222,412746346800,76507181069,3091.4947480573155,3095.1949393523523,3096.6887685056695,3096.886369753198,-95938142.0
11,2022-08-24,1205,10,2083,13,62826222,129745556,166254022,26317756,194974260063,403041519934,515886915083,82128864914,3103.3898562768904,3103.004119100349,3106.39942021598,3120.663665777584,-103427800.0
12,2022-08-23,901,5,1320,18,46969983,65561339,86872832,25658490,145185908269,202891448982,268586590180,79490767071,3091.0359977988496,3091.721358640639,3094.6812874276407,3098.0298166805605,-39902849.0
13,2022-08-22,1382,7,1772,22,87110385,113344220,169521452,30933153,266151357924,345555777655,516904496964,94802638615,3055.3344233755824,3049.198144928584,3048.728710250951,3064.75833921618,-82411067.0
14,2022-08-21,1343,17,1903,15,143736325,38720016,163211972,19244369,431752729329,116805075871,490458359025,58099446175,3003.782998688745,3005.0391096616368,3016.658770776334,3019.036174945513,-19475647.0
