,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,675,0,282,0,2615618,0,2615618,0,135179255500,0,135179255500,0,51681.57410600477,51681.57410600477,,,0.0
1,2022-09-07,611,1,279,0,1096578,34000,1130578,0,58315808750,1796900000,60112708750,0,53179.809142623686,53169.89075499435,52850.0,,-34000.0
2,2022-09-06,381,0,226,0,682176,0,682176,0,37129254800,0,37129254800,0,54427.67672858617,54427.67672858617,,,0.0
3,2022-09-05,471,0,313,0,1418333,0,1418333,0,78570580200,0,78570580200,0,55396.42679116964,55396.42679116964,,,0.0
4,2022-09-04,540,1,241,0,858916,1000,859916,0,46455853250,53850000,46509703250,0,54086.608294641155,54086.33314184176,53850.0,,-1000.0
5,2022-09-03,437,1,174,0,703495,1000,704495,0,39025689150,55300000,39080989150,0,55474.010689486066,55473.763688883526,55300.0,,-1000.0
6,2022-08-31,315,1,169,0,454863,1000,455863,0,25885788350,57000000,25942788350,0,56908.977758138164,56909.17742830631,57000.0,,-1000.0
7,2022-08-30,226,0,206,0,338542,0,338542,0,19690330100,0,19690330100,0,58162.148566499876,58162.148566499876,,,0.0
8,2022-08-29,256,1,161,0,388877,25000,413877,0,22691515800,1471085100,24162600900,0,58351.39594267596,58381.11540385187,58843.404,,-25000.0
9,2022-08-28,266,1,226,0,490517,9000,499517,0,28449149800,518400000,28967549800,0,57998.29526805391,57991.11902097426,57600.0,,-9000.0
10,2022-08-27,439,0,562,1,1814166,0,1784166,30000,105395270800,0,103615770800,1779500000,58095.714945600346,58075.18515653812,,59316.666666666664,30000.0
11,2022-08-24,663,0,499,0,1826797,0,1826797,0,105301780400,0,105301780400,0,57642.84723480496,57642.84723480496,,,0.0
12,2022-08-23,67,0,115,0,231875,0,231875,0,13454098000,0,13454098000,0,58023.0641509434,58023.0641509434,,,0.0
13,2022-08-22,809,0,479,1,2973162,0,2923162,50000,167772682850,0,164898182850,2874500000,56429.04182483161,56410.89438423187,,57490.0,50000.0
14,2022-08-21,305,0,45,0,512909,0,512909,0,28648452300,0,28648452300,0,55854.84423162783,55854.84423162783,,,0.0
15,2022-08-20,320,0,118,0,843710,0,843710,0,48537495200,0,48537495200,0,57528.647521067665,57528.647521067665,,,0.0
16,2022-08-17,236,1,188,0,481896,888,482784,0,28514221400,53102400,28567323800,0,59170.902850407554,59172.05996884735,59800.0,,-888.0
17,2022-08-16,586,1,484,0,1670706,888,1671594,0,99773606500,52569600,99826176100,0,59719.427894554756,59719.151959147974,59200.0,,-888.0
18,2022-08-15,909,2,533,4,4079025,53000,3946100,185925,248602153850,3159534750,240110671100,11651017500,60946.464865991264,60847.589037277314,59613.86320754717,62665.14723678903,132925.0
19,2022-08-14,83,0,5,0,163524,0,163524,0,9958611600,0,9958611600,0,60900.0,60900.0,,,0.0
20,2022-08-13,353,2,241,1,857698,502480,1343094,17084,53875107550,31455248000,84260897150,1069458400,62813.60986034712,62736.41096602323,62600.0,62600.0,-485396.0
21,2022-08-10,313,1,325,0,1000651,50000,1050651,0,64500975800,3251924400,67752900200,0,64459.01298254836,64486.58993328898,65038.488,,-50000.0
22,2022-08-09,486,1,544,1,2160010,100080,2222818,37272,142857793650,6576854950,147003059700,2431588900,66137.56123814241,66133.64643439095,65715.9767186251,65239.023932174285,-62808.0
23,2022-08-06,883,3,1349,1,5223540,1440297,6658837,5000,337916282400,92599074750,430184357150,331000000,64691.04905868434,64603.52718500243,64291.652867429424,66200.0,-1435297.0
24,2022-08-03,11,0,93,0,176623,0,176623,0,11365690050,0,11365690050,0,64350.0,64350.0,,,0.0
25,2022-08-02,14,0,78,0,176523,0,176523,0,11032687500,0,11032687500,0,62500.0,62500.0,,,0.0
26,2022-08-01,14,0,98,0,218225,0,218225,0,13246257500,0,13246257500,0,60700.0,60700.0,,,0.0
27,2022-07-31,13,0,88,0,142056,0,142056,0,8423920800,0,8423920800,0,59300.0,59300.0,,,0.0
28,2022-07-30,2,0,100,0,101743,0,101743,0,5931616900,0,5931616900,0,58300.0,58300.0,,,0.0
29,2022-07-27,176,1,265,2,4251876,50000,2821658,1480218,240842157000,2832500000,159820307300,83854349700,56643.739610468416,56640.566397486866,56650.0,56650.0,1430218.0
30,2022-07-26,13,0,89,1,154510,0,150752,3758,8528952000,0,8321510400,207441600,55200.0,55200.0,,55200.0,3758.0
31,2022-07-25,634,2,671,0,3182558,60244,3242802,0,170478160700,3323594450,173801755150,0,53566.395553513874,53596.16626300341,55168.887358077154,,-60244.0
32,2022-07-24,362,2,220,1,922832,19888,896478,46242,49722343300,1071835600,48310203500,2483975400,53880.1681129393,53888.88907480161,53893.58407079646,53716.86778253536,26354.0
33,2022-07-23,561,2,346,0,1302098,107646,1409744,0,72082610300,5935769000,78018379300,0,55358.821148638584,55342.2318520242,55141.56587332553,,-107646.0
34,2022-07-20,778,2,464,0,1918055,80888,1998943,0,108929240750,4578260800,113507501550,0,56791.51054062579,56783.760992684634,56600.0,,-80888.0
