,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2020-05-02,8,0,0,1,15478,0,0,15478,974556792,0,0,974556792,62964.0,,,62964.0,15478.0
1,2020-04-29,233,2,0,1,1530103,593800,0,2123903,87538813670,34032853000,0,121571666670,57211.05943194674,,57313.662849444256,57239.74525672782,1530103.0
2,2020-04-28,104,1,0,1,341138,400000,0,741138,19110176500,22400000000,0,41510176500,56018.90290732783,,56000.0,56008.700808756264,341138.0
3,2020-04-27,94,1,0,1,261202,410000,0,671202,14366110000,22550000000,0,36916110000,55000.0,,55000.0,55000.0,261202.0
4,2019-09-04,152,0,66,0,1909683,0,1909683,0,25704640140,0,25704640140,0,13460.160738719464,13460.160738719464,,,0.0
5,2019-09-03,54,0,39,0,423139,0,423139,0,5699121111,0,5699121111,0,13468.673676971397,13468.673676971397,,,0.0
6,2019-09-02,45,0,23,0,113170,0,113170,0,1518881064,0,1518881064,0,13421.234107979146,13421.234107979146,,,0.0
7,2019-09-01,36,1,34,0,95348,90000,185348,0,1319274372,1252334571,2571608943,0,13836.413684607962,13874.489840732029,13914.828566666667,,-90000.0
8,2019-08-31,53,0,35,0,186953,0,186953,0,2628325753,0,2628325753,0,14058.751413456857,14058.751413456857,,,0.0
9,2019-08-28,22,0,36,1,190325,0,169325,21000,2691209023,0,2394209023,297000000,14140.071052147643,14139.725516019489,,14142.857142857143,21000.0
10,2019-08-27,51,1,20,0,190009,5000,195009,0,2650394825,69500000,2719894825,0,13948.78571541348,13947.534857365557,13900.0,,-5000.0
11,2019-08-26,49,3,42,0,220313,58328,278641,0,3138556935,823805390,3962362325,0,14245.899856113801,14220.313324313363,14123.669421204224,,-58328.0
12,2019-08-25,49,1,25,0,147384,1174,148558,0,2059101770,16306860,2075408630,0,13970.999362210281,13970.359253624847,13890.0,,-1174.0
13,2019-08-24,53,0,47,0,221023,0,221023,0,3266966663,0,3266966663,0,14781.116277491483,14781.116277491483,,,0.0
14,2019-08-21,43,0,44,0,291372,0,291372,0,4070370930,0,4070370930,0,13969.670833161732,13969.670833161732,,,0.0
15,2019-08-19,19,0,21,0,69821,0,69821,0,946207085,0,946207085,0,13551.898211139915,13551.898211139915,,,0.0
16,2019-08-18,31,0,24,0,201533,0,201533,0,2722047778,0,2722047778,0,13506.709958170622,13506.709958170622,,,0.0
17,2019-08-17,22,0,26,0,102264,0,102264,0,1390823285,0,1390823285,0,13600.321569662834,13600.321569662834,,,0.0
18,2019-08-14,56,1,42,0,199966,5000,204966,0,2742334814,67505000,2809839814,0,13714.005450926657,13708.809334231044,13501.0,,-5000.0
19,2019-08-13,52,0,34,0,293277,0,293277,0,4204924130,0,4204924130,0,14337.722119361559,14337.722119361559,,,0.0
20,2019-08-11,58,1,61,0,204303,71516,275819,0,2837717914,997190286,3834908200,0,13889.75156507736,13903.712942183098,13943.597041221545,,-71516.0
21,2019-08-10,37,1,60,0,173564,147984,321548,0,2196401099,1888091765,4084492864,0,12654.704310801779,12702.591414034607,12758.756115526003,,-147984.0
