,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,67,2,63,3,212381,219825,219525,212681,4880554500,5064456550,5044168150,4900842900,22980.184197268118,22977.647876096118,23038.5831911748,23043.162764892022,-7144.0
1,2022-09-07,134,4,114,1,638474,75987,713461,1000,15016810850,1802233400,16794594250,24450000,23519.847088526705,23539.610784611912,23717.654335610037,24450.0,-74987.0
2,2022-09-06,100,1,112,3,502076,93733,487744,108065,12279692450,2297810050,11927236850,2650265650,24457.835965073016,24453.887387645977,24514.419148005505,24524.736501179847,14332.0
3,2022-09-05,460,3,210,5,2989036,234177,2409555,813658,71990999750,5597383300,58005216900,19583166150,24085.02264609727,24072.999744766148,23902.36146162945,24068.055804773012,579481.0
4,2022-09-04,87,2,47,3,341020,267543,457211,151352,7936843800,6215251400,10624889650,3527205550,23273.836725118763,23238.48212313352,23230.85036797823,23304.651078281095,-116191.0
5,2022-09-03,66,1,45,3,219117,277356,371442,125031,5058576600,6436102200,8602615600,2892063200,23086.189569955775,23160.05082893157,23205.202699779344,23130.76916924603,-152325.0
6,2022-08-31,75,2,46,4,303029,303115,350517,255627,6968924900,7075240200,8069181750,5974983350,22997.551059469555,23020.799989729458,23341.768635666333,23373.83511913843,-47488.0
7,2022-08-30,46,1,47,2,102579,409728,337809,174498,2402297450,9657662750,7955771100,4104189100,23418.998527963813,23551.092777279468,23570.91228815214,23519.977879402628,-235230.0
8,2022-08-29,58,3,51,3,249825,155350,216834,188341,5888959150,3680180400,5107773200,4461366350,23572.337236065247,23556.145253973085,23689.60669456067,23687.706606633714,32991.0
9,2022-08-28,72,2,40,3,310361,267155,226784,350732,7297331850,6277456650,5339881950,8234906550,23512.399592732334,23546.114143854946,23497.43276375138,23479.19936019525,83577.0
10,2022-08-27,103,1,38,4,365182,181316,316362,230136,8583495700,4266463600,7439681450,5410277850,23504.70642036026,23516.356104715484,23530.541154669198,23509.046172697883,48820.0
11,2022-08-24,65,1,46,3,686201,228507,411005,503703,16010639350,5348396050,9611580450,11747454950,23332.287988504824,23385.556015133636,23405.830237148097,23322.18579202427,275196.0
12,2022-08-23,51,1,29,2,205084,224403,231890,197597,4787851300,5254194200,5419283200,4622762300,23345.806108716428,23370.059942213982,23414.09963324911,23394.901238379127,-26806.0
13,2022-08-22,24,2,31,2,107252,177069,238792,45529,2496744650,4117969950,5555666800,1059047800,23279.23628463805,23265.71576937251,23256.300933534385,23260.95016363197,-131540.0
14,2022-08-21,21,1,39,2,38723,110301,117616,31408,903911150,2571419050,2741765600,733564600,23343.00415773571,23311.161746701127,23312.74467139917,23355.979368313805,-78893.0
15,2022-08-20,54,1,46,3,217671,157409,213369,161711,5145814850,3736994100,5056513750,3826295200,23640.332658002215,23698.44611916445,23740.663494463468,23661.316793539092,4302.0
16,2022-08-17,51,2,51,3,153287,281295,301766,132816,3519829850,6507601150,6946273800,3081157200,22962.350688577637,23018.742336777505,23134.435912476227,23198.689916877483,-148479.0
17,2022-08-16,64,2,52,3,380344,485518,658171,207691,8880380250,11311546700,15238062950,4953864000,23348.28536798267,23152.133640041873,23297.893589938994,23852.087957590844,-277827.0
18,2022-08-15,73,3,55,3,448149,554402,225797,776754,10753603850,13305478700,5474010650,18585071900,23995.599343075628,24243.061909591357,23999.694625921264,23926.586667078638,222352.0
19,2022-08-14,26,2,45,2,142488,142786,214947,70327,3555253000,3549778700,5355333700,1749698000,24951.24501712425,24914.670593216,24860.831594133877,24879.463079613804,-72459.0
20,2022-08-13,51,1,50,1,132761,126823,211767,47817,3286811000,3133625400,5233373850,1187062550,24757.353439639654,24712.886568728838,24708.652216080678,24825.11554468076,-79006.0
21,2022-08-10,18,1,46,1,143095,430015,390259,182851,3541920400,10621370500,9645491550,4517799350,24752.230336489745,24715.615911484423,24700.0,24707.545214409547,-247164.0
22,2022-08-09,27,1,43,0,74843,286018,360861,0,1851922550,7052928950,8904851500,0,24744.09831246743,24676.680217590707,24659.0387667909,,-286018.0
23,2022-08-06,49,0,44,1,188618,0,144307,44311,4648579050,0,3554097350,1094481700,24645.46888419981,24628.724524797828,,24700.0,44311.0
24,2022-08-03,38,1,53,0,171421,179467,350888,0,4085022200,4253673000,8338695200,0,23830.34867373309,23764.549371879348,23701.700033989535,,-179467.0
25,2022-08-02,25,0,22,0,67661,0,67661,0,1604753600,0,1604753600,0,23717.55664267451,23717.55664267451,,,0.0
26,2022-08-01,22,1,38,1,95002,94645,144427,45220,2214097600,2207554000,3381591600,1040060000,23305.79987789731,23413.846441454854,23324.57076443552,23000.0,-49425.0
27,2022-07-31,48,1,72,2,214610,250000,377437,87173,5003419950,5835313550,8784881350,2053852150,23314.01122967243,23275.093194360914,23341.2542,23560.64549803265,-162827.0
