,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2021-03-27,65,0,117,0,361556,0,361556,0,6471490844,0,6471490844,0,17899.0,17899.0,,,0.0
1,2021-03-17,21,0,7,0,47669,0,47669,0,870626616,0,870626616,0,18264.0,18264.0,,,0.0
2,2021-03-16,13,0,4,0,22572,0,22572,0,420651792,0,420651792,0,18636.0,18636.0,,,0.0
3,2021-03-15,8,0,2,0,10734,0,10734,0,204117744,0,204117744,0,19016.0,19016.0,,,0.0
4,2021-03-14,15,0,42,0,264059,0,264059,0,5123800836,0,5123800836,0,19404.0,19404.0,,,0.0
5,2021-03-13,4,0,1,0,4404,0,4404,0,87194796,0,87194796,0,19799.0,19799.0,,,0.0
6,2021-03-10,7,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
7,2021-03-09,7,0,1,0,6540,0,6540,0,132127620,0,132127620,0,20203.0,20203.0,,,0.0
8,2021-03-08,124,0,159,0,504103,0,504103,0,10391899671,0,10391899671,0,20614.635641922385,20614.635641922385,,,0.0
9,2021-03-07,256,0,692,0,2106437,0,2106437,0,44089998373,0,44089998373,0,20931.07858103518,20931.07858103518,,,0.0
10,2021-03-06,150,0,397,0,1435020,0,1435020,0,30604988853,0,30604988853,0,21327.22112095999,21327.22112095999,,,0.0
11,2021-03-03,2,0,3,0,770,0,770,0,16742110,0,16742110,0,21743.0,21743.0,,,0.0
12,2021-03-02,2,0,3,0,0,0,0,0,0,0,0,0,,,,,0.0
13,2021-03-01,2,0,4,0,0,0,0,0,0,0,0,0,,,,,0.0
14,2021-02-28,1,0,2,0,0,0,0,0,0,0,0,0,,,,,0.0
15,2021-02-24,2,0,4,0,0,0,0,0,0,0,0,0,,,,,0.0
16,2021-02-23,1,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
17,2021-02-22,1,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
18,2021-02-21,1,0,1,0,250,0,250,0,5546500,0,5546500,0,22186.0,22186.0,,,0.0
19,2021-02-20,1,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
20,2021-02-17,5,0,2,0,2355,0,2355,0,53312490,0,53312490,0,22638.0,22638.0,,,0.0
21,2021-02-16,3,0,2,0,0,0,0,0,0,0,0,0,,,,,0.0
22,2021-02-15,2,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
23,2021-02-14,7,0,2,0,9587,0,9587,0,221459700,0,221459700,0,23100.0,23100.0,,,0.0
24,2021-02-13,44,0,8,0,50705,0,50705,0,1195167555,0,1195167555,0,23571.0,23571.0,,,0.0
25,2021-02-02,6,0,5,0,9743,0,9743,0,234338636,0,234338636,0,24052.0,24052.0,,,0.0
26,2021-02-01,15,0,4,0,26056,0,26056,0,646058520,0,646058520,0,24795.0,24795.0,,,0.0
27,2021-01-31,41,0,61,0,160140,0,160140,0,4093319780,0,4093319780,0,25560.88285250406,25560.88285250406,,,0.0
28,2021-01-30,28,0,41,0,70285,0,70285,0,1828112850,0,1828112850,0,26010.0,26010.0,,,0.0
