,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2019-09-29,634,12,0,1,45514329,139169928,0,184684257,288674825883,878221551301,0,1166896377184,6342.504266799144,,6310.426138188417,6318.331600857565,45514329.0
1,2019-09-28,464,14,0,1,33950000,85550000,0,119500000,215661146373,540822600000,0,756483746373,6352.316535287187,,6321.713617767387,6330.407919439331,33950000.0
2,2019-09-25,209,1,0,1,15022831,200000,0,15222831,94886024800,1260000000,0,96146024800,6316.1214287773055,,6300.0,6315.909622855302,15022831.0
3,2019-09-24,52,0,0,1,1641546,0,0,1641546,10362891970,0,0,10362891970,6312.885517676629,,,6312.885517676629,1641546.0
4,2019-09-23,53,1,0,1,1493644,2000000,0,3493644,9592198100,12600000000,0,22192198100,6422.010934332411,,6300.0,6352.163557592015,1493644.0
5,2019-09-22,92,2,0,1,6674368,112325632,0,119000000,43413482492,730116608000,0,773530090492,6504.508365735902,,6500.0,6500.252861277311,6674368.0
6,2019-09-21,28,1,0,1,114981,5000000,0,5114981,778394500,33000000000,0,33778394500,6769.766309216306,,6600.0,6603.816221409229,114981.0
7,2019-09-18,31,3,0,1,2398499,41603982,0,44002481,15604544780,270629883000,0,286234427780,6505.96259577344,,6504.903376796961,6504.961112988151,2398499.0
8,2019-09-17,18,1,0,1,645968,38100000,0,38745968,4263388800,251460000000,0,255723388800,6600.0,,6600.0,6600.0,645968.0
9,2019-09-16,6,1,0,1,6760,6100000,0,6106760,47013000,41480000000,0,41527013000,6954.585798816568,,6800.0,6800.171121838749,6760.0
10,2019-09-15,47,1,0,1,1439852,400000,0,1839852,10199911568,2833600000,0,13033511568,7084.0,,7084.0,7084.0,1439852.0
11,2019-09-14,49,0,0,1,1102037,0,0,1102037,7097118280,0,0,7097118280,6440.0,,,6440.0,1102037.0
12,2019-09-11,74,1,0,1,4600000,500000,0,5100000,26933000000,2927500000,0,29860500000,5855.0,,5855.0,5855.0,4600000.0
13,2019-09-08,40,0,0,1,1310123,0,0,1310123,6973903560,0,0,6973903560,5323.090702170713,,,5323.090702170713,1310123.0
14,2019-06-09,198,2,545,0,14053890,16000000,30053890,0,40042923099,45854669248,85897592347,0,2849.241249148812,2858.1189439037676,2865.916828,,-16000000.0
15,2019-06-08,254,2,577,2,17028696,10000500,26908696,120500,44042791153,26622055469,70344279522,320567100,2586.386600183596,2614.183887691919,2662.072443277836,2660.3078838174274,-9880000.0
16,2019-06-03,187,2,349,1,12004011,4607035,15027050,1583996,29012540382,11292716357,36474227544,3831029195,2416.903848388676,2427.23805031593,2451.189616966227,2418.585144785719,-3023039.0
17,2019-06-02,222,3,241,2,13474635,1345727,14786362,34000,31313521008,3122756146,34358403154,77874000,2323.8863990007894,2323.654943251085,2320.497505066035,2290.4117647058824,-1311727.0
18,2019-06-01,219,2,155,1,8877769,54989,8892758,40000,20350680861,127332183,20385413044,92600000,2292.319259602272,2292.3611599461046,2315.593718743749,2315.0,-14989.0
19,2019-05-29,199,1,469,2,10244364,8000000,18083851,160513,24159562999,19854228726,43612499090,401292635,2358.327271365992,2411.6820631844403,2481.77859075,2500.0631413031965,-7839487.0
20,2019-05-28,225,1,286,0,9594701,500000,10094701,0,21811702344,1149660118,22961362462,0,2273.307145683852,2274.595598423371,2299.320236,,-500000.0
