,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,361,10,315,4,218201,560157,636605,141753,41360446580,106186508740,120656872760,26890082560,189552.04870738447,189531.77050133128,189565.619531667,189696.74405479955,-418404.0
1,2022-09-07,775,13,364,10,618395,4325012,573144,4370263,116410060870,825341405520,108242539000,833508927390,188245.47557790732,188857.49305584634,190829.85330907753,190722.83004249402,45251.0
2,2022-09-06,369,7,303,5,217176,564667,697242,84601,41556974090,107968030540,133327220450,16197784180,191351.59543411795,191220.86800565658,191206.55278243637,191460.90684507275,-480066.0
3,2022-09-05,467,13,471,6,396797,405737,701170,101364,76676046540,78684850080,135715226430,19645670190,193237.4653538207,193555.38090619963,193930.67450096985,193813.09133420148,-304373.0
4,2022-09-04,564,12,581,8,457793,540239,888904,109128,89673592320,106136893600,174311724090,21498761830,195882.40169683678,196097.35594619892,196462.84996085067,197005.0017410747,-431111.0
5,2022-09-03,832,10,604,17,1388996,174608,915582,648022,274116259590,34447450330,180430258660,128133451260,197348.48738945252,197066.19249832348,197284.4905731696,197730.0944412381,473414.0
6,2022-08-31,796,8,510,13,1034017,209349,677274,566092,201347872380,40607704370,131756860070,110198716680,194723.9478461186,194539.96472624078,193971.33193853326,194665.73751263047,356743.0
7,2022-08-30,465,4,368,7,526890,309422,636239,200073,100304710390,58771002720,120984623810,38091089300,190371.25470212,190155.93795727706,189938.02224793323,190385.95562619643,-109349.0
8,2022-08-29,732,10,489,10,924409,478101,790012,612498,175848457490,91013162800,150048897890,116812722400,190227.98078556138,189932.42873525972,190363.8829452354,190715.2715600704,134397.0
9,2022-08-28,942,9,876,15,1354279,571866,1191184,734961,257620432540,108511530070,226171322530,139960640080,190227.00089124913,189871.02121082888,189749.9240556354,190432.74415921388,163095.0
10,2022-08-27,1283,18,772,20,3188433,1484823,1795667,2877589,595040483680,277936190360,335380615690,537596058350,186624.74126945745,186772.16638162866,187184.7286578939,186821.69634023483,1392766.0
11,2022-08-24,607,13,173,7,1064050,612708,176103,1500655,187966541860,108236403780,31111040320,265091905320,176651.98238804567,176663.88602124894,176652.50621829648,176650.7993642776,887947.0
12,2022-08-23,397,5,104,4,373407,229970,250738,352639,64879073890,39930145990,43559357840,61249862040,173748.94924305115,173724.59635157016,173631.978040614,173689.98335408166,122669.0
13,2022-08-22,443,7,136,8,421624,215444,274244,362824,73128163640,37366651490,47541223150,62953591980,173444.02510293532,173353.74028237627,173440.20483281038,173509.9992833991,147380.0
14,2022-08-21,325,6,152,9,501892,210179,190316,521755,86988506470,36445851570,32992019400,90442338640,173321.1656491835,173353.89247357027,173403.8679887144,173342.54322431027,311576.0
15,2022-08-20,522,4,295,4,594409,183031,486955,290485,103109273340,31610749360,84194675080,50525347620,173465.1954125863,172900.31949564128,172707.07891013,173934.4462536792,107454.0
16,2022-08-17,762,10,365,4,863043,288583,816126,335500,149965408930,50350170880,141866625430,58448954380,173763.5424075046,173829.31732355052,174473.7939518267,174214.4690909091,46917.0
17,2022-08-16,406,6,258,10,330735,90296,296469,124562,59174538940,16229206830,53052487280,22351258490,178918.28485040893,178947.84034755742,179733.39716045008,179438.8215507137,34266.0
18,2022-08-15,325,6,253,4,338640,120036,344350,114326,61103100250,21683284540,62157477620,20628907170,180436.74772619893,180506.68685930013,180639.84587956948,180439.33287266237,-5710.0
19,2022-08-14,363,6,350,7,382292,186301,468318,100275,69371987410,33961288190,85040057250,18293218350,181463.35107718708,181586.13858532024,182292.57057127982,182430.4996260284,-86026.0
