,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2014-02-12,62,1,0,1,7412156,105209420,0,112621576,3346361044,47239029580,0,50585390624,451.4693220164281,,449.0,449.16251770442284,7412156.0
1,2014-02-10,36,1,0,1,2631246,23000000,0,25631246,1289040302,11201000000,0,12490040302,489.89729656596154,,487.0,487.2974299415643,2631246.0
2,2014-02-09,10,1,0,1,109502,5000000,0,5109502,59519952,2645000000,0,2704519952,543.5512776022356,,529.0,529.3118491782565,109502.0
3,2014-02-08,5,1,0,1,55600,3000000,0,3055600,31974000,1725000000,0,1756974000,575.0719424460432,,575.0,575.001309071868,55600.0
4,2014-02-05,5,1,0,1,107000,2000000,0,2107000,70171000,1246000000,0,1316171000,655.803738317757,,623.0,624.6658756525866,107000.0
5,2014-02-04,6,1,0,1,62000,2000000,0,2062000,42206000,1354000000,0,1396206000,680.741935483871,,677.0,677.1125121241513,62000.0
6,2014-02-03,12,1,0,1,718107,500000,0,1218107,531734029,363500000,0,895234029,740.4662940202504,,727.0,734.9387442975043,718107.0
7,2014-02-02,19,1,0,1,284730,1250000,0,1534730,228625680,983750000,0,1212375680,802.9560636392372,,787.0,789.9602405634868,284730.0
8,2014-02-01,74,0,0,1,5918377,0,0,5918377,5060289335,0,0,5060289335,855.0130103236073,,,855.0130103236073,5918377.0
9,2014-01-29,12,0,0,1,264766,0,0,264766,245967614,0,0,245967614,929.0,,,929.0,264766.0
10,2014-01-28,5,0,0,1,340925,0,0,340925,343993325,0,0,343993325,1009.0,,,1009.0,340925.0
11,2014-01-27,1,0,0,1,890,0,0,890,975440,0,0,975440,1096.0,,,1096.0,890.0
12,2014-01-26,5,1,0,1,55194,100000,0,155194,67100532,117800000,0,184900532,1215.7214914664637,,1178.0,1191.4154670927999,55194.0
13,2014-01-25,1,0,0,1,10000,0,0,10000,12800000,0,0,12800000,1280.0,,,1280.0,10000.0
14,2014-01-22,0,1,0,1,0,100000,0,100000,0,139100000,0,139100000,,,1391.0,1391.0,0.0
15,2014-01-21,1,1,0,1,20000,200000,0,220000,30200000,302200000,0,332400000,1510.0,,1511.0,1510.909090909091,20000.0
16,2014-01-20,2,0,0,1,51000,0,0,51000,81600000,0,0,81600000,1600.0,,,1600.0,51000.0
17,2013-10-23,40,0,97,0,5253427,0,5253427,0,1754644618,0,1754644618,0,334.0,334.0,,,0.0
18,2013-10-22,117,1,163,2,8054211,3524736,8773640,2805307,2529692980,1055760936,2662507913,922946003,314.08327643762993,303.46673820671924,299.52908132694193,329.0,-719429.0
19,2013-10-21,171,2,115,2,7293560,2850000,6689182,3454378,2224405109,866202201,2043667052,1046940258,304.9820813155715,305.51823107817967,303.9305968421053,303.0763448586113,604378.0
20,2013-10-20,130,1,115,1,8575462,2450000,9525462,1500000,2812126384,799370452,3126996836,484500000,327.92709990435503,328.2777083148303,326.273653877551,323.0,-950000.0
21,2013-10-19,158,1,104,2,5838882,1400000,6180557,1058325,2052472492,490350000,2171853506,370968986,351.5180632182668,351.40093457596134,350.25,350.5246365719415,-341675.0
22,2013-10-15,157,1,100,2,6749038,850000,6703308,895730,2484508928,316595445,2466027967,335076406,368.12786177822676,367.8822406787813,372.4652294117647,374.08192870619496,45730.0
23,2013-10-14,216,1,97,2,8956989,300000,5679388,3577601,3359442835,110598200,2146593505,1323447530,375.06385628027454,377.9621158124784,368.66066666666666,369.9259727398332,3277601.0
24,2013-10-13,282,1,82,1,12723393,1400000,12723393,1400000,5015462344,547400000,5007175067,555687277,394.19220517671664,393.5408634316334,391.0,396.91948357142854,0.0
25,2013-10-12,198,0,73,1,7237676,0,6221953,1015723,3069496362,0,2637492811,432003551,424.09971957849456,423.901114489293,,425.31630277152334,1015723.0
26,2013-10-09,127,0,85,0,4687857,0,4687857,0,2083987885,0,2083987885,0,444.550225188183,444.550225188183,,,0.0
27,2013-10-08,134,0,82,0,3877253,0,3877253,0,1764289690,0,1764289690,0,455.03599842465786,455.03599842465786,,,0.0
28,2013-10-07,175,0,99,2,6194844,0,3094844,3100000,2904893958,0,1456993756,1447900202,468.9212445059149,470.7810009163628,,467.06458129032256,3100000.0
29,2013-10-06,233,0,164,1,9747419,0,9171419,576000,4354395063,0,4091163063,263232000,446.7228774099072,446.07743501850695,,457.0,576000.0
30,2013-10-05,142,0,70,1,4265863,0,4015863,250000,1838869961,0,1731285241,107584720,431.06634249623113,431.1116293060794,,430.33888,250000.0
31,2013-10-02,144,0,89,0,3834002,0,3834002,0,1739497837,0,1739497837,0,453.702902867552,453.702902867552,,,0.0
32,2013-10-01,198,0,91,1,5701664,0,5701653,11,2664887487,0,2664882394,5093,467.38767612402273,467.387684589013,,463.0,11.0
33,2013-09-30,255,0,121,1,10748175,0,10040675,707500,5262557853,0,4907314093,355243760,489.6233875053207,488.7434453360954,,502.1113215547703,707500.0
34,2013-09-29,278,0,150,2,12607752,0,9498457,3109295,6353254073,0,4808058266,1545195807,503.91648511169956,506.19361292049854,,496.96018132727835,3109295.0
35,2013-09-28,347,1,197,6,21977033,3580000,12655317,12901716,11269078977,1839704405,6500298897,6608484485,512.766167161873,513.6417283739316,513.8839120111732,512.2174821550869,9321716.0
36,2013-09-25,318,1,145,5,16757665,3000000,10944869,8812796,8825569123,1566500000,5769370872,4622698251,526.658643850441,527.1301896806623,522.1666666666666,524.5438849373116,5812796.0
37,2013-09-24,281,1,130,3,11054418,500000,6322244,5232174,5796006652,265000000,3336716491,2724290161,524.3158574246062,527.7740768942167,530.0,520.6803445374715,4732174.0
38,2013-09-23,118,0,122,0,6700407,0,6700407,0,3290200128,0,3290200128,0,491.0448168297836,491.0448168297836,,,0.0
39,2013-09-22,186,0,122,3,6675365,0,5459978,1215387,3083374410,0,2529344172,554030238,461.9034929176157,463.2517149336499,,455.8467697943124,1215387.0
40,2013-09-21,109,0,72,2,3165069,0,2165069,1000000,1406925898,0,961313701,445612197,444.5166591944757,444.01065324015076,,445.612197,1000000.0
41,2013-09-18,111,0,81,2,3385995,0,2085995,1300000,1400710132,0,866455622,534254510,413.67755475126216,415.3680243720623,,410.96500769230767,1300000.0
42,2013-09-17,78,0,61,1,2319897,0,2251897,68000,923076582,0,896476582,26600000,397.8955022572123,398.0983952640818,,391.1764705882353,68000.0
43,2013-09-16,94,1,47,3,3186792,400000,2457686,1129106,1229557614,148800000,958291719,420065895,385.8292646649044,389.9162541512626,372.0,372.03406500364,729106.0
44,2013-09-15,118,1,36,3,4409626,461553,4209626,661553,1722323275,182406297,1643644623,261084949,390.5826197051632,390.44908573825796,395.20119466236815,394.6546217763354,200000.0
45,2013-09-14,90,1,44,1,4256473,100000,4056243,300230,1788268176,41900000,1704371806,125796370,420.1291012535496,420.18483754548237,419.0,419.0,200230.0
46,2013-09-11,154,0,81,2,9964300,0,7094150,2870150,4536555417,0,3270552037,1266003380,455.28089449334124,461.0209872923465,,441.0931066320576,2870150.0
47,2013-09-10,24,0,29,1,1517826,0,1267826,250000,656902149,0,549060959,107841190,432.7914721450285,433.0728025770098,,431.36476,250000.0
48,2013-09-09,74,0,62,2,6333822,0,3433822,2900000,2545141526,0,1377723428,1167418098,401.83344685089037,401.2215624455781,,402.5579648275862,2900000.0
49,2013-09-08,95,1,32,3,5005415,300000,1865415,3440000,1896450514,120021137,723635746,1292835905,378.8797760025892,387.92212242316054,400.07045666666664,375.8243909883721,3140000.0
50,2013-09-07,43,0,15,1,2287253,0,1352253,935000,895813739,0,530228739,365585000,391.6548536607013,392.1076447972384,,391.0,935000.0
51,2013-09-04,59,0,44,0,4672460,0,4672460,0,1986281431,0,1986281431,0,425.1039989641431,425.1039989641431,,,0.0
52,2013-09-03,90,0,101,2,11863690,0,11813687,50003,5434005677,0,5410004237,24001440,458.0367218799547,457.94375938688745,,480.0,50003.0
53,2013-09-01,11,0,5,0,255497,0,255497,0,113696165,0,113696165,0,445.0,445.0,,,0.0
