,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2021-03-16,709,8,0,1,27726350,14984000,0,42710350,422825697260,228238092140,0,651063789400,15249.958875221586,,15232.120404431393,15243.700634623692,27726350.0
1,2021-03-15,476,1,0,1,24536008,150000,0,24686008,373296222440,2280000000,0,375576222440,15214.21995134661,,15200.0,15214.133546420304,24536008.0
2,2021-03-14,48,0,0,1,420325,0,0,420325,6409417380,0,0,6409417380,15248.717968238863,,,15248.717968238863,420325.0
3,2021-03-13,87,0,0,1,1521474,0,0,1521474,23542947410,0,0,23542947410,15473.775700406317,,,15473.775700406317,1521474.0
4,2021-03-10,36,0,0,1,222808,0,0,222808,3587846430,0,0,3587846430,16102.861791318086,,,16102.861791318086,222808.0
5,2021-03-09,30,0,0,1,104164,0,0,104164,1739656180,0,0,1739656180,16701.126876848048,,,16701.126876848048,104164.0
6,2021-03-08,13,1,0,1,131346,100000,0,231346,2271844480,1728000000,0,3999844480,17296.640019490507,,17280.0,17289.447321328225,131346.0
7,2021-03-07,10,1,0,1,36848,1000000,0,1036848,664712500,18000000000,0,18664712500,18039.310138949197,,18000.0,18001.39702251439,36848.0
8,2021-03-03,4,0,0,1,1870,0,0,1870,35062500,0,0,35062500,18750.0,,,18750.0,1870.0
9,2021-03-02,4,0,0,1,9865,0,0,9865,185757950,0,0,185757950,18830.0,,,18830.0,9865.0
10,2021-03-01,10,0,0,1,7228,0,0,7228,138068120,0,0,138068120,19101.842833425566,,,19101.842833425566,7228.0
11,2021-02-28,3,0,0,1,1130,0,0,1130,21481300,0,0,21481300,19010.0,,,19010.0,1130.0
12,2021-02-27,13,0,0,1,6435,0,0,6435,123358950,0,0,123358950,19170.0,,,19170.0,6435.0
13,2020-09-06,2003,3,2131,5,13090915,67435,12570516,587834,503242819860,2502783830,483775039850,21970563840,38442.142498060675,38484.89909642532,37114.018388077406,37375.45606412695,520399.0
14,2020-09-05,1628,1,2620,1,11063614,500000,11513614,50000,452983791420,19937034090,470873752110,2047073400,40943.564319941026,40897.12857405155,39874.06818,40941.468,-450000.0
15,2020-09-02,390,0,130,0,1285338,0,1285338,0,52416083640,0,52416083640,0,40780.0,40780.0,,,0.0
16,2020-09-01,710,0,292,0,1675225,0,1675225,0,75897801170,0,75897801170,0,45306.034216299304,45306.034216299304,,,0.0
17,2020-08-31,2865,3,1664,1,12679744,15610,12645354,50000,634334805340,859296000,632792648190,2401453150,50027.41422382029,50041.51312727188,55047.789878283154,48029.063,34390.0
18,2020-08-26,860,0,527,0,3725054,0,3725054,0,187278340710,0,187278340710,0,50275.33579647436,50275.33579647436,,,0.0
19,2020-08-25,984,2,1247,1,7438762,113205,7458762,93205,343437339830,5043620000,344203963880,4276995950,46168.615131119936,46147.59981348111,44552.979108696614,45888.052679577275,-20000.0
20,2020-08-24,989,1,881,1,5476534,100000,5576015,519,234781276110,4190000000,238947111470,24164640,42870.413314333484,42852.666549498164,41900.0,46560.0,-99481.0
21,2020-08-23,842,2,442,0,5702597,12400,5714997,0,265488237540,577600000,266065837540,0,46555.672361206656,46555.72654543826,46580.645161290326,,-12400.0
22,2020-08-22,1651,0,1195,2,7333149,0,7229233,103916,375782317930,0,370677271680,5105046250,51244.33145024055,51274.77170538009,,49126.662400400324,103916.0
