,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,38,0,34,2,284326,0,263976,20350,5594128600,0,5191983100,402145500,19675.05117365278,19668.390687032155,,19761.449631449632,20350.0
1,2022-09-07,32,1,51,1,197943,27913,214856,11000,3845016015,547307967,4175092982,217231000,19424.864809566392,19432.05208139405,19607.63683588292,19748.272727272728,-16913.0
2,2022-09-06,43,2,46,0,262911,42246,305157,0,5122470636,825249200,5947719836,0,19483.667994112075,19490.687862313498,19534.374852057,,-42246.0
3,2022-09-05,35,1,27,0,104666,32000,136666,0,2055180697,628330000,2683510697,0,19635.60943381805,19635.539907511746,19635.3125,,-32000.0
4,2022-09-04,54,2,34,1,240669,4510,238179,7000,4770409983,88876190,4719286173,140000000,19821.455954028148,19814.03135037094,19706.472283813746,20000.0,2490.0
5,2022-09-03,43,1,35,1,127162,934,127812,284,2560964805,18689340,2573854865,5799280,20139.387592205218,20137.818553813413,20010.0,20420.0,-650.0
6,2022-08-31,35,2,36,1,210393,51248,211641,50000,4256824127,1036871008,4281445135,1012250000,20232.72697760857,20229.752907045422,20232.418982204184,20245.0,-1248.0
7,2022-08-30,34,1,50,0,132348,233405,365753,0,2682832629,4737050409,7419883038,0,20271.047760449725,20286.595155747185,20295.41101947259,,-233405.0
8,2022-08-29,64,1,39,0,210685,246,210931,0,4297716238,5016186,4302732424,0,20398.776552673422,20398.767483205407,20391.0,,-246.0
9,2022-08-28,53,1,45,0,186891,32000,218891,0,3865585095,663500000,4529085095,0,20683.634284154934,20691.052144674748,20734.375,,-32000.0
10,2022-08-27,59,0,48,1,249982,0,249739,243,5237949521,0,5232881999,5067522,20953.30672208399,20953.403349096458,,20854.0,243.0
11,2022-08-24,101,1,72,1,333528,108000,429528,12000,6981252401,2259239000,8988204941,252286460,20931.533187618432,20925.77187284647,20918.87962962963,21023.871666666666,-96000.0
12,2022-08-23,88,1,54,1,340618,27000,289618,78000,7367990075,577709376,6263560874,1682138577,21631.241082385546,21626.973717103217,21396.643555555554,21565.879192307693,51000.0
13,2022-08-22,80,0,62,1,425181,0,268330,156851,9233615533,0,5823349909,3410265624,21716.90534854568,21702.194719189058,,21742.071290587883,156851.0
14,2022-08-21,40,1,49,2,222828,1212703,455920,979611,4810205861,26612482570,9873785723,21548902708,21587.07999443517,21656.838311545886,21944.76518158197,21997.407856792135,-233092.0
15,2022-08-20,33,1,76,0,107559,308548,416107,0,2316351114,6678080751,8994431865,0,21535.63266672245,21615.67064481011,21643.571667941455,,-308548.0
16,2022-08-17,39,1,62,0,113587,331303,444890,0,2474047990,7296855463,9770903453,0,21781.08401489607,21962.51534761402,22024.718952137468,,-331303.0
17,2022-08-16,29,2,54,1,65938,212826,277007,1757,1467152634,4738257621,6166053455,39356800,22250.487336588918,22259.558260260572,22263.528051083984,22400.0,-211069.0
18,2022-08-15,46,1,46,1,86348,139558,225902,4,1922002272,3101412340,5023326196,88416,22258.793162551534,22236.749546263425,22223.106808638702,22104.0,-139554.0
19,2022-08-14,47,1,57,0,165589,191055,356644,0,3714559389,4294174162,8008733551,0,22432.404259944804,22455.82023250076,22476.115055873965,,-191055.0
20,2022-08-13,66,1,51,1,362466,900000,251466,1011000,8289293464,20699999495,5735192959,23254100000,22869.161422036825,22807.031403847835,22999.999438888888,23001.08803165183,111000.0
21,2022-08-10,37,2,59,1,103534,631118,734652,0,2298011474,14196808621,16494820095,0,22195.71806363127,22452.562703157415,22494.697696785704,,-631118.0
22,2022-08-09,52,1,78,0,197200,225809,423009,0,4394631284,5046977995,9441609279,0,22285.1484989858,22320.114416005334,22350.65030623226,,-225809.0
23,2022-08-06,56,1,47,1,230843,210887,422930,18800,5237023172,4782923345,9590334517,429612000,22686.514956052382,22675.938138699075,22680.029328502944,22851.702127659573,-192087.0
24,2022-08-03,37,1,35,1,145700,142978,268208,20470,3327683501,3260980429,6120859680,467804250,22839.282779684283,22821.31659010917,22807.56780064066,22853.163165608206,-122508.0
25,2022-08-02,46,1,35,2,128688,226895,339451,16132,2942182688,5175007742,7746707010,370483420,22862.914086783538,22821.282040706905,22807.940862513497,22965.74634267295,-210763.0
