,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,93,2,146,0,472656,168000,640656,0,7960610990,2843045530,10803656520,0,16842.293316915475,16863.428298494044,16922.89005952381,,-168000.0
1,2022-09-07,49,2,174,0,222489,390000,612489,0,3820287780,6691226050,10511513830,0,17170.68160673112,17161.963447506812,17156.98987179487,,-390000.0
2,2022-09-06,86,1,162,0,365818,323232,689050,0,6270571540,5579596820,11850168360,0,17141.23290816745,17197.835222407663,17261.894923769923,,-323232.0
3,2022-09-05,74,1,200,0,447414,296220,743634,0,7740888050,5139309590,12880197640,0,17301.398816308832,17320.614226891186,17349.637397879953,,-296220.0
4,2022-09-04,92,1,222,4,510400,439096,914468,35028,8694075170,7511417540,15606561280,598931430,17033.846336206898,17066.2738116588,17106.549683896006,17098.647653305925,-404068.0
5,2022-09-03,113,2,172,1,809921,289817,1099671,67,13673617990,4945000920,18617473210,1145700,16882.65644427049,16930.039266289645,17062.49433263059,17100.0,-289750.0
6,2022-08-31,187,1,272,0,1160487,280416,1440903,0,20107933320,4871223850,24979157170,0,17327.1508599407,17335.765953710972,17371.419070238502,,-280416.0
7,2022-08-30,85,2,146,0,387026,299543,686569,0,6536242970,5086330490,11622573460,0,16888.38209836032,16928.485643831864,16980.301626143824,,-299543.0
8,2022-08-29,113,1,152,0,536214,277000,813214,0,9011877150,4709144760,13721021910,0,16806.493582785977,16872.584473459632,17000.522599277978,,-277000.0
9,2022-08-28,111,2,169,1,379351,350163,729447,67,6301110450,5863292710,12163292970,1110190,16610.23814356625,16674.676803112496,16744.466748342915,16570.0,-350096.0
10,2022-08-27,193,1,196,0,1212893,245000,1457893,0,20381665140,4200071130,24581736270,0,16804.17410274443,16861.13882843254,17143.147469387754,,-245000.0
11,2022-08-24,111,1,217,1,539113,165000,692113,12000,9047321630,2772361240,11620482870,199200000,16781.86508208854,16789.863606087445,16802.189333333332,16600.0,-153000.0
12,2022-08-23,114,1,197,1,464466,355226,541692,278000,7620308650,5843984510,8892434500,4571858660,16406.60166729104,16416.03438854552,16451.454876613763,16445.53474820144,-77226.0
13,2022-08-22,100,1,133,2,335212,514000,439078,410134,5386225620,8335048290,7108907190,6612366720,16068.116952853716,16190.533777597602,16216.04725680934,16122.454417336772,-103866.0
14,2022-08-21,145,3,160,0,795409,689108,1484517,0,12790042270,11175759590,23965801860,0,16079.830967464537,16143.837935166792,16217.718543392328,,-689108.0
15,2022-08-20,85,2,156,1,365799,1120300,622244,863855,6001260880,18737205600,10262087980,14476378500,16405.897446411826,16492.064174182477,16725.167901454966,16757.88008404188,-256445.0
16,2022-08-17,140,1,185,2,537677,109000,623405,23272,8860390900,1825385610,10298961220,386815290,16479.02160590838,16520.49826356863,16746.656972477063,16621.488913716054,-85728.0
17,2022-08-16,105,1,168,1,390474,155000,505474,40000,6575559530,2629566800,8524989040,680137290,16839.942044796837,16865.33637734087,16964.947096774195,17003.43225,-115000.0
18,2022-08-15,102,2,184,2,593095,711750,769331,535514,9946641870,11970749400,12917928510,8999462760,16770.73971286219,16791.119180170823,16818.75574288725,16805.28008604817,-176236.0
19,2022-08-14,114,3,218,0,548889,281351,830240,0,9172861650,4715239300,13888100950,0,16711.687882249418,16727.814788494892,16759.276846359175,,-281351.0
20,2022-08-13,159,1,265,3,1079591,1399680,1102996,1376275,17978335140,23561797570,18445078670,23095054040,16652.913130991274,16722.706764122446,16833.70311071102,16780.842520571834,-23405.0
21,2022-08-10,69,1,163,0,467963,398700,866663,0,7519531570,6411831210,13931362780,0,16068.645533941786,16074.717369958104,16081.844018058691,,-398700.0
22,2022-08-09,121,1,213,0,697655,246799,944454,0,11289129570,3999733630,15288863200,0,16181.536103088203,16188.044309198754,16206.441800817669,,-246799.0
23,2022-08-06,168,1,193,1,683276,721000,1373643,30633,10939687730,11550584750,21997171340,493101140,16010.642449024992,16013.74690512746,16020.228502080443,16097.056768844057,-690367.0
24,2022-08-03,162,1,196,5,1396049,493440,1302921,586568,21511533550,7594716130,20073558400,9032691280,15408.867131454555,15406.58136602296,15391.36699497406,15399.222732914172,93128.0
25,2022-08-02,214,1,191,1,1472033,100000,1342033,230000,22391398590,1530352000,20407347090,3514403500,15211.206943050869,15206.29305687714,15303.52,15280.015217391305,130000.0
26,2022-08-01,138,4,227,2,647300,1816884,1870954,593230,10098017480,28549049750,29273586750,9373480480,15600.21238992739,15646.342320548769,15713.193439977456,15800.752625457242,-1223654.0
27,2022-07-31,293,5,197,0,1275364,668730,1944094,0,19924287510,10466110000,30390397510,0,15622.432113498578,15632.16465356099,15650.72600302065,,-668730.0
28,2022-07-30,308,1,239,2,1993620,60000,1312929,740691,33023628210,981600000,21624307520,12380920690,16564.655355584313,16470.27944389986,16360.0,16715.36536828448,680691.0
29,2022-07-27,196,5,239,3,567658,741793,1216817,92634,9760928520,12774846910,20952725740,1583049690,17195.086689520802,17219.290772564815,17221.579214147343,17089.294319580284,-649159.0
30,2022-07-26,395,2,426,3,1692187,802119,2296874,197432,28917631040,13779237510,39342243990,3354624560,17088.90981906846,17128.60348020832,17178.545215859493,16991.290976133554,-604687.0
31,2022-07-25,210,1,115,1,1064398,10000,844065,230333,19165653480,179200000,15205707040,4139146440,18006.096854747942,18014.853168891023,17920.0,17970.271042360408,220333.0
32,2022-07-24,134,2,148,2,797578,520000,1076051,241527,15132679130,9983161920,20533760170,4582080880,18973.29054963903,19082.51576365804,19198.38830769231,18971.29877819043,-278473.0
33,2022-07-16,273,2,433,4,1075324,1279201,2175156,179369,22170040310,26295968040,44754293930,3711714420,20617.079419784175,20575.21112508712,20556.556819452144,20693.17674737552,-1099832.0
34,2022-07-13,182,2,326,4,866990,1777918,1313002,1331906,17612347330,35993854820,26703988840,26902213310,20314.360407847842,20338.11741337789,20244.946516093543,20198.282243641817,-446012.0
35,2022-07-12,234,2,455,5,1905119,778017,2189852,493284,37607957100,15352276150,43077627830,9882605420,19740.476631643483,19671.479090824403,19732.57158905268,20034.311714955278,-284733.0
36,2022-07-11,534,1,397,2,2921482,246000,3162867,4615,57051978890,4944082880,61906762000,89299770,19528.43758407548,19572.989316338626,20097.89788617886,19349.89599133261,-241385.0
37,2022-07-09,193,0,235,1,493900,0,459945,33955,10136039410,0,9433616210,702423200,20522.452743470338,20510.313646196828,,20686.885583860992,33955.0
