,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2018-05-09,1,1,0,1,40000,79620860,0,79660860,2000000,3981043000,0,3983043000,50.0,,50.0,50.0,40000.0
1,2018-05-08,186,1,0,1,24474900,15121300,0,39596200,1223745000,756065000,0,1979810000,50.0,,50.0,50.0,24474900.0
2,2018-01-10,19,2,29,2,3374217,1500000,1046973,3827244,779036359,341700000,244520047,876216312,230.87915181507296,233.54952515489893,227.8,228.9418474494963,2327244.0
3,2018-01-09,20,0,19,0,897029,0,897029,0,221220347,0,221220347,0,246.61448738000666,246.61448738000666,,,0.0
4,2018-01-08,12,0,13,0,364724,0,364724,0,94977470,0,94977470,0,260.4091587063094,260.4091587063094,,,0.0
5,2018-01-07,14,0,16,0,232051,0,232051,0,60782013,0,60782013,0,261.9338550577244,261.9338550577244,,,0.0
6,2018-01-06,15,1,9,0,370300,120000,490300,0,93673600,29160000,122833600,0,252.9667836889009,250.52743218437692,243.0,,-120000.0
7,2018-01-03,18,2,8,1,991309,234099,932958,292450,268373037,61099839,250417626,79055250,270.72591593539454,268.4125394712302,261.0,270.3205676183963,58351.0
8,2018-01-02,15,0,6,1,467500,0,350500,117000,133042500,0,97498500,35544000,284.58288770053474,278.169757489301,,303.79487179487177,117000.0
9,2018-01-01,16,0,10,1,769548,0,327578,441970,231522596,0,97023756,134498840,300.8553020734249,296.18520169242134,,304.3166730773582,441970.0
10,2017-12-31,22,0,14,1,1672534,0,1647142,25392,482846132,0,475228532,7617600,288.6913701006975,288.5170386038362,,300.0,25392.0
11,2017-12-30,11,0,15,1,470158,0,258204,211954,149824460,0,81999180,67825280,318.6683200115706,317.57517311892923,,320.0,211954.0
12,2017-12-27,11,0,7,0,201442,0,201442,0,64791640,0,64791640,0,321.6391815013751,321.6391815013751,,,0.0
13,2017-12-26,12,0,11,0,294814,0,294814,0,98886790,0,98886790,0,335.4209433744666,335.4209433744666,,,0.0
14,2017-12-25,11,0,27,1,515900,0,424775,91125,180491653,0,147868903,32622750,349.85782709827487,348.11112471308337,,358.0,91125.0
15,2017-12-24,9,0,9,0,129445,0,129445,0,42257996,0,42257996,0,326.4552203638611,326.4552203638611,,,0.0
16,2017-12-23,11,0,9,0,378879,0,378879,0,126369244,0,126369244,0,333.53456908406116,333.53456908406116,,,0.0
17,2017-12-20,16,0,28,0,912532,0,912532,0,324990402,0,324990402,0,356.1413758640793,356.1413758640793,,,0.0
18,2017-12-19,16,0,31,0,1216011,0,1216011,0,406257361,0,406257361,0,334.0902023090252,334.0902023090252,,,0.0
19,2017-12-18,50,2,19,0,2750919,600000,3350919,0,875905522,190200000,1066105522,0,318.40469384958266,318.15317588995737,317.0,,-600000.0
20,2017-12-17,18,2,11,0,888917,600000,1488917,0,313938782,210300000,524238782,0,353.1699607499913,352.0940267321819,350.5,,-600000.0
21,2017-12-16,21,0,27,0,3751803,0,3751803,0,1455437064,0,1455437064,0,387.930033639826,387.930033639826,,,0.0
22,2017-12-13,4,0,9,0,849554,0,849554,0,299892562,0,299892562,0,353.0,353.0,,,0.0
23,2017-12-12,12,0,18,1,1962318,0,1613455,348863,630233764,0,522824864,107408900,321.16800844715283,324.0405614039437,,307.88275053531044,348863.0
24,2017-12-11,26,2,4,2,2031212,400000,701443,1729769,605724649,119728400,210539046,514914003,298.20848291561884,300.1513251967729,299.321,297.6778997658069,1329769.0
25,2017-12-10,6,0,10,0,125098,0,125098,0,40721401,0,40721401,0,325.5160034532926,325.5160034532926,,,0.0
26,2017-12-09,8,0,14,0,491741,0,491741,0,169613181,0,169613181,0,344.92381355225615,344.92381355225615,,,0.0
27,2017-12-05,20,0,10,1,1568420,0,1521920,46500,501867221,0,487033721,14833500,319.98267109575244,320.01269514823383,,319.0,46500.0
28,2017-12-04,15,0,8,0,520084,0,520084,0,183650145,0,183650145,0,353.11631390313875,353.11631390313875,,,0.0
29,2017-12-03,9,0,7,1,320947,0,274821,46126,125004528,0,106554128,18450400,389.48651334955616,387.72192809137584,,400.0,46126.0
30,2017-12-02,11,0,10,0,141482,0,141482,0,56441080,0,56441080,0,398.927637437978,398.927637437978,,,0.0
31,2017-11-29,11,0,16,0,595571,0,595571,0,252094930,0,252094930,0,423.28274882423756,423.28274882423756,,,0.0
32,2017-11-28,13,0,30,2,1461329,0,1278479,182850,571571983,0,499926483,71645500,391.1316226530781,391.03222110022926,,391.82663385288487,182850.0
33,2017-11-26,33,0,37,0,2220891,0,2220891,0,912079447,0,912079447,0,410.68177006435707,410.68177006435707,,,0.0
34,2017-11-25,1,0,3,0,33500,0,33500,0,13467000,0,13467000,0,402.0,402.0,,,0.0
35,2017-11-22,1,0,4,0,9291,0,9291,0,3400506,0,3400506,0,366.0,366.0,,,0.0
36,2017-11-21,13,0,27,0,840390,0,840390,0,280018426,0,280018426,0,333.200568783541,333.200568783541,,,0.0
37,2017-11-20,13,0,44,17,2533471,0,1008855,1524616,794338607,0,310171456,484167151,313.5376749921353,307.44899514796475,,317.56662070973937,1524616.0
38,2017-11-18,13,0,41,0,729000,0,729000,0,230106235,0,230106235,0,315.6464128943759,315.6464128943759,,,0.0
39,2017-11-15,18,0,40,9,2149836,0,948740,1201096,744549560,0,324971402,419578158,346.328538548987,342.52946223412107,,349.3294108047983,1201096.0
40,2017-10-23,1,0,1,0,1000,0,1000,0,1000000,0,1000000,0,1000.0,1000.0,,,0.0
