,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,441,4,374,0,11492848,725000,12217848,0,44141527308,2833086945,46974614253,0,3840.78231157325,3844.753532127753,3907.706131034483,,-725000.0
1,2022-09-07,322,2,423,1,10146005,3789086,13715091,220000,40419096309,15326327539,54851823848,893600000,3983.744962573939,3999.3773171464923,4044.861356802142,4061.818181818182,-3569086.0
2,2022-09-06,239,4,294,2,6632985,771880,7383680,21185,26441446929,3115296084,29472252638,84490375,3986.357112069453,3991.539806437982,4035.9849769394204,3988.216898749115,-750695.0
3,2022-09-05,268,3,376,2,9201670,4389277,12440947,1150000,37053997137,17920102552,50333957309,4640142380,4026.877418664221,4045.8300569080475,4082.7003062235535,4034.9064173913043,-3239277.0
4,2022-09-04,298,2,344,2,9985877,291466,9277342,1000001,40102913830,1176029677,37234136393,4044807114,4015.9631277252865,4013.448721950748,4034.877745603261,4044.8030691969307,708535.0
5,2022-09-03,522,3,424,1,18769203,2276182,21010685,34700,75161166228,9094424542,84117422768,138168002,4004.494289288682,4003.5545137152835,3995.4733593359406,3981.7868011527376,-2241482.0
6,2022-08-31,322,2,461,4,9776147,4910536,13061705,1624978,40817068751,20722847997,54687673995,6852242753,4175.169292257982,4186.871009182952,4220.078622170778,4216.821860357494,-3285558.0
7,2022-08-30,426,2,489,3,15732459,1735071,14127530,3340000,65796699545,7235366596,59006583178,14025482963,4182.226029955013,4176.709104705494,4170.069464592515,4199.246396107785,1604929.0
8,2022-08-29,394,1,582,5,13212417,9722145,17046758,5887804,54512552115,40202982934,70418054993,24297480056,4125.857677289477,4130.876674203974,4135.196804203188,4126.747435206743,-3834341.0
9,2022-08-28,407,2,492,1,13530927,1894263,14083936,1341254,53734552503,7570681496,55946041004,5359192995,3971.2395538753553,3972.3299654301186,3996.636948512429,3995.6585367126586,-553009.0
10,2022-08-27,238,2,249,3,7603502,950000,8337298,216204,30993448192,3931400000,34038186231,886661961,4076.2070151359203,4082.639990917921,4138.315789473684,4101.04327857024,-733796.0
11,2022-08-22,424,2,519,2,12333885,4694000,15552753,1475132,50233989127,19359602595,63542856610,6050735112,4072.8439682225026,4085.63401026172,4124.329483383042,4101.826217585952,-3218868.0
12,2022-08-21,340,2,650,4,15100304,19591589,22387520,12304373,61452638339,80441675054,91299293728,50595019665,4069.629216670075,4078.133430053887,4105.929082832434,4111.954316160604,-7287216.0
13,2022-08-20,477,2,560,4,17728807,4060125,18022607,3766325,72222709073,16703147739,73403617204,15522239608,4073.748959701575,4072.8634433409106,4113.949136787661,4121.322405262425,-293800.0
14,2022-08-17,607,2,966,4,33003245,11543783,38747028,5800000,133422740410,46519288912,156625784576,23316244746,4042.715812036059,4042.2657597377533,4029.8131827322118,4020.042197586207,-5743783.0
15,2022-08-16,363,3,505,3,19385549,4971922,22011171,2346300,75481966808,19416734144,85703016375,9195684577,3893.7234538985717,3893.614582113782,3905.2773040285024,3919.2279661594853,-2625622.0
16,2022-08-15,462,2,517,3,15730698,9781825,14351760,11160763,59694299987,37776451280,54794134942,42676616325,3794.7648595758433,3817.9383533448163,3861.902178785656,3823.808132562263,1378938.0
17,2022-08-14,659,1,444,0,20296578,170000,20466578,0,77407327385,648040000,78055367385,0,3813.8117363922133,3813.7966877022627,3812.0,,-170000.0
18,2022-08-13,295,2,265,3,7913784,1114915,7370691,1658008,31474994118,4485313194,29382042696,6578264616,3977.23694733139,3986.3348899038097,4023.0091029360983,3967.5710949524973,543093.0
19,2022-08-06,671,1,511,3,22439515,300000,20698098,2041417,86485000383,1145842821,79699856207,7930986997,3854.1385757669004,3850.5884070603975,3819.47607,3885.040144664221,1741417.0
20,2022-08-03,366,2,452,4,15874873,9540351,15316010,10099214,60351250972,36666050096,58632960887,38384340181,3801.684018007577,3828.213802876859,3843.2600746031253,3800.7255001230787,558863.0
21,2022-08-02,268,4,356,1,7205877,2693454,9879331,20000,26868360857,10128889462,36921950319,75300000,3728.6732561491126,3737.292567583777,3760.5578049597284,3765.0,-2673454.0
22,2022-08-01,312,3,481,3,10159187,4102803,14154327,107663,37552450850,15439339056,52587545320,404244586,3696.403152141997,3715.2981784298186,3763.119763732258,3754.7215477926493,-3995140.0
23,2022-07-31,660,3,370,0,19901069,905470,20806539,0,73003740982,3417321203,76421062185,0,3668.3326399199964,3672.9348492317727,3774.08550586988,,-905470.0
24,2022-07-30,430,1,437,1,10962600,200000,11143800,18800,42181590132,767000000,42877355592,71234540,3847.7724382901865,3847.6422398104773,3835.0,3789.0712765957446,-181200.0
25,2022-07-27,303,2,608,2,14885243,1700000,16435243,150000,58836890218,6766191506,65008231724,594850000,3952.6993424292773,3955.416523138721,3980.1126505882353,3965.6666666666665,-1550000.0
26,2022-07-26,395,3,542,2,11102199,3983683,12481171,2604711,42426203449,15499204287,47798028047,10127379689,3821.423435933728,3829.6108631954485,3890.6720958971887,3888.1010941329,-1378972.0
27,2022-07-25,395,2,207,0,9299227,220000,9519227,0,35659489257,837540000,36497029257,0,3834.6724149222296,3834.032874413017,3807.0,,-220000.0
28,2022-07-24,616,1,492,0,15777111,300000,16077111,0,63220738567,1203000000,64423738567,0,4007.117562080916,4007.17134857127,4010.0,,-300000.0
29,2022-07-23,483,0,694,3,17722551,0,17208551,514000,74422740458,0,72255614335,2167126123,4199.3243781891215,4198.820361749225,,4216.198682879378,514000.0
30,2022-07-20,456,1,543,2,12787568,825000,13293313,319255,52456927414,3388723605,54542127578,1303523441,4102.18169819312,4102.974749635399,4107.543763636364,4083.0165259745345,-505745.0
31,2022-07-19,846,2,718,3,23139660,1907772,23577432,1470000,91996156595,7575740766,93710558631,5861338730,3975.691803379998,3974.5871658541946,3970.9885489461003,3987.3052585034015,-437772.0
32,2022-07-17,586,4,312,3,12930597,1980000,14710097,200500,50478908260,7803471602,57494122362,788257500,3903.8343132958207,3908.4801658343927,3941.147273737374,3931.4588528678305,-1779500.0
33,2022-07-16,574,2,601,2,15467960,1600000,16867960,200000,63147316191,6611577706,68952684535,806209362,4082.4592377404647,4087.7903750661017,4132.23606625,4031.04681,-1400000.0
34,2022-07-13,608,3,774,1,23264991,6605620,27867726,2002885,94314945051,26621291038,112787912209,8148323880,4053.9428986239454,4047.2592636011996,4030.0972562757165,4068.2934267319392,-4602735.0
35,2022-07-12,956,3,608,1,26464145,5956445,32400590,20000,103047219274,23183638117,126152257391,78600000,3893.8427549425837,3893.517290611066,3892.1937694379785,3930.0,-5936445.0
36,2022-07-11,634,1,485,0,17200900,900000,18100900,0,70234992230,3694000000,73928992230,0,4083.216124156294,4084.271623510433,4104.444444444444,,-900000.0
37,2022-07-09,678,1,834,2,25431878,5475716,28890145,2017449,107844486945,23160910651,122355289296,8650108300,4240.5239182493715,4235.191249334332,4229.750164362067,4287.646577435167,-3458267.0
38,2022-07-06,964,2,758,3,29463870,1431692,30475294,420268,121467869107,5865835052,125584389087,1749315072,4122.604026796208,4120.858984559755,4097.134755240652,4162.379890926742,-1011424.0
39,2022-07-05,1310,3,475,0,32756256,1701178,34457434,0,140641475177,7315324438,147956799615,0,4293.576017265221,4293.900689616064,4300.152269780117,,-1701178.0
40,2022-07-04,641,1,557,1,15779360,120000,14599360,1300000,70934186969,530400000,65583965796,5880621173,4495.377947457945,4492.249372301251,4420.0,4523.554748461538,1180000.0
41,2022-07-03,953,4,724,1,24608439,1083018,25686957,4500,110630265064,4948992660,115559309224,19948500,4495.623028506603,4498.754337619672,4569.631031063195,4433.0,-1078518.0
42,2022-07-02,733,2,512,0,16368968,2500000,18868968,0,76172452851,11840864351,88013317202,0,4653.467026815619,4664.447849082155,4736.3457404,,-2500000.0
