,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,40,0,21,1,687546,0,440546,247000,1237898697,0,793273697,444625000,1800.4594558036845,1800.6603101605735,,1800.1012145748987,247000.0
1,2022-09-07,59,0,35,0,2225609,0,2225609,0,4086973173,0,4086973173,0,1836.3392550084045,1836.3392550084045,,,0.0
2,2022-09-06,27,0,27,0,861491,0,861491,0,1585248805,0,1585248805,0,1840.1223053984313,1840.1223053984313,,,0.0
3,2022-09-05,38,1,32,0,948922,200000,1148922,0,1749898206,373200000,2123098206,0,1844.0906692014728,1847.904562711829,1866.0,,-200000.0
4,2022-09-04,38,0,33,0,1021012,0,1021012,0,1898189071,0,1898189071,0,1859.125133690887,1859.125133690887,,,0.0
5,2022-09-03,46,0,28,0,1124632,0,1124632,0,2079176309,0,2079176309,0,1848.7614695295883,1848.7614695295883,,,0.0
6,2022-08-31,39,0,30,0,1670739,0,1670739,0,3145872359,0,3145872359,0,1882.9226821185116,1882.9226821185116,,,0.0
7,2022-08-30,33,0,46,0,1703443,0,1703443,0,3248953690,0,3248953690,0,1907.2864134579202,1907.2864134579202,,,0.0
8,2022-08-29,82,0,66,1,2827969,0,2327969,500000,5304121876,0,4369077403,935044473,1875.5940662715893,1876.7764532087842,,1870.088946,500000.0
9,2022-08-28,65,0,47,0,3394116,0,3394116,0,6473166375,0,6473166375,0,1907.1729943820424,1907.1729943820424,,,0.0
10,2022-08-27,121,0,118,1,11205958,0,10086924,1119034,22012589818,0,19784923532,2227666286,1964.364833243173,1961.4427085997675,,1990.704738193835,1119034.0
11,2022-08-24,34,0,64,0,1975098,0,1975098,0,3897188097,0,3897188097,0,1973.1618871569917,1973.1618871569917,,,0.0
12,2022-08-23,51,1,67,0,2700090,100000,2800090,0,5251912993,194600000,5446512993,0,1945.088124099567,1945.1206900492484,1946.0,,-100000.0
13,2022-08-22,74,1,115,1,6242948,200000,6406450,36498,11793635333,381600000,12105597149,69638184,1889.113177460392,1889.5951968719025,1908.0,1908.0,-163502.0
14,2022-08-21,107,1,100,0,6956548,200000,7156548,0,12886560230,371400000,13257960230,0,1852.4360401164486,1852.5635865224408,1857.0,,-200000.0
15,2022-08-20,11,0,37,0,1134920,0,1134920,0,2093927400,0,2093927400,0,1845.0,1845.0,,,0.0
16,2022-08-17,5,0,22,0,389617,0,389617,0,717284897,0,717284897,0,1841.0,1841.0,,,0.0
17,2022-08-16,110,0,110,0,9493488,0,9493488,0,16973523550,0,16973523550,0,1787.9122562750383,1787.9122562750383,,,0.0
18,2022-08-15,46,0,61,0,2114873,0,2114873,0,3758166985,0,3758166985,0,1777.0178091072135,1777.0178091072135,,,0.0
19,2022-08-14,91,0,81,0,3688411,0,3688411,0,6607654124,0,6607654124,0,1791.4636205130068,1791.4636205130068,,,0.0
20,2022-08-13,68,0,60,0,2541508,0,2541508,0,4476425126,0,4476425126,0,1761.326395982228,1761.326395982228,,,0.0
21,2022-08-10,68,0,53,0,2615516,0,2615516,0,4603708589,0,4603708589,0,1760.1530975149838,1760.1530975149838,,,0.0
22,2022-08-09,68,1,41,1,3089559,573000,3612559,50000,5588149557,1039191848,6536791659,90549746,1808.7207776255445,1809.462948286796,1813.5983385689353,1810.99492,-523000.0
23,2022-08-06,116,0,66,0,5128079,0,5128079,0,9269812448,0,9269812448,0,1807.6578867057235,1807.6578867057235,,,0.0
24,2022-08-03,8,0,1,0,86300,0,86300,0,155685200,0,155685200,0,1804.0,1804.0,,,0.0
25,2022-08-02,15,0,2,0,386378,0,386378,0,698571424,0,698571424,0,1808.0,1808.0,,,0.0
26,2022-08-01,7,0,3,0,257420,0,257420,0,466187620,0,466187620,0,1811.0,1811.0,,,0.0
27,2022-07-31,21,0,17,0,1805318,0,1805318,0,3302271272,0,3302271272,0,1829.1909081945673,1829.1909081945673,,,0.0
28,2022-07-30,8,0,2,0,84060,0,84060,0,153829800,0,153829800,0,1830.0,1830.0,,,0.0
29,2022-07-27,22,0,17,0,499689,0,499689,0,917023090,0,917023090,0,1835.1876667287052,1835.1876667287052,,,0.0
30,2022-07-26,11,0,4,0,152060,0,152060,0,279334220,0,279334220,0,1837.0,1837.0,,,0.0
31,2022-07-25,13,0,6,0,105883,0,105883,0,194612954,0,194612954,0,1838.0,1838.0,,,0.0
32,2022-07-24,31,0,11,0,792355,0,792355,0,1462806298,0,1462806298,0,1846.1501448214499,1846.1501448214499,,,0.0
33,2022-07-23,35,0,40,0,1188057,0,1188057,0,2259448240,0,2259448240,0,1901.8012098746103,1901.8012098746103,,,0.0
34,2022-07-20,64,0,75,0,2181853,0,2181853,0,4124708195,0,4124708195,0,1890.4610874334796,1890.4610874334796,,,0.0
35,2022-07-19,37,0,33,0,772717,0,772717,0,1440233502,0,1440233502,0,1863.856369149378,1863.856369149378,,,0.0
36,2022-07-17,21,0,8,0,326142,0,326142,0,608932114,0,608932114,0,1867.0766537275174,1867.0766537275174,,,0.0
37,2022-07-16,34,0,24,0,747596,0,747596,0,1402079977,0,1402079977,0,1875.4514162729602,1875.4514162729602,,,0.0
38,2022-07-13,62,0,29,0,1390470,0,1390470,0,2634022593,0,2634022593,0,1894.3397505879307,1894.3397505879307,,,0.0
39,2022-07-12,55,0,51,1,2636695,0,2136695,500000,5125584533,0,4173774434,951810099,1943.9429031420016,1953.3786684575946,,1903.620198,500000.0
40,2022-07-11,43,0,31,0,1400683,0,1400683,0,2683203842,0,2683203842,0,1915.6396143881236,1915.6396143881236,,,0.0
41,2022-07-09,51,0,52,0,2427493,0,2427493,0,4736328443,0,4736328443,0,1951.1193000350568,1951.1193000350568,,,0.0
42,2022-07-06,67,0,70,0,4225142,0,4225142,0,8322165604,0,8322165604,0,1969.6771384251701,1969.6771384251701,,,0.0
43,2022-07-05,40,0,49,0,1882142,0,1882142,0,3727206425,0,3727206425,0,1980.3003306870576,1980.3003306870576,,,0.0
44,2022-07-04,66,0,66,0,3115239,0,3115239,0,6140379940,0,6140379940,0,1971.0782832392636,1971.0782832392636,,,0.0
