,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,183,1,226,0,3467887,40625,3508512,0,25421502130,293312500,25714814630,0,7330.545121568263,7329.265121510201,7220.0,,-40625.0
1,2022-09-07,265,2,200,1,3738108,41625,3746500,33233,28307825720,312693750,28361634400,258885070,7572.768288128647,7570.16799679701,7512.1621621621625,7790.0,-8392.0
2,2022-09-06,603,3,408,1,7395345,54431,7367526,82250,56418974160,407793740,56203086650,623681250,7628.984741076988,7628.488403027013,7491.939152321287,7582.75075987842,27819.0
3,2022-09-05,212,1,161,0,2462951,41000,2503951,0,18522079770,307500000,18829579770,0,7520.27944120691,7519.947383155661,7500.0,,-41000.0
4,2022-09-04,531,2,387,1,9609077,41624,9610076,40625,72285174850,294095210,72275395060,303875000,7522.592945191302,7520.7932861301,7065.5201326157985,7480.0,-999.0
5,2022-09-03,140,1,152,1,1436639,60000,1495715,924,10549236070,440800000,10983013670,7022400,7342.997141244251,7342.985575460566,7346.666666666667,7600.0,-59076.0
6,2022-08-31,300,1,329,1,3648206,351420,3958301,41325,27421157160,2639146120,29749056030,311247250,7516.3401299159095,7515.612387739083,7509.948551590689,7531.693889897157,-310095.0
7,2022-08-30,440,2,374,1,6097230,91250,6147855,40625,47001157000,705187500,47395157000,311187500,7708.608171251535,7709.2184184565185,7728.082191780822,7660.0,-50625.0
8,2022-08-29,646,2,508,2,10964066,61000,9531566,1493500,82194364930,437722950,71224281630,11407806250,7496.704683280819,7472.463772479779,7175.78606557377,7638.303481754268,1432500.0
9,2022-08-28,213,0,202,0,2740621,0,2740621,0,19605505300,0,19605505300,0,7153.672580046639,7153.672580046639,,,0.0
10,2022-08-24,208,0,172,1,2803328,0,2789518,13810,19558300050,0,19461353850,96946200,6976.8147180779415,6976.6009217363,,7020.0,13810.0
11,2022-08-23,173,1,152,1,2264569,36576,2297884,3261,15421100840,238109760,15637394510,21816090,6809.728844649909,6805.12789592512,6510.0,6690.0,-33315.0
12,2022-08-22,156,1,110,0,2138486,40625,2179111,0,14282918930,272593750,14555512680,0,6678.986409076328,6679.56459308406,6710.0,,-40625.0
13,2022-08-21,209,2,177,0,2135925,7061,2142986,0,14499195170,47378700,14546573870,0,6788.2510715497965,6787.992954690325,6709.913609970259,,-7061.0
14,2022-08-20,140,1,137,0,1576475,20000,1596475,0,10685605470,135600000,10821205470,0,6778.163605512298,6778.18661112764,6780.0,,-20000.0
15,2022-08-17,198,1,150,1,1831887,16058,1846945,1000,12162181960,107849690,12263321650,6710000,6639.155122559416,6639.787134971534,6716.259185452734,6710.0,-15058.0
16,2022-08-16,363,1,236,0,4373785,40720,4414505,0,29789731780,274910400,30064642180,0,6810.973054231061,6810.422047319009,6751.237721021611,,-40720.0
