,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,71,1,74,1,181561,72,131633,50000,10736022670,4250088,7784042199,2956230559,59131.76656881158,59134.42828925877,59029.0,59124.61118,49928.0
1,2022-09-07,44,1,35,1,36728,8931,35673,9986,2134140926,523503092,2078468188,579175830,58106.64686342845,58264.46298320859,58616.40264248125,57998.781293811335,1055.0
2,2022-09-06,44,1,58,0,36654,30705,67359,0,2146810405,1803092867,3949903272,0,58569.60781906477,58639.57707210618,58723.10265429083,,-30705.0
3,2022-09-05,63,1,44,1,49454,82339,105854,25939,2883331022,4797142185,6163268312,1517204895,58303.2923929308,58224.23632550494,58260.87498026452,58491.263926905434,-56400.0
4,2022-09-04,50,2,54,1,73574,37140,95999,14715,4327681278,2185606654,5646402772,866885160,58820.79644983282,58817.308221960644,58847.78282175552,58911.66564729867,-22425.0
5,2022-09-03,85,1,66,1,129242,68606,187294,10554,7550394313,3985962836,10921811814,614545335,58420.593251419814,58313.73035975525,58099.33294464041,58228.665434906194,-58052.0
6,2022-08-31,53,1,42,1,87611,12339,72106,27844,5032256403,708505380,4143231015,1597530768,57438.63673511317,57460.280905888554,57420.0,57374.32725183163,15505.0
7,2022-08-30,44,0,34,1,87849,0,65277,22572,5014089636,0,3724419893,1289669743,57076.22893829184,57055.62285337868,,57135.82061846535,22572.0
8,2022-08-29,70,2,46,1,74053,41956,101359,14650,4224887787,2395649476,5782738087,837799176,57052.21648008859,57052.043597509844,57099.09133377824,57187.65706484642,-27306.0
9,2022-08-28,77,1,57,0,75737,15017,90754,0,4345490137,856313160,5201803297,0,57376.05314443403,57317.620126936556,57022.918026236934,,-15017.0
10,2022-08-27,117,1,92,1,174641,40000,211660,2981,10075052019,2316249651,12218385418,172916252,57690.072886664646,57726.47367476141,57906.241275,58006.122777591416,-37019.0
11,2022-08-24,110,1,65,0,103695,32295,135990,0,5805495917,1815512745,7621008662,0,55986.26661844833,56040.94905507758,56216.52717138876,,-32295.0
12,2022-08-23,137,1,80,1,160207,13845,172118,1934,9215313111,795080715,9900271246,110122580,57521.28877639554,57520.25497623723,57427.281690140844,56940.32057911065,-11911.0
13,2022-08-22,146,2,119,2,297122,38879,216529,119472,17050020382,2221636018,12416997453,6854658947,57383.90419423671,57345.65556114885,57142.31379407907,57374.60615876524,80593.0
