,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-06,0,1,3,0,0,1897,1897,0,0,21379190,21379190,0,,11270.0,11270.0,,-1897.0
1,2022-09-04,3,0,2,1,1001,0,550,451,11410980,0,6233500,5177480,11399.58041958042,11333.636363636364,,11480.0,451.0
2,2022-09-03,1,0,1,0,51,0,51,0,584460,0,584460,0,11460.0,11460.0,,,0.0
3,2022-08-31,1,0,0,1,5000,0,0,5000,58200000,0,0,58200000,11640.0,,,11640.0,5000.0
4,2022-08-27,1,1,2,1,430,1169,1169,430,5091200,13553280,13553280,5091200,11840.0,11593.909324208726,11593.909324208726,11840.0,-739.0
5,2022-08-24,6,1,36,1,33025,153270,181295,5000,379796340,1756570980,2077817320,58550000,11500.267676003028,11460.974213298767,11460.631434723038,11710.0,-148270.0
6,2022-08-23,0,1,1,0,0,50,50,0,0,567500,567500,0,,11350.0,11350.0,,-50.0
7,2022-08-22,1,1,2,0,450,3422,3872,0,5085000,38565940,43650940,0,11300.0,11273.486570247935,11270.0,,-3422.0
8,2022-08-21,67,1,65,1,0,0,0,0,0,0,0,0,,,,,0.0
9,2022-08-20,47,0,67,0,1446130,0,1446130,0,16296108650,0,16296108650,0,11268.7715834676,11268.7715834676,,,0.0
10,2022-08-17,0,1,2,0,0,5000,5000,0,0,55700000,55700000,0,,11140.0,11140.0,,-5000.0
11,2022-08-16,1,1,2,1,1700,843,843,1700,19414000,9479100,9479100,19414000,11420.0,11244.483985765124,11244.483985765124,11420.0,857.0
12,2022-08-14,0,1,2,1,0,35752,1000,34752,0,400624880,11250000,389374880,,11250.0,11205.663459386888,11204.387661141805,-1000.0
13,2022-08-13,3,1,4,0,3600,5271,8871,0,40032000,59454170,99486170,0,11120.0,11214.76383722241,11279.485866059571,,-5271.0
14,2022-08-10,70,0,74,0,2074460,0,2074460,0,23152459360,0,23152459360,0,11160.716215304225,11160.716215304225,,,0.0
15,2022-08-09,0,1,1,0,0,1610,1610,0,0,17806600,17806600,0,,11060.0,11060.0,,-1610.0
16,2022-08-06,0,1,2,0,0,4077,4077,0,0,45417780,45417780,0,,11140.0,11140.0,,-4077.0
17,2022-08-02,0,1,1,0,0,2257,2257,0,0,24736720,24736720,0,,10960.0,10960.0,,-2257.0
18,2022-08-01,0,1,1,0,0,185,185,0,0,2036850,2036850,0,,11010.0,11010.0,,-185.0
19,2022-07-31,1,1,4,0,2727,4792,7519,0,29997000,52531320,82528320,0,11000.0,10975.970208804361,10962.29549248748,,-4792.0
20,2022-07-30,0,1,2,0,0,5000,5000,0,0,56150000,56150000,0,,11230.0,11230.0,,-5000.0
21,2022-07-26,2,1,7,0,3655,3616,7271,0,41155300,40528640,81683940,0,11260.0,11234.209874845275,11208.141592920354,,-3616.0
22,2022-07-25,1,0,0,1,2370,0,0,2370,27207600,0,0,27207600,11480.0,,,11480.0,2370.0
23,2022-07-24,9,1,8,2,316588,14268,318338,12518,3638625080,162761650,3657053800,144332930,11493.25015477529,11487.958710552934,11407.460751331651,11530.031155136603,-1750.0
24,2022-07-23,0,2,0,1,0,45000,0,45000,0,495950000,0,495950000,,,11021.111111111111,11021.111111111111,0.0
25,2022-07-17,0,1,2,0,0,2704,2704,0,0,31204160,31204160,0,,11540.0,11540.0,,-2704.0
26,2022-07-13,0,1,5,0,0,14191,14191,0,0,163384000,163384000,0,,11513.212599534916,11513.212599534916,,-14191.0
27,2022-07-11,0,1,3,0,0,48691,48691,0,0,561420320,561420320,0,,11530.268838183649,11530.268838183649,,-48691.0
28,2022-07-09,2,1,5,0,2200,6553,8753,0,25515600,75791710,101307310,0,11598.0,11574.010053695876,11565.956050663817,,-6553.0
29,2022-07-06,7,1,5,1,12438,847,5255,8030,147641940,9872550,62239590,95274900,11870.231548480464,11843.880114176975,11655.90318772137,11864.869240348693,7183.0
30,2022-07-05,1,1,2,0,347,1,348,0,4000910,11520,4012430,0,11530.0,11529.971264367816,11520.0,,-1.0
31,2022-07-03,13,1,7,1,57300,25,11013,46312,671426040,289500,129173900,542541640,11717.731937172775,11729.220012712249,11580.0,11714.92572119537,46287.0
32,2022-06-29,52,0,8,0,50842,0,50842,0,600075530,0,600075530,0,11802.752252075055,11802.752252075055,,,0.0
33,2022-06-28,6,1,2,0,6827,15500,22327,0,79826640,180415000,260241640,0,11692.784532005273,11655.91615532763,11639.677419354839,,-15500.0
34,2022-06-27,3,1,4,1,52500,1794,4294,50000,609530000,20577180,49607180,580500000,11610.095238095239,11552.673497904052,11470.0,11610.0,48206.0
35,2022-06-26,2,0,2,0,1440,0,1440,0,16516000,0,16516000,0,11469.444444444445,11469.444444444445,,,0.0
36,2022-06-25,1,1,11,1,4806,9390,14196,0,55701540,109719100,165420640,0,11590.0,11652.623274161735,11684.675186368477,,-9390.0
37,2022-06-22,2,0,2,1,3316,0,3315,1,38764260,0,38752350,11910,11690.06634499397,11690.0,,11910.0,1.0
38,2022-06-21,1,0,1,0,600,0,600,0,7110000,0,7110000,0,11850.0,11850.0,,,0.0
39,2022-06-19,1,1,1,1,430,201,201,430,5181500,2373810,2373810,5181500,12050.0,11810.0,11810.0,12050.0,229.0
40,2022-06-18,1,1,2,0,27,518,545,0,323730,6231540,6555270,0,11990.0,12028.018348623853,12030.0,,-518.0
41,2022-06-15,0,1,2,0,0,844012,844012,0,0,10178784720,10178784720,0,,12060.0,12060.0,,-844012.0
42,2022-06-14,0,1,1,0,0,450,450,0,0,5427000,5427000,0,,12060.0,12060.0,,-450.0
43,2022-06-13,2,1,4,1,5616,6000,6616,5000,67936870,72910000,80346870,60500000,12097.021011396011,12144.327388149939,12151.666666666666,12100.0,-1000.0
44,2022-06-12,1,1,9,1,53206,16684,64890,5000,641119900,195165580,775785480,60500000,12049.766943577792,11955.393435043921,11697.769120115081,12100.0,-11684.0
45,2022-06-11,49,1,52,1,2833059,3290,2796349,40000,33435850770,38394300,32997795070,476450000,11802.031221375904,11800.313576738812,11670.0,11911.25,36710.0
46,2022-06-08,2,0,2,0,3595,0,3595,0,41510500,0,41510500,0,11546.73157162726,11546.73157162726,,,0.0
47,2022-06-07,4,0,3,0,2060,0,2060,0,23864800,0,23864800,0,11584.85436893204,11584.85436893204,,,0.0
48,2022-06-06,5,0,6,1,11216,0,6216,5000,133432820,0,73182820,60250000,11896.64942938659,11773.29794079794,,12050.0,5000.0
49,2022-06-01,3,1,4,1,1392,1060,1731,721,17136350,12985000,21159320,8962030,12310.596264367816,12223.75505488157,12250.0,12430.0,-339.0
50,2022-05-31,49,0,48,1,1867733,0,1852163,15570,22675495660,0,22484751760,190743900,12140.651613480086,12139.72623359823,,12250.73217726397,15570.0
51,2022-05-30,5,1,6,1,22130,27231,44361,5000,270826480,327199690,536626170,61400000,12237.979213737008,12096.800568066545,12015.705996841834,12280.0,-22231.0
52,2022-05-29,6,1,15,0,120094,50836,170930,0,1420604960,603817510,2024422470,0,11829.108531650207,11843.576142280466,11877.754150601935,,-50836.0
53,2022-05-28,13,2,7,2,45652,108455,132404,21703,534991830,1275261010,1549838230,260414610,11718.913300622098,11705.373176036977,11758.43446590752,11999.014421969314,-86752.0
54,2022-05-25,4,1,5,0,9669,19441,29110,0,114722710,230287030,345009740,0,11865.00258558279,11851.931982136723,11845.431304974023,,-19441.0
55,2022-05-24,2,1,5,0,4083,2471,6554,0,48216000,29058960,77274960,0,11808.963997060984,11790.503509307293,11760.0,,-2471.0
56,2022-05-23,1,1,7,2,4000,487911,67275,424636,48080000,5864475310,795811360,5116743950,12020.0,11829.228688219993,12019.559530324177,12049.717758268258,-63275.0
57,2022-05-22,2,0,1,1,9450,0,2001,7449,114234990,0,24172080,90062910,12088.35873015873,12080.0,,12090.60410793395,7449.0
58,2022-05-21,3,1,2,1,2873,187,2045,1015,34407860,2227170,24435910,12199120,11976.282631395754,11949.100244498777,11910.0,12018.837438423645,828.0
59,2022-05-18,2,1,4,1,1610,11271,2881,10000,19213170,134963030,34376200,119800000,11933.645962732919,11932.037486983687,11974.361636057138,11980.0,-1271.0
60,2022-05-17,9,2,2,3,20034,59787,8552,71269,239198510,717112550,103609400,852701660,11939.628132175301,12115.22450888681,11994.456152675331,11964.552049278087,11482.0
61,2022-05-16,49,1,94,0,2516742,1305,2518047,0,30076025240,15451200,30091476440,0,11950.380785952633,11950.323580139688,11840.0,,-1305.0
62,2022-05-15,4,1,3,2,147197,4189,6125,145261,1745048610,49304530,72631580,1721721560,11855.191410151023,11858.217142857144,11770.0,11852.607100322866,141072.0
63,2022-05-14,1,1,3,0,1435,7550,8985,0,17047800,88762500,105810300,0,11880.0,11776.327212020033,11756.622516556292,,-7550.0
64,2022-05-11,7,1,9,0,20962,5450,26412,0,246144320,63496900,309641220,0,11742.406258944757,11723.505224897774,11650.80733944954,,-5450.0
65,2022-05-10,1,1,4,1,100,5668,768,5000,1139000,63501840,8740840,55900000,11390.0,11381.302083333334,11203.570924488356,11180.0,-668.0
66,2022-05-09,2,1,3,1,900,3944,4394,450,10350000,44932240,50102740,5179500,11500.0,11402.535275375512,11392.555780933062,11510.0,-3494.0
67,2022-05-08,56,1,59,0,1949565,1292,1950857,0,22093805320,14560840,22108366160,0,11332.6846347775,11332.643120433737,11270.0,,-1292.0
68,2022-05-07,1,0,0,1,500,0,0,500,5690000,0,0,5690000,11380.0,,,11380.0,500.0
69,2022-05-02,1,1,3,0,450,9779,10229,0,5062500,109494800,114557300,0,11250.0,11199.266790497604,11196.932201656611,,-9779.0
70,2022-05-01,2,0,1,1,2234,0,955,1279,25016250,0,10691450,14324800,11197.963294538944,11195.23560209424,,11200.0,1279.0
71,2022-04-30,4,1,5,1,2657,13965,16042,580,30003840,155021850,178448490,6577200,11292.374858863379,11123.830569754395,11100.741138560688,11340.0,-13385.0
72,2022-04-27,1,1,2,0,1230,4270,5500,0,13505400,46884600,60390000,0,10980.0,10980.0,10980.0,,-4270.0
73,2022-04-26,2,0,1,1,2910,0,910,2000,32235400,0,9955400,22280000,11077.45704467354,10940.0,,11140.0,2000.0
74,2022-04-20,1,0,1,0,1,0,1,0,10900,0,10900,0,10900.0,10900.0,,,0.0
75,2022-04-19,1,1,3,1,500,1621,1621,500,5550000,17585110,17585110,5550000,11100.0,10848.309685379396,10848.309685379396,11100.0,-1121.0
76,2022-04-18,2,1,2,1,2032,8471,10086,417,22198800,91960350,109572150,4587000,10924.606299212599,10863.786436644854,10855.902490851138,11000.0,-8054.0
77,2022-04-17,67,1,77,0,710907,19344,730251,0,7702616510,208365300,7910981810,0,10834.9144262189,10833.236531000985,10771.572580645161,,-19344.0
78,2022-04-16,63,1,63,1,1302385,8002,1220400,89987,14084814330,85591480,13188448030,981957780,10814.631871528005,10806.660136020977,10696.26093476631,10912.218209296898,81985.0
79,2022-04-13,1,0,1,0,459,0,459,0,4888350,0,4888350,0,10650.0,10650.0,,,0.0
80,2022-04-12,1,1,5,0,9,10590,10599,0,96030,112587000,112683030,0,10670.0,10631.477497877158,10631.444759206799,,-10590.0
81,2022-04-11,3,1,3,0,2442,3566,6008,0,26153820,38156200,64310020,0,10710.0,10704.064580559254,10700.0,,-3566.0
82,2022-04-10,39,1,36,1,1411333,57187,1397645,70875,15268333840,610396170,15105483760,773246250,10818.377973164377,10807.811540126428,10673.68755136657,10910.0,13688.0
83,2022-04-09,2,1,4,1,6271,3330,5601,4000,66432180,35137450,58969630,42600000,10593.554457024398,10528.410998036064,10551.786786786786,10650.0,670.0
84,2022-04-04,1,0,1,0,121,0,121,0,1271710,0,1271710,0,10510.0,10510.0,,,0.0
85,2022-04-03,1,0,1,0,52,0,52,0,543400,0,543400,0,10450.0,10450.0,,,0.0
86,2022-03-30,0,1,1,0,0,900,900,0,0,9315000,9315000,0,,10350.0,10350.0,,-900.0
87,2022-03-28,1,0,1,0,1448,0,1448,0,14986800,0,14986800,0,10350.0,10350.0,,,0.0
88,2022-03-27,1,1,1,0,1500,1400,2900,0,15315000,14280000,29595000,0,10210.0,10205.172413793103,10200.0,,-1400.0
89,2022-03-26,0,1,3,1,0,10312,10312,0,0,104404320,104404320,0,,10124.54615981381,10124.54615981381,,-10312.0
90,2022-03-19,0,1,1,0,0,1000,1000,0,0,9970000,9970000,0,,9970.0,9970.0,,-1000.0
91,2022-03-14,0,1,2,0,0,5900,5900,0,0,58720000,58720000,0,,9952.542372881357,9952.542372881357,,-5900.0
92,2022-03-13,0,1,4,0,0,3039,3039,0,0,30086100,30086100,0,,9900.0,9900.0,,-3039.0
93,2022-03-09,10,0,1,2,32241,0,10101,22140,321905960,0,100605960,221300000,9984.366489873142,9960.0,,9995.483288166215,22140.0
94,2022-03-08,2,1,2,1,1000,2921,2921,1000,10150000,28888690,28888690,10150000,10150.0,9890.0,9890.0,10150.0,-1921.0
95,2022-03-07,4,1,5,0,5290,1381,6671,0,51916200,13492370,65408570,0,9814.026465028355,9804.91230700045,9770.0,,-1381.0
96,2022-03-06,2,1,3,0,1060,1000,2060,0,10337600,9700000,20037600,0,9752.452830188678,9726.990291262136,9700.0,,-1000.0
97,2022-03-05,2,1,1,1,1299,100,100,1299,12626280,962000,962000,12626280,9720.0,9620.0,9620.0,9720.0,1199.0
98,2022-02-23,1,1,2,1,563,9112,9112,563,5489250,87657440,87657440,5489250,9750.0,9620.0,9620.0,9750.0,-8549.0
99,2022-02-22,0,1,3,0,0,16664,16664,0,0,160671200,160671200,0,,9641.814690350457,9641.814690350457,,-16664.0
100,2022-02-20,0,1,2,1,0,34501,10501,24000,0,332394630,101134630,231260000,,9630.95229025807,9634.347700066664,9635.833333333334,-10501.0
101,2022-02-19,0,1,1,0,0,1,1,0,0,9610,9610,0,,9610.0,9610.0,,-1.0
102,2022-02-14,2,1,4,0,980,13600,14580,0,9506000,130136000,139642000,0,9700.0,9577.64060356653,9568.823529411764,,-13600.0
103,2022-02-13,1,0,1,0,600,0,600,0,5826000,0,5826000,0,9710.0,9710.0,,,0.0
104,2022-02-12,0,1,3,0,0,6001,6001,0,0,58209670,58209670,0,,9699.995000833194,9699.995000833194,,-6001.0
105,2022-02-09,0,1,5,0,0,4329,4329,0,0,41731560,41731560,0,,9640.0,9640.0,,-4329.0
106,2022-02-08,5,1,7,1,9554,9734,15288,4000,92947980,92473000,146020980,39400000,9728.697927569605,9551.346153846154,9500.0,9850.0,-5734.0
107,2022-02-06,2,1,5,1,10002,10226,12228,8000,100020000,101237400,121257400,80000000,10000.0,9916.372260385999,9900.0,10000.0,-2226.0
108,2022-02-05,0,1,1,0,0,512,512,0,0,5063680,5063680,0,,9890.0,9890.0,,-512.0
109,2022-02-02,0,1,2,0,0,516,516,0,0,5092920,5092920,0,,9870.0,9870.0,,-516.0
110,2022-02-01,2,1,4,1,1002,524,1524,2,10040200,5135200,15155200,20200,10020.159680638722,9944.356955380577,9800.0,10100.0,-522.0
111,2022-01-31,1,0,1,0,2,0,2,0,20080,0,20080,0,10040.0,10040.0,,,0.0
112,2022-01-30,1,1,1,0,510,520,1030,0,5023500,5096000,10119500,0,9850.0,9824.757281553399,9800.0,,-520.0
113,2022-01-29,4,0,1,1,12628,0,1,12627,124717070,0,9770,124707300,9876.23297434273,9770.0,,9876.24138750297,12627.0
114,2022-01-26,1,1,2,0,322,1128,1450,0,3026800,10601920,13628720,0,9400.0,9399.11724137931,9398.86524822695,,-1128.0
115,2022-01-25,0,1,3,0,0,2525,2525,0,0,24366250,24366250,0,,9650.0,9650.0,,-2525.0
116,2022-01-24,3,1,4,0,2846,3964,6810,0,27929500,38252600,66182100,0,9813.598032326072,9718.370044052863,9650.0,,-3964.0
117,2022-01-23,0,1,2,0,0,2999,2999,0,0,30015100,30015100,0,,10008.369456485496,10008.369456485496,,-2999.0
118,2022-01-19,0,1,1,0,0,2,2,0,0,20600,20600,0,,10300.0,10300.0,,-2.0
119,2022-01-18,0,1,1,0,0,999,999,0,0,10389600,10389600,0,,10400.0,10400.0,,-999.0
120,2022-01-17,0,1,1,0,0,1,1,0,0,10420,10420,0,,10420.0,10420.0,,-1.0
121,2022-01-16,4,1,3,1,3414,1000,1401,3013,35985610,10450000,14648460,31787150,10540.600468658466,10455.717344753748,10450.0,10550.0,2013.0
122,2022-01-12,0,1,2,0,0,4744,4744,0,0,49574800,49574800,0,,10450.0,10450.0,,-4744.0
123,2022-01-11,1,1,3,1,6,961,965,2,63860,10042450,10085010,21300,10643.333333333334,10450.787564766839,10450.0,10650.0,-959.0
124,2022-01-10,1,1,2,0,0,947,947,0,0,9896150,9896150,0,,10450.0,10450.0,,-947.0
125,2022-01-09,3,1,8,1,1719,10870,11014,1575,18637620,116309000,117857870,17088750,10842.129144851659,10700.732703831487,10700.0,10850.0,-9295.0
126,2022-01-08,2,1,3,1,1949,64500,65449,1000,21234610,692940000,703274610,10900000,10895.130836326322,10745.383581108956,10743.255813953489,10900.0,-63500.0
127,2022-01-05,3,1,5,0,2500,9117,11617,0,27090000,98007750,125097750,0,10836.0,10768.50735990359,10750.0,,-9117.0
128,2022-01-04,0,1,3,0,0,1518,1518,0,0,16546200,16546200,0,,10900.0,10900.0,,-1518.0
129,2022-01-03,1,1,5,0,10000,50000,60000,0,109100000,545000000,654100000,0,10910.0,10901.666666666666,10900.0,,-50000.0
130,2022-01-02,2,0,3,0,3959,0,3959,0,43202500,0,43202500,0,10912.477898459207,10912.477898459207,,,0.0
131,2022-01-01,3,1,5,0,2307,65736,68043,0,25712785,722938640,748651425,0,11145.550498482879,11002.622238878357,10997.606182304977,,-65736.0
132,2021-12-29,0,1,7,0,0,39721,39721,0,0,436852478,436852478,0,,10998.023161551824,10998.023161551824,,-39721.0
133,2021-12-28,8,1,14,1,11502,317010,99454,229058,127405661,3485478930,1094726201,2518158390,11076.82672578682,11007.36220765379,10994.854831077884,10993.540457002156,-87952.0
134,2021-12-27,4,1,6,1,34916,30501,59876,5541,383091253,333985950,656126203,60951000,10971.796683468896,10958.083422406306,10950.0,11000.0,-24960.0
135,2021-12-26,8,1,11,1,24374,90524,109550,5348,266050373,984002990,1191737069,58316294,10915.334906047428,10878.476211775445,10870.078542706906,10904.318249813014,-85176.0
136,2021-12-25,36,1,12,3,410797,290445,149591,551651,4507339388,3168171150,1633709918,6041800620,10972.181851376714,10921.177864978508,10907.98998089139,10952.215476814144,261206.0
137,2021-12-22,8,1,6,2,35429,13553,10488,38494,386693865,141382185,113133715,414942335,10914.614157893251,10786.96748665141,10431.79997048624,10779.4028939575,24941.0
138,2021-12-21,6,1,4,1,15642,1766,2268,15140,162420155,18168608,23364189,157224574,10383.592571282445,10301.670634920634,10288.0,10384.7142668428,13374.0
139,2021-12-20,2,1,3,0,11500,3065,14565,0,118461500,31569500,150031000,0,10301.0,10300.789564023344,10300.0,,-3065.0
140,2021-12-19,3,1,3,1,2973,398,1898,1473,30695550,4095420,19545420,15245550,10324.772956609486,10297.903055848261,10290.0,10350.0,1075.0
141,2021-12-18,1,1,3,0,2,359,361,0,20900,3698418,3719318,0,10450.0,10302.819944598337,10302.0,,-359.0
142,2021-12-15,2,1,2,1,7,3501,3507,1,73959,36585450,36648810,10599,10565.57142857143,10450.188195038494,10450.0,10599.0,-3500.0
143,2021-12-14,1,0,0,1,1,0,0,1,10580,0,0,10580,10580.0,,,10580.0,1.0
144,2021-12-13,1,1,2,1,2,5001,5001,2,21500,52810560,52810560,21500,10750.0,10560.0,10560.0,10750.0,-4999.0
145,2021-12-12,0,1,4,0,0,12059,12059,0,0,128850415,128850415,0,,10685.0,10685.0,,-12059.0
146,2021-12-11,0,1,1,0,0,1,1,0,0,10700,10700,0,,10700.0,10700.0,,-1.0
147,2021-12-08,6,1,5,1,4390,4000,7889,501,47248265,43004000,84816415,5435850,10762.702733485194,10751.22512358981,10751.0,10850.0,-3499.0
148,2021-12-07,2,1,3,1,1502,50,1102,450,16191560,534000,11874560,4851000,10780.0,10775.46279491833,10680.0,10780.0,400.0
149,2021-12-06,5,1,6,1,1749,2572,3616,705,18860720,27520400,38703670,7677450,10783.716409376786,10703.448561946903,10700.0,10890.0,-1867.0
150,2021-12-05,3,0,1,1,2756,0,1000,1756,29902660,0,10850000,19052660,10850.021770682148,10850.0,,10850.03416856492,1756.0
151,2021-12-04,3,1,3,1,23,502,514,11,247301,5371400,5499901,118800,10752.217391304348,10700.196498054474,10700.0,10800.0,-491.0
152,2021-12-01,3,1,5,1,1012,13754,14764,2,10902000,148020600,158900600,22000,10772.727272727272,10762.706583581685,10762.003780718336,11000.0,-13752.0
153,2021-11-30,2,0,0,1,13,0,0,13,144378,0,0,144378,11106.0,,,11106.0,13.0
154,2021-11-29,2,1,1,1,14,4,4,14,156100,43800,43800,156100,11150.0,10950.0,10950.0,11150.0,10.0
155,2021-11-28,2,1,5,1,1004,2128,3128,4,11146400,23620800,34721800,45400,11101.99203187251,11100.319693094629,11100.0,11350.0,-2124.0
156,2021-11-27,9,1,8,1,12230,1321,7812,5739,138772881,14729150,88204881,65297150,11346.924039247751,11290.947388632872,11150.0,11377.79229830981,4418.0
157,2021-11-24,3,1,5,0,950,9528,10478,0,10868000,106808880,117676880,0,11440.0,11230.853216262645,11210.0,,-9528.0
158,2021-11-23,3,1,4,1,3115,985,4015,85,35065590,11083220,45179810,969000,11257.011235955057,11252.754669987547,11252.0,11400.0,-900.0
159,2021-11-22,3,0,3,0,3447,0,3447,0,39289335,0,39289335,0,11398.124456048738,11398.124456048738,,,0.0
