,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,432,1,357,4,5943623,421494,5084805,1280312,75495081160,5335855600,64554034870,16276901890,12701.86234221114,12695.478955436836,12659.38684773686,12713.230751566805,858818.0
1,2022-09-07,86,2,78,2,814220,83036,830411,66845,9935675840,1006472910,10128893770,813254980,12202.691950578468,12197.446529489614,12120.922371019798,12166.279901264119,-16191.0
2,2022-09-06,102,3,76,1,542061,481842,1008796,15107,6570899410,5856786140,12245256990,182428560,12122.066354155713,12138.486859583107,12154.993006006118,12075.763553319654,-466735.0
3,2022-09-05,125,4,77,1,1012773,136977,1073750,76000,12325141720,1665393770,13055681970,934853520,12169.698165334186,12158.958761350408,12158.200062784263,12300.704210526315,-60977.0
4,2022-09-04,110,4,76,2,593293,190066,739882,43477,7206219000,2309352020,8985435940,530135080,12146.138585825216,12144.417542256739,12150.26369787337,12193.46045035306,-146589.0
5,2022-09-03,132,3,82,1,939888,36597,747865,228620,11392485620,446368220,9095856540,2742997300,12121.10977052585,12162.431107218548,12196.852747492963,11998.063598985216,192023.0
6,2022-08-31,100,3,65,1,594211,263988,664204,193995,7388077340,3271081870,8244866670,2414292540,12433.424053072056,12413.154196602249,12391.024857190478,12445.127657929328,-69993.0
7,2022-08-30,111,1,72,2,744571,58297,735666,67202,9261108450,721418380,9147599870,834926960,12438.180442160654,12434.446977296762,12374.880010978266,12424.138567304544,8905.0
8,2022-08-29,234,5,130,2,3275483,1501603,3561056,1216030,40520779230,18775477540,44291547480,15004709290,12370.932540330694,12437.756519414466,12503.622821744495,12339.094668717054,-285573.0
9,2022-08-28,144,3,107,2,881983,262784,745011,399756,11100291180,3319327730,9347152550,5072466360,12585.606729381405,12546.328242133337,12631.392055832928,12688.906132740973,136972.0
10,2022-08-27,333,1,212,2,3523184,329353,2797420,1055117,44859355400,4162322960,35561818310,13459860050,12732.617825239897,12712.36293084342,12637.87777855371,12756.746455606344,725764.0
11,2022-08-24,172,2,137,1,1923976,236580,1943845,216711,23833688250,2910234950,24056343190,2687580010,12387.726380162747,12375.648876325016,12301.272085552457,12401.67785668471,-19869.0
12,2022-08-23,209,1,135,3,3523659,60000,1956094,1627565,42392132470,698812000,23426162830,19664781640,12030.713661566002,11975.990330730527,11646.866666666667,12082.332588867419,1567565.0
13,2022-08-22,189,6,64,2,2259670,2334825,2787825,1806670,26118318860,27134580620,32203094690,21049804790,11558.465997247386,11551.33291723835,11621.676408296125,11651.161966490838,-528155.0
14,2022-08-21,151,3,84,2,1518513,151692,1340536,329669,17797344950,1774494620,15715729460,3856110110,11720.245365038034,11723.466926662171,11698.01057405796,11696.914511221861,177977.0
15,2022-08-20,149,2,77,1,1807849,143604,1704746,246707,21590665030,1720772190,20381451470,2929985750,11942.736937653532,11955.711566415173,11982.759463524693,11876.378659705642,103103.0
16,2022-08-17,102,4,79,2,1187883,533300,1297029,424154,14567032820,6556560610,15922734610,5200858820,12263.019859699987,12276.313490292045,12294.31953872117,12261.722911961222,-109146.0
17,2022-08-16,82,2,66,1,712784,301000,950431,63353,8864814500,3750800000,11831676240,783938260,12436.887612516555,12448.748241587238,12461.129568106313,12374.130033305448,-237647.0
18,2022-08-15,87,2,89,3,854123,394674,1001710,247087,10730529050,4991719360,12600069970,3122178440,12563.212851076485,12578.560631320443,12647.702559580819,12635.947824045781,-147587.0
