,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,36,5,38,1,107994,1104760,447920,764834,1475828560,15114522400,6112125160,10478225800,13665.838472507732,13645.573227362029,13681.27231253847,13700.0,-339926.0
1,2022-09-07,35,3,41,0,65224,258439,323663,0,905645680,3579818750,4485464430,0,13885.160063780204,13858.440507564967,13851.697112277945,,-258439.0
2,2022-09-06,13,2,31,0,21140,76568,97708,0,294836200,1068901640,1363737840,0,13946.840113528855,13957.279240185042,13960.16142513844,,-76568.0
3,2022-09-05,18,3,38,0,30208,143479,173687,0,423847040,2024615610,2448462650,0,14030.953389830509,14096.98279088245,14110.884589382418,,-143479.0
4,2022-09-04,21,2,31,0,58822,73903,132725,0,831271770,1039897690,1871169460,0,14131.987521675563,14098.093501601055,14071.116057534877,,-73903.0
5,2022-09-03,24,4,82,3,125751,392304,467214,50841,1802469310,5624161170,6696048220,730582260,14333.637982998147,14331.86552628988,14336.232029242628,14369.942762730867,-341463.0
6,2022-08-31,64,2,69,2,523336,57362,466655,114043,7403307880,809834400,6595691820,1617450460,14146.37609489888,14133.97867803838,14117.959624838744,14182.812272563857,56681.0
7,2022-08-30,26,0,30,2,418843,0,258843,160000,5904327600,0,3648327600,2256000000,14096.756063727937,14094.7508721503,,14100.0,160000.0
8,2022-08-29,27,2,35,1,274402,41214,256830,58786,3819166580,572922540,3573530140,818558980,13918.14410973681,13913.990343807187,13901.163196971902,13924.386418535025,17572.0
9,2022-08-28,53,1,58,1,335230,200000,475559,59671,4557082020,2736780200,6477206230,816655990,13593.896787280375,13620.194823355252,13683.901,13685.977945735785,-140329.0
10,2022-08-27,58,2,80,1,653779,125074,743927,34926,8678929420,1677672000,9884922640,471678780,13275.020182661114,13287.49008975343,13413.43524633417,13505.090190688885,-90148.0
11,2022-08-24,42,2,63,2,413071,40584,425757,27898,5457442170,532599620,5620105610,369936180,13211.87439931634,13200.265902850688,13123.389020303568,13260.31185031185,-12686.0
12,2022-08-23,31,3,44,0,138753,53330,192083,0,1822126770,699368130,2521494900,0,13132.161250567555,13127.11119672225,13113.972060753797,,-53330.0
13,2022-08-22,30,0,34,1,106701,0,103701,3000,1393175960,0,1353665960,39510000,13056.821960431485,13053.54779606754,,13170.0,3000.0
14,2022-08-21,57,2,50,1,217545,146550,361095,3000,2808778540,1870526310,4639494850,39810000,12911.253028109128,12848.40512884421,12763.741453428864,13270.0,-143550.0
15,2022-08-20,77,4,74,2,670698,460531,923024,208205,8809264210,6046772030,12122031350,2734004890,13134.47216183737,13132.953585172216,13130.0,13131.312360414015,-252326.0
16,2022-08-17,41,2,37,1,365130,161125,513679,12576,4893845690,2159075000,6884402290,168518400,13403.02273162983,13402.148598638449,13400.0,13400.0,-148549.0
17,2022-08-16,120,1,117,2,1257326,4389,1191163,70552,17368556690,60868200,16436410160,993014730,13813.884935171944,13798.623832338648,13868.352699931647,14074.933807687947,66163.0
18,2022-08-15,28,1,34,2,559462,100000,190876,468586,7776500260,1390000000,2653154860,6513345400,13899.96149872556,13899.887151868228,13900.0,13900.0,368586.0
19,2022-08-14,89,0,50,2,1176229,0,516229,660000,15878314800,0,6968314800,8910000000,13499.339669401112,13498.495435165401,,13500.0,660000.0
20,2022-08-13,9,1,24,1,93542,14941,48483,60000,1257204480,200807040,651611520,806400000,13440.0,13440.0,13440.0,13440.0,45059.0
21,2022-07-30,56,3,63,2,210443,63589,267838,6194,5278797450,1591546300,6714938650,155405100,25084.214965572624,25070.896026702707,25028.64174621397,25089.618986115594,-57395.0
22,2022-07-27,105,6,105,0,650909,310626,961535,0,16231885750,7765123800,23997009550,0,24937.25812671203,24956.9797771272,24998.306001429373,,-310626.0
23,2022-07-26,79,4,122,1,627188,207206,831217,3177,16080241150,5308226800,21304942550,83525400,25638.63012366308,25631.023607553743,25618.113375095316,26290.651558073656,-204029.0
24,2022-07-25,63,4,77,0,233429,463717,697146,0,6161466100,12197687000,18359153100,0,26395.46114664416,26334.7320360441,26304.161805584008,,-463717.0
25,2022-07-24,50,4,84,1,127970,677910,804790,1090,3473179000,18372389300,21815266300,30302000,27140.572009064625,27106.781023621068,27101.51686802083,27800.0,-676820.0
