,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,216,3,196,2,1917463,22431,1849894,90000,43498509950,511691800,41964189250,2046012500,22685.449445439102,22684.64530940692,22811.814007400473,22733.472222222223,67569.0
1,2022-09-07,199,1,263,2,2571081,2000,2508081,65000,57661417050,46200000,56306138950,1401478100,22426.9157797829,22449.88856021795,23100.0,21561.201538461537,63000.0
2,2022-09-06,135,1,138,1,819473,6500,809620,16353,18448583500,148525000,18226101250,371007250,22512.741115326557,22511.920715891407,22850.0,22687.412095639942,9853.0
3,2022-09-05,232,1,162,1,1312069,1900,1301969,12000,29643331000,41800000,29415731000,269400000,22592.814097429327,22593.26527743748,22000.0,22450.0,10100.0
4,2022-09-04,247,2,265,2,3066594,74191,2458932,681853,67812779650,1661878400,54240970850,15233687200,22113.38692047268,22058.751868697465,22400.0,22341.60031561055,607662.0
5,2022-09-03,111,2,101,1,768575,31808,700383,100000,16102504550,669304000,14711675300,2060133250,20951.116742022576,21005.186162428272,21042.002012072433,20601.3325,68192.0
6,2022-08-31,237,0,144,1,2331103,0,2329592,1511,49903117850,0,49871235750,31882100,21407.513031384715,21407.71248785195,,21100.0,1511.0
7,2022-08-30,164,0,97,0,807329,0,807329,0,17842139700,0,17842139700,0,22100.209084524402,22100.209084524402,,,0.0
8,2022-08-29,138,0,141,1,1029208,0,1027208,2000,23536490450,0,23489690450,46800000,22868.545959611663,22867.511205130802,,23400.0,2000.0
9,2022-08-28,196,1,182,1,1671922,33840,1658447,47315,38129479350,777475950,37827825600,1079129700,22805.776435742817,22809.185702045346,22975.057624113477,22807.348620944733,13475.0
10,2022-08-27,159,3,235,0,1376525,83722,1460247,0,32775525700,2010987150,34786512850,0,23810.338134069487,23822.348445160304,24019.817371778026,,-83722.0
11,2022-08-24,141,1,167,1,959678,22000,971678,10000,21906145450,506250000,22186395450,226000000,22826.557918385126,22833.073765177352,23011.363636363636,22600.0,-12000.0
