,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2021-10-11,29,1,0,1,3410645,1049073,0,4459718,21270437700,6526862600,0,27797300300,6236.48538619528,,6221.552360989178,6232.972645355603,3410645.0
1,2021-10-10,3,1,0,1,3150,100000,0,103150,20475000,650000000,0,670475000,6500.0,,6500.0,6500.0,3150.0
2,2021-04-27,203,0,528,0,3450438,0,3450438,0,19111032160,0,19111032160,0,5538.726434151258,5538.726434151258,,,0.0
3,2021-04-26,121,0,391,1,1894443,0,1741145,153298,10302264880,0,9473407240,828857640,5438.149830847378,5440.906552871817,,5406.83922816997,153298.0
4,2021-04-25,123,0,240,1,2369601,0,1723448,646153,13182615960,0,9625770410,3556845550,5563.2218082284735,5585.181804150749,,5504.649131088147,646153.0
5,2021-04-24,87,1,224,2,1795412,35000,1730422,99990,10485188370,204386500,10107562930,582011940,5839.990135968792,5841.097102325329,5839.614285714286,5820.701470147014,64990.0
6,2021-04-21,82,0,174,1,2355190,0,2130190,225000,14282914830,0,12929345170,1353569660,6064.442711628361,6069.573685915341,,6015.865155555555,225000.0
7,2021-04-20,95,0,206,0,1558897,0,1558897,0,9679137430,0,9679137430,0,6208.965332539609,6208.965332539609,,,0.0
8,2021-04-19,56,0,97,1,681625,0,678025,3600,4236413110,0,4214129110,22284000,6215.1668586099395,6215.300483020537,,6190.0,3600.0
9,2021-04-18,41,0,86,1,838070,0,834470,3600,5266794490,0,5244042490,22752000,6284.432672688439,6284.27923112874,,6320.0,3600.0
10,2021-04-17,35,0,90,0,719807,0,719807,0,4636968030,0,4636968030,0,6441.960178214438,6441.960178214438,,,0.0
11,2021-04-14,52,0,110,0,1065404,0,1065404,0,6930023140,0,6930023140,0,6504.5965098685565,6504.5965098685565,,,0.0
12,2021-04-13,63,1,132,0,952597,1350000,2302597,0,6282464620,8896500000,15178964620,0,6595.091754435506,6592.106486719126,6590.0,,-1350000.0
13,2021-04-12,62,1,158,1,925010,39000,914010,50000,5913845900,245608440,5838454340,321000000,6393.277802402136,6387.735735932867,6297.652307692308,6420.0,11000.0
14,2021-04-11,47,1,86,1,491056,11000,497849,4207,3104905030,69300000,3147448510,26756520,6322.914351927275,6322.094671275829,6300.0,6360.0,-6793.0
15,2021-04-10,99,0,112,0,1540489,0,1540489,0,9887050520,0,9887050520,0,6418.124712347832,6418.124712347832,,,0.0
16,2021-04-07,57,0,103,0,802593,0,802593,0,5303803930,0,5303803930,0,6608.335644591966,6608.335644591966,,,0.0
17,2021-04-06,76,0,121,1,1067267,0,1067042,225,7093032990,0,7091532240,1500750,6645.977988638269,6645.972923277622,,6670.0,225.0
18,2021-04-05,81,0,154,0,733807,0,733807,0,4915817240,0,4915817240,0,6699.060161595624,6699.060161595624,,,0.0
19,2021-04-04,61,0,94,0,580609,0,580609,0,3843605430,0,3843605430,0,6619.954961083965,6619.954961083965,,,0.0
20,2021-04-03,111,0,121,1,2707379,0,2467379,240000,18399731000,0,16766970780,1632760220,6796.141581950662,6795.458168364082,,6803.167583333333,240000.0
21,2021-03-31,77,0,141,0,1383945,0,1383945,0,9765676950,0,9765676950,0,7056.405384607047,7056.405384607047,,,0.0
22,2021-03-30,117,0,127,1,1611427,0,1554941,56486,11403195930,0,11006811150,396384780,7076.45827580151,7078.603721941861,,7017.398647452466,56486.0
