,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,10,2,82,1,169167,1644341,1759567,53941,341421791,3319551384,3550555948,110417227,2018.2529157578015,2017.8577729634621,2018.7731036323974,2047.0,-1590400.0
1,2022-09-07,4,2,56,2,70694,1237311,838524,469481,140594515,2475125859,1675017716,940702658,1988.7757801227826,1997.5787407396806,2000.4072209816286,2003.7076218206914,-767830.0
2,2022-09-06,4,2,59,2,13334,983767,557101,440000,26466494,1986617516,1117744010,895340000,1984.8878056097194,2006.3579315061363,2019.3984103959576,2034.8636363636363,-543767.0
3,2022-09-05,9,2,60,0,113501,348832,462333,0,228203117,698293441,926496558,0,2010.582435397045,2003.9593929051139,2001.8044244794055,,-348832.0
4,2022-09-04,10,1,93,2,339015,966819,936442,369392,689669551,1958473770,1899092591,749050730,2034.3334395233248,2027.987415130889,2025.6881277674518,2027.7935905487936,-597427.0
5,2022-09-03,13,2,81,0,146772,1279132,1425904,0,292341681,2583493988,2875835669,0,1991.8082536178563,2016.850832173835,2019.7243036684251,,-1279132.0
6,2022-08-31,32,1,149,1,1152135,1373876,2126011,400000,2362662075,2847539840,4370201915,840000000,2050.681625851137,2055.587631014139,2072.6323481886284,2100.0,-973876.0
7,2022-08-30,31,2,211,2,987988,3700380,4597678,90690,1909573345,7295758512,9028752367,176579490,1932.7900187046807,1963.7635273718604,1971.6241337376161,1947.0668210387032,-3609690.0
8,2022-08-29,21,2,155,0,763357,1602793,2366150,0,1410679187,2905370070,4316049257,0,1847.994040796115,1824.0809995139784,1812.6920132543628,,-1602793.0
9,2022-08-28,24,2,118,0,248625,1322205,1570830,0,446125683,2376642086,2822767769,0,1794.3717767722474,1796.9912523952305,1797.4838137807678,,-1322205.0
10,2022-08-27,30,1,205,1,1388410,2353520,3307142,434788,2589567452,4394190926,6175761446,807996932,1865.1316628373463,1867.4013531925752,1867.0718438764063,1858.3698998132422,-1918732.0
11,2022-08-24,64,3,350,1,1901887,3295745,5196903,729,3516829475,6104141964,9619732868,1238571,1849.12640708938,1851.0510717633174,1852.1281118533138,1699.0,-3295016.0
12,2022-08-23,2,0,7,1,0,0,0,0,0,0,0,0,,,,,0.0
13,2021-12-27,10,3,0,1,453111,32608240,0,33061351,1388963993,99882583577,0,101271547570,3065.394556742167,,3063.1086982002093,3063.140026249986,453111.0
14,2021-12-26,13,4,0,1,2556680,47344264,0,49900944,7828471238,144803474840,0,152631946078,3061.967566531596,,3058.522038488126,3058.698570471933,2556680.0
15,2021-12-25,10,2,0,1,976145,8780700,0,9756845,2996979150,26809135000,0,29806114150,3070.219229725092,,3053.188811825936,3054.8926574112843,976145.0
16,2021-12-22,8,1,0,1,250000,750000,0,1000000,787500000,2362500000,0,3150000000,3150.0,,3150.0,3150.0,250000.0
17,2021-12-21,3,2,0,1,9085,355000,0,364085,29624450,1136000000,0,1165624450,3260.8090258668135,,3200.0,3201.5173654503756,9085.0
18,2021-12-20,2,1,0,1,19000,1000,0,20000,64030000,3370000,0,67400000,3370.0,,3370.0,3370.0,19000.0
19,2021-12-19,4,1,0,1,14399,20000,0,34399,51876300,70000000,0,121876300,3602.771025765678,,3500.0,3543.018692403849,14399.0
20,2021-12-18,1,1,0,1,16000,100000,0,116000,59200000,370000000,0,429200000,3700.0,,3700.0,3700.0,16000.0
21,2021-11-09,33,1,353,0,2334985,1933500,4268485,0,4662327140,3872418849,8534745989,0,1996.7268055255172,1999.4789694704327,2002.8026113266098,,-1933500.0
22,2021-11-08,30,3,248,1,807747,2083148,2317145,573750,1568753086,4124637719,4554111427,1139279378,1942.1342152926597,1965.3976885348134,1980.0022461198148,1985.6721185185186,-1509398.0
23,2021-11-07,34,2,159,1,1205691,764530,1639895,330326,2400181904,1517466828,3260885449,656763283,1990.710641449592,1988.4720966891173,1984.836210482257,1988.2276387568645,-434204.0
24,2021-11-06,55,2,175,2,1929995,752327,2452352,229970,3906759171,1561700939,5001277440,467182670,2024.2327938673416,2039.379925883397,2075.827318439987,2031.493977475323,-522357.0
25,2021-11-03,27,1,133,1,945298,357925,1205788,97435,1813328560,685131852,2311942859,186517553,1918.2612890326648,1917.3709300474047,1914.177137668506,1914.276728075127,-260490.0
26,2021-11-02,20,1,57,0,230240,117985,348225,0,440974873,226400400,667375273,0,1915.2834998262683,1916.505917151267,1918.8913844980293,,-117985.0
27,2021-11-01,27,2,69,0,450441,806768,1257209,0,864082771,1546201827,2410284598,0,1918.3039976378705,1917.1709699819203,1916.5383691470163,,-806768.0
28,2021-10-31,14,2,53,0,146998,919946,1066944,0,275158734,1730290313,2005449047,0,1871.8535898447599,1879.6197804195908,1880.8607385650896,,-919946.0
29,2021-10-30,40,2,61,0,707392,927022,1634414,0,1380198031,1775662020,3155860051,0,1951.1077747557224,1930.8816805289234,1915.447551406547,,-927022.0
30,2021-10-27,39,1,57,0,982027,500000,1482027,0,1980468240,1013564522,2994032762,0,2016.714652448456,2020.2282158152314,2027.129044,,-500000.0
31,2021-10-26,27,1,58,0,630772,17731,648503,0,1292063941,35107380,1327171321,0,2048.385059894859,2046.5153145012437,1980.0,,-17731.0
32,2021-10-25,20,1,90,0,767156,27818,794974,0,1570901762,54245100,1625146862,0,2047.695334456095,2044.276746157736,1950.0,,-27818.0
33,2021-10-23,28,2,51,0,670849,307464,978313,0,1339311841,610570464,1949882305,0,1996.44307586357,1993.106812441417,1985.8274919990633,,-307464.0
34,2021-10-20,25,1,94,1,782154,182220,674031,290343,1621220352,375828236,1400683772,596364816,2072.7636143265904,2078.0702549289276,2062.497179233893,2054.0010125954473,108123.0
35,2021-10-19,26,1,68,0,564435,21432,585867,0,1139941356,41792400,1181733756,0,2019.6149352892717,2017.068303898325,1950.0,,-21432.0
36,2021-10-18,39,2,67,0,459026,564339,1023365,0,921809736,1132527394,2054337130,0,2008.1863249576277,2007.4334474991815,2006.8210667701505,,-564339.0
37,2021-10-17,31,2,67,0,1044242,108272,1152514,0,2196904426,227471200,2424375626,0,2103.8269156000238,2103.554165936379,2100.9235998226686,,-108272.0
38,2021-10-16,27,0,82,0,701578,0,701578,0,1545242023,0,1545242023,0,2202.523487053471,2202.523487053471,,,0.0
39,2021-10-13,16,0,38,0,243442,0,243442,0,516724570,0,516724570,0,2122.5777392561677,2122.5777392561677,,,0.0
40,2021-10-12,35,2,65,0,861783,541728,1403511,0,1864822311,1152626430,3017448741,0,2163.9116935469833,2149.9288149505064,2127.6847975367714,,-541728.0
41,2021-10-11,58,1,113,0,1717269,435,1717704,0,3928168545,957435,3929125980,0,2287.4509147955273,2287.429021531067,2201.0,,-435.0
42,2021-10-10,21,2,68,0,485513,183010,668523,0,1109451003,410361330,1519812333,0,2285.1108065077556,2273.388249918103,2242.289109884706,,-183010.0
43,2021-10-09,55,1,77,0,1619083,100000,1719083,0,3775805310,230000000,4005805310,0,2332.064081952562,2330.1988967373886,2300.0,,-100000.0
