,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2021-10-02,132,3,256,0,16967753,9941193,26908946,0,8688357548,5130967762,13819325310,0,512.0511565674017,513.5587737252882,516.1319936148509,,-9941193.0
1,2021-09-29,153,0,218,1,39544556,0,39478586,65970,20143354735,0,20109907945,33446790,509.38376283703883,509.3877461821961,,507.0,65970.0
2,2021-09-28,196,1,243,0,21588085,5000000,26588085,0,11112717816,2590413579,13703131395,0,514.7616296674763,515.3861737315793,518.0827158,,-5000000.0
3,2021-09-26,210,0,208,0,27249686,0,27249686,0,14430285762,0,14430285762,0,529.5578731439327,529.5578731439327,,,0.0
4,2021-09-25,119,1,333,2,53567920,500000,53514150,553770,29392403587,270371289,29357647606,305127270,548.6941360986202,548.5959808013395,540.742578,551.0,53770.0
5,2021-09-22,176,1,283,1,26868115,5000000,31798469,69646,13936407964,2575000000,16475540274,35867690,518.6969001733095,518.1236956408185,515.0,515.0,-4930354.0
6,2021-09-21,189,1,173,0,15696365,4000000,19696365,0,8304691714,2104000000,10408691714,0,529.0837537225975,528.4574952789512,526.0,,-4000000.0
7,2021-09-20,246,0,372,0,44655772,0,44655772,0,24699608750,0,24699608750,0,553.1112249050358,553.1112249050358,,,0.0
8,2021-09-19,164,1,273,0,13969505,30000000,43969505,0,7923118879,16982227898,24905346777,0,567.1724859971774,566.4231784506103,566.0742632666667,,-30000000.0
9,2021-09-18,201,1,206,4,24603571,38704,24480457,161818,14436724069,22370912,14365552460,93542521,586.7735244204998,586.817168486683,578.0,578.0724085083242,123114.0
10,2021-09-15,193,2,468,0,22078390,20034832,42113222,0,13439379094,12057499740,25496878834,0,608.7119166750837,605.4364311996835,601.8268453661104,,-20034832.0
11,2021-09-14,243,2,327,1,29821950,916400,30736050,2300,17992473407,549239872,18540271911,1441368,603.3298763829997,603.2093229611482,599.3451243998254,626.6817391304348,-914100.0
12,2021-09-13,251,1,332,0,26859070,25000000,51859070,0,16359708613,15236351872,31596060485,0,609.0943808925625,609.2677806408792,609.45407488,,-25000000.0
13,2021-09-12,202,1,339,0,26542135,20000000,46542135,0,17000309058,12801424897,29801733955,0,640.5026972396907,640.3172943183633,640.07124485,,-20000000.0
14,2021-09-11,278,1,399,0,43699128,10000000,53699128,0,29228567838,6698431979,35926999817,0,668.859292524098,669.0425181019699,669.8431979,,-10000000.0
15,2021-09-08,345,1,397,0,40606014,19000000,59606014,0,27911870249,12920794542,40832664791,0,687.38266821757,685.0427004060363,680.041818,,-19000000.0
16,2021-09-07,445,0,558,1,72719943,0,71314290,1405653,51997194618,0,50971924458,1025270160,715.033489753973,714.750500327494,,729.3906533120194,1405653.0
17,2021-09-06,473,0,728,2,132334112,0,131024112,1310000,94944802521,0,94004222521,940580000,717.4627999241798,717.4574289120159,,718.0,1310000.0
18,2021-09-05,217,1,547,0,56532624,10000000,66532624,0,38636745990,6848363556,45485109546,0,683.4415821561723,683.6512196783341,684.8363556,,-10000000.0
19,2021-09-04,272,0,420,0,54777304,0,54777304,0,35817106450,0,35817106450,0,653.8676392324821,653.8676392324821,,,0.0
20,2021-09-01,153,0,183,1,18781194,0,17897445,883749,11762330112,0,11213513598,548816514,626.2823392378567,626.5427047268479,,621.0094879881052,883749.0
