,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2020-07-15,63,3,0,1,404624,38565186,0,38969810,8067990430,763996334660,0,772064325090,19939.475735497646,,19810.518602451444,19811.85756589524,404624.0
1,2020-07-14,49,2,0,1,38431,22165481,0,22203912,886694470,487860582000,0,488747276470,23072.37568629492,,22009.925342923983,22011.764254425078,38431.0
2,2020-07-13,33,0,0,1,183740,0,0,183740,4240392900,0,0,4240392900,23078.2241210406,,,23078.2241210406,183740.0
3,2020-07-12,192,1,0,1,340573,9959427,0,10300000,8874670650,239026248000,0,247900918650,26058.057009804066,,24000.0,24068.050354368934,340573.0
4,2020-07-11,13,0,0,1,11371,0,0,11371,272904000,0,0,272904000,24000.0,,,24000.0,11371.0
5,2020-04-25,1004,10,1320,10,16349210,24700356,26818810,14230756,150370839915,231333566422,248278273524,133426132813,9197.43766915955,9257.617080101616,9365.596448164553,9375.899130938651,-10469600.0
6,2020-04-22,98,0,104,2,4828339,0,1966978,2861361,38860579559,0,15788393993,23072185566,8048.4364413932,8026.726274010182,,8063.360605669819,2861361.0
7,2020-04-21,449,5,635,8,15567584,884409,10603864,5848129,123453235397,6923550853,84230715929,46146070321,7930.147375276729,7943.398362049909,7828.449114606477,7890.740837112177,4963720.0
8,2020-04-20,407,0,439,7,9637462,0,7194866,2442596,76703786127,0,57207080978,19496705149,7958.919695558851,7951.0974878475845,,7981.960647196671,2442596.0
9,2020-04-19,454,5,375,7,9534305,1196069,8722762,2007612,75183627601,9582164040,68802891104,15962900537,7885.590779925752,7887.741417683986,8011.380647771993,7951.188046793903,811543.0
10,2020-04-18,446,2,613,6,9739491,8421631,11651123,6509999,76899689061,66709407423,91735858817,51873237667,7895.6579005001395,7873.563674248397,7921.1980936946775,7968.240496964746,-1911632.0
11,2020-04-15,322,1,635,1,8341738,322336,8637936,26138,60588218051,2313532075,62718798555,182951571,7263.260731876258,7260.854740646377,7177.392767174625,6999.447968475018,-296198.0
12,2020-04-14,275,2,590,2,5629084,495057,5864666,259475,40868401785,3637831883,42697095526,1809138142,7260.222406522979,7280.396790882891,7348.309150259465,6972.302310434531,-235582.0
13,2020-04-13,302,4,609,4,12262591,3161134,13644826,1778899,87899746671,22652680163,97789510103,12762916731,7168.121865191459,7166.783226330625,7165.998076323243,7174.615720735129,-1382235.0
14,2020-04-12,217,3,574,4,7062475,2560812,8737949,885338,46504112885,16612921277,57366010864,5751023298,6584.6764604476475,6565.1574372887735,6487.364662849128,6495.850509071111,-1675474.0
15,2020-04-11,181,1,609,2,5365299,1884825,6988631,261493,32772354576,11108166818,42259261684,1621259710,6108.206565188631,6046.858345218112,5893.473833379757,6200.011893243796,-1623332.0
16,2020-04-08,155,2,694,6,3691763,11816870,10822455,4686178,21258712380,69055768367,63077367796,27237112951,5758.417422786891,5828.378847128493,5843.829065310865,5812.22329817604,-7130692.0
17,2020-04-07,230,3,481,7,10398770,4838927,3692498,11545199,58689669163,27343744174,20816937814,65216475523,5643.904919812631,5637.630085107697,5650.786666961498,5648.796137944439,6706272.0
18,2020-04-06,220,2,372,3,4077045,810528,3225319,1662254,22885853757,4576714122,18187125000,9275442879,5613.343428144649,5638.860838261269,5646.583612163923,5580.03943982087,851726.0
19,2020-04-05,232,2,398,1,3278542,2056864,5183756,151650,19428024694,12442555640,30951031834,919548500,5925.8123562242,5970.773283696223,6049.28456135165,6063.623475107154,-1905214.0
20,2020-04-04,231,1,682,3,4321133,1899259,5456424,763968,26261686968,11734667217,33329259311,4667094874,6077.500268563824,6108.260522092858,6178.550275133618,6109.018799216721,-1135291.0
21,2020-03-30,182,5,516,2,4865060,3345771,6497109,1713722,28008048221,19372215290,37517536326,9862727185,5756.978993270381,5774.496984120168,5790.060135615976,5755.150009744871,-1632049.0
22,2020-03-29,335,1,642,7,7058746,10047858,9983626,7122978,40697283328,57694782640,57436260675,40955805293,5765.511796004559,5753.046105192642,5741.998208971504,5749.814935972005,-2924880.0
23,2020-03-28,486,4,596,8,7292306,1733230,5000535,4025001,41856541999,9996803965,28779092330,23074253634,5739.822492226739,5755.202659315453,5767.730748371538,5732.73239783046,2291771.0
24,2020-03-25,225,2,476,0,3199955,642165,3842120,0,18866985365,3778092021,22645077386,0,5896.01583928524,5893.901644404652,5883.366457218939,,-642165.0
25,2020-03-24,246,5,574,3,4380703,4454015,8184423,650295,25198802987,25823329889,47224484618,3797648258,5752.2281211485915,5770.044463488752,5797.764463972393,5839.8853720234665,-3803720.0
26,2020-03-18,358,3,642,4,5728211,6995927,8527134,4197004,31732612885,40183207695,48155105465,23760715115,5539.707403410943,5647.279081693802,5743.800313382344,5661.351553393802,-2798923.0
27,2020-03-17,401,4,478,11,8595061,723613,7070419,2248255,45036800306,3676606297,36875407157,11837999446,5239.846500914886,5215.448639889659,5080.901389278523,5265.416710293094,1524642.0
28,2020-03-16,216,2,335,6,2943121,1185308,2418746,1709683,15007085470,6087784008,12329943928,8764925550,5099.037881894764,5097.659666620637,5136.035535067678,5126.637832861414,524375.0
29,2020-03-15,192,3,342,3,2050594,338864,1755203,634255,10147143470,1672505149,8691278603,3128370016,4948.392256097502,4951.722736914192,4935.62358055149,4932.353731543307,295391.0
30,2020-03-14,308,2,425,2,4334283,1610000,5623080,321203,21296200926,8306052382,28039781556,1562471752,4913.431108674722,4986.552130860667,5159.038746583851,4864.436982219967,-1288797.0
31,2020-03-11,165,2,628,3,2495989,2478492,2749600,2224881,13112810018,13207762529,14609452453,11711120094,5253.552807324071,5313.301008510329,5328.951043214987,5263.706280920193,-253611.0
32,2020-03-10,214,3,624,2,3446165,1248015,4093135,601045,17685856716,6418117926,20987236991,3116737651,5132.04002594188,5127.423598537552,5142.660886287425,5185.531284679184,-646970.0
33,2020-03-09,578,1,557,3,5086125,1522319,6490725,117719,25907504655,7658786889,32963708938,602582606,5093.760899506009,5078.5865890174055,5031.0,5118.821991352288,-1404600.0
34,2020-03-07,222,3,827,5,3940630,2579755,3514690,3005695,22043198063,14405685611,19673539558,16775344116,5593.825876319269,5597.517720766269,5584.129349880124,5581.186419779785,425940.0
35,2020-03-04,293,4,1091,10,3883195,5214572,7008986,2088781,22272883250,29920572229,40228955965,11964499514,5735.710735618479,5739.625669818715,5737.876901306569,5727.9817817186195,-3125791.0
36,2020-03-03,478,3,1368,10,10315124,3116517,8820232,4611409,59594995287,17783476409,50726175980,26652295716,5777.438573399602,5751.115841397369,5706.2022793394035,5779.642559573441,1494892.0
37,2020-03-02,823,6,2298,10,12073876,5198584,11999071,5273389,68111094424,29247772768,67857777033,29501090159,5641.1954557095005,5655.252563552628,5626.103717473835,5594.332251802399,74805.0
38,2019-09-14,3,1,0,1,34500,8953365,0,8987865,159688500,41205411700,0,41365100200,4628.652173913043,,4602.226280286797,4602.327716315276,34500.0
39,2019-09-11,10,0,0,1,1018350,0,0,1018350,4552185220,0,0,4552185220,4470.157823930868,,,4470.157823930868,1018350.0
40,2019-09-08,19,0,0,1,52372,0,0,52372,239258080,0,0,239258080,4568.4350416252955,,,4568.4350416252955,52372.0
41,2019-09-07,25,0,0,1,300661,0,0,300661,1322908400,0,0,1322908400,4400.0,,,4400.0,300661.0
42,2019-09-04,11,2,0,1,61183,9400000,0,9461183,253909450,39010000000,0,39263909450,4150.0,,4150.0,4150.0,61183.0
43,2019-09-03,10,1,0,1,54337,500000,0,554337,224026750,2055000000,0,2279026750,4122.913484366086,,4110.0,4111.265800406612,54337.0
44,2019-09-02,9,2,0,1,88537,3000000,0,3088537,361230960,12240000000,0,12601230960,4080.0,,4080.0,4080.0,88537.0
45,2019-05-26,205,4,110,3,16216369,1915710,2507555,15624524,46762997906,5496300490,7338697687,44920600709,2883.6910350276316,2926.6347844812976,2869.067076958412,2875.0060295596845,13708814.0
46,2019-05-25,52,0,62,4,1681367,0,934992,746375,4953311928,0,2760592537,2192719391,2946.0028227031935,2952.5306494601023,,2937.8253438285046,746375.0
47,2019-05-22,70,4,28,1,2657450,370000,1364438,1663012,7760126345,1074660000,4003427209,4831359136,2920.140113642778,2934.121747562,2904.4864864864867,2905.185973402477,1293012.0
48,2019-05-21,30,1,67,2,957160,187321,591920,552561,2880906636,565428038,1788649474,1657685200,3009.8485477872036,3021.7757027976754,3018.4978619588833,3000.0039814608704,365240.0
49,2019-05-20,24,2,45,2,231447,2040000,438627,1832820,688836520,6039255101,1299416149,5428675472,2976.217103699767,2962.4627508110534,2960.419167156863,2961.925051014284,-207180.0
50,2019-05-19,45,1,41,3,871994,50000,504342,417652,2598502495,145000000,1513038512,1230463983,2979.9545581735656,3000.024808562444,2900.0,2946.1465119285913,367652.0
51,2019-05-18,41,1,83,2,1211996,1114782,1692355,634423,3628183828,3342959916,5069421890,1901721854,2993.5608929402406,2995.4837430680914,2998.756632238411,2997.5613336843085,-480359.0
52,2019-05-15,104,5,36,1,4837635,1180000,439316,5578319,13580590621,3318519722,1244775762,15654334581,2807.278891648502,2833.44053483142,2812.3048491525424,2806.2817097767265,4398319.0
53,2019-05-14,83,3,45,2,1305754,512239,314623,1503370,3771402125,1468510202,917593059,4322319268,2888.29452178588,2916.484360647505,2866.8457536423425,2875.0868169512496,991131.0
54,2019-05-13,62,4,28,4,1142482,340174,183399,1299257,3366113016,990683934,538932990,3817863960,2946.3160172326566,2938.5819442854104,2912.2858713481924,2938.497895335565,959083.0
55,2019-05-12,36,3,43,2,593398,281049,674091,200356,1725273431,809235250,1949662397,584846284,2907.4473304594894,2892.283678316429,2879.3386562485543,2919.0355367445945,-80693.0
56,2019-05-11,53,3,51,1,397668,683570,781238,300000,1210346245,2042923568,2358296813,894973000,3043.6098579719765,3018.6662873541736,2988.6091665813306,2983.2433333333333,-383570.0
57,2019-05-08,41,1,62,4,1024988,318422,535203,808207,3219950072,997552941,1683755865,2533747148,3141.451482358818,3146.013503287538,3132.80156835897,3135.0225226953,489785.0
58,2019-05-07,55,3,46,2,928004,166782,544786,550000,2781393930,494490220,1631712932,1644171218,2997.178816039586,2995.144757758092,2964.889616385461,2989.4022145454546,383218.0
59,2019-05-06,52,3,73,0,574879,1517555,2092434,0,1823973901,4834962723,6658936624,0,3172.796190154798,3182.387890848648,3186.021411415072,,-1517555.0
60,2019-05-05,45,3,82,1,343690,2380640,2723830,500,1125695719,7810922079,8934948798,1669000,3275.322875265501,3280.288710382072,3281.0177427078434,3338.0,-2380140.0
61,2019-05-04,61,2,112,5,1893622,1804305,1876745,1821182,6233890698,5999637332,6223996108,6009531922,3292.0459827779778,3316.3781483366147,3325.179131022748,3299.7975611443558,16877.0
62,2019-05-01,70,3,81,4,1696494,1620905,1337593,1979806,5506678128,5259738732,4335935201,6430481659,3245.9166539934713,3241.5953141202144,3244.9395442669374,3248.0362515317156,358901.0
63,2019-04-30,84,4,111,5,3075924,1340299,3366387,1049836,9972418535,4302938691,10890428847,3384928379,3242.088730085659,3235.0495789699758,3210.43191929562,3224.244909681131,-290463.0
64,2019-04-29,80,6,179,2,2009215,4894220,2464674,4438761,6540224651,15844993933,7981314070,14403904514,3255.1143859666586,3238.2838744596647,3237.4911493557706,3245.028176556476,-455459.0
65,2019-04-28,116,5,179,4,4261382,21941373,3067817,23134938,13574797177,69972328464,9796462710,73750662931,3185.5386766546626,3193.3008748566162,3189.05879153506,3187.847874543688,1193565.0
