,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,19,1,7,1,318783,40000,258783,100000,3169269513,399760000,2574582671,994446842,9941.777048964343,9948.80912192841,9994.0,9944.46842,60000.0
1,2022-09-07,19,1,9,0,398516,40000,438516,0,3960080334,398700000,4358780334,0,9937.067354886629,9939.843321566374,9967.5,,-40000.0
2,2022-09-06,10,1,6,1,300462,30000,16124,314338,3038365747,303650000,163278020,3178737727,10112.312861526583,10126.396675762839,10121.666666666666,10112.483145531243,284338.0
3,2022-09-05,5,1,3,1,96073,30000,25073,101000,971206760,303510000,253753760,1020963000,10109.049993234312,10120.598253100945,10117.0,10108.544554455446,71000.0
4,2022-09-04,7,1,9,1,55240,40000,25240,70000,557862940,404290000,255243940,706909000,10098.894641564084,10112.675911251981,10107.25,10098.7,30000.0
5,2022-09-03,5,1,6,1,113145,40000,23145,130000,1141609706,404110000,233980045,1311739661,10089.79368067524,10109.312810542233,10102.75,10090.305084615384,90000.0
6,2022-08-31,6,1,4,1,61680,40000,101180,500,621675822,403440000,1020071822,5044000,10079.050291828793,10081.753528365289,10086.0,10088.0,-39500.0
7,2022-08-30,6,1,2,1,54600,20000,4600,70000,550720228,201860000,46449600,706130628,10086.451062271062,10097.739130434782,10093.0,10087.5804,50000.0
8,2022-08-29,7,1,2,1,75013,20000,10500,84513,756492198,201750000,105959410,852282788,10084.814605468386,10091.372380952382,10087.5,10084.635357873936,64513.0
9,2022-08-28,5,1,5,1,34110,30000,34110,30000,343644930,302320000,343714930,302250000,10074.609498680738,10076.661682790971,10077.333333333334,10075.0,0.0
10,2022-08-27,10,1,9,1,102560,40000,132560,10000,1031590527,402760000,1333510527,100840000,10058.409974648986,10059.675067893784,10069.0,10084.0,-30000.0
11,2022-08-24,13,1,4,1,512197,35020,46955,500262,5144894519,351715780,471587521,5025022778,10044.75723012825,10043.39305718241,10043.28326670474,10044.782090184743,465242.0
12,2022-08-23,6,1,7,1,107797,40000,71077,76720,1082112306,401540000,713293506,770358800,10038.42691355047,10035.503833870309,10038.5,10041.173096976017,36720.0
13,2022-08-22,5,1,2,0,20570,40000,60570,0,206429450,401540000,607969450,0,10035.461837627614,10037.468218590062,10038.5,,-40000.0
14,2022-08-21,1,1,2,1,5776,30000,15776,20000,57975859,301160000,158315859,200820000,10037.371710526315,10035.234470081135,10038.666666666666,10041.0,-10000.0
15,2022-08-20,6,1,4,1,46796,30000,75132,1664,469712704,301090000,754099472,16703232,10037.454141379605,10036.994516317947,10036.333333333334,10038.0,-28336.0
16,2022-08-17,5,2,3,1,28834,11000,24988,14846,289281621,110371000,250678165,148974456,10032.65662065617,10031.941932127422,10033.727272727272,10034.652835780682,3846.0
17,2022-08-16,4,1,6,0,7732,10000,17732,0,77556178,100290000,177846178,0,10030.545525090532,10029.673922851342,10029.0,,-10000.0
18,2022-08-15,6,1,4,1,25590,657218,38590,644218,256702610,6595653848,386984610,6465371848,10031.364204767488,10028.105986006738,10035.716988883445,10036.0,-13000.0
